Date,Open,High,Low,Close,Volume,OpenInterest
2018-09-24,70.6,70.61,69.39,69.81,2321639,0.0
2018-09-25,69.99,70.07,68.92,68.97,1609228,0.0
2018-09-26,68.94,70.08,68.93,69.78,1825337,0.0
2018-09-27,69.96,70.95,69.8503,70.88,2063505,0.0
2018-09-30,70.77,71.005,70.305,70.9,1445404,0.0
2018-10-01,71.09,71.85,71.09,71.36,2227324,0.0
2018-10-02,71.27,71.72,69.57,70.22,1972490,0.0
2018-10-03,70.1,70.77,69.31,70.56,1821810,0.0
2018-10-04,70.67,72.11,70.63,71.87,3161952,0.0
2018-10-07,72.44,73.19,71.88,72.86,2851742,0.0
2018-10-08,72.91,73.48,72.48,73.04,2374822,0.0
2018-10-09,72.98,73.89,72.64,72.72,2485222,0.0
2018-10-10,72.64,73.02,70.91,71.21,3363042,0.0
2018-10-11,70.4,71.13,70.31,70.88,2438438,0.0
2018-10-14,70.89,71.6,70.75,71.03,1733705,0.0
2018-10-15,70.87,72.18,70.82,71.7,2471781,0.0
2018-10-16,71.54,71.98,71.18,71.71,2131889,0.0
2018-10-17,71.75,72.09,71.25,71.67,1553807,0.0
2018-10-18,71.8,73.4,71.8,73.25,2214455,0.0
2018-10-21,73.31,73.5,72.86,73.15,2158700,0.0
2018-10-22,73.48,74.11,72.65,73.47,4458285,0.0
2018-10-23,73.81,76.05,73.52,75.55,4535375,0.0
2018-10-24,75,75.5,73,73.58,4912745,0.0
2018-10-25,74.46,74.5751,72.09,72.73,3126510,0.0
2018-10-28,72.8,74.37,72.76,74.07,2612196,0.0
2018-10-29,74.33,74.88,73.53,74.29,2552265,0.0
2018-10-30,73.98,74.13,72.88,73.36,1983578,0.0
2018-10-31,73.51,73.54,72.68,72.96,2578806,0.0
2018-11-01,73.26,73.53,72.07,72.67,2499007,0.0
2018-11-04,72.92,73.88,72.73,73.5,1575462,0.0
2018-11-05,73.6,74.52,73.42,74.45,2288233,0.0
2018-11-06,74.78,75.215,74.05,75.07,2132880,0.0
2018-11-07,74.53,74.68,73.82,74.16,2424290,0.0
2018-11-08,74.21,75.49,74.16,75.33,1464058,0.0
2018-11-11,75.08,76.96,74.93,76.21,1580599,0.0
2018-11-12,76.29,76.695,75.56,76.45,1890027,0.0
2018-11-13,76.12,76.77,75.96,76.13,2913479,0.0
2018-11-14,75.74,76.8169,75.1,76.78,2668809,0.0
2018-11-15,77.48,77.79,76.69,77.04,2306895,0.0
2018-11-18,76.92,77.655,76.7635,77.43,2424444,0.0
2018-11-19,77.64,78.47,77.04,77.82,2462770,0.0
2018-11-20,77.39,77.67,75.45,75.645,2862637,0.0
2018-11-22,75.8,76.04,75.36,75.85,655662,0.0
2018-11-25,75.66,76.17,75.3,75.97,1141069,0.0
2018-11-26,76.05,76.68,75.47,76.58,1551656,0.0
2018-11-27,76.61,76.73,76.1,76.23,1621509,0.0
2018-11-28,76.22,76.37,75.015,76.35,2013070,0.0
2018-11-29,76.51,77.8,76.24,77.72,2026866,0.0
2018-12-02,77.2,78.35,76.575,78.32,2157317,0.0
2018-12-03,78.66,79.31,78.175,78.42,2806776,0.0
