Date,Open,High,Low,Close,Volume,OpenInterest
2019-03-19,110.14,110.9,109.03,109.64,2923753,0.0
2019-03-20,110.01,112.98,109.95,112.19,4703874,0.0
2019-03-21,111.72,112.41,109.53,109.69,3065805,0.0
2019-03-24,108.13,109.22,106.26,107.14,4722953,0.0
2019-03-25,108.28,108.75,107.39,108.34,2399775,0.0
2019-03-26,108.39,108.83,105.4483,105.96,4081402,0.0
2019-03-27,105.99,106.4,103.63,104.91,4845927,0.0
2019-03-28,106.05,106.63,105.355,106.07,3042556,0.0
2019-03-31,107.99,108.96,106.93,108.63,2141823,0.0
2019-04-01,108.97,110.43,108.18,110.29,5991762,0.0
2019-04-02,111.88,114.145,111.4,112.75,6323564,0.0
2019-04-03,112.38,114.27,112.36,113.22,3539462,0.0
2019-04-04,113.81,114.12,113.31,113.62,2470394,0.0
2019-04-07,113.8,115.42,113.32,115.22,3809730,0.0
2019-04-08,114.55,114.665,113.25,113.95,3717831,0.0
2019-04-09,113.88,115.19,113.54,114.91,2318695,0.0
2019-04-10,115.06,115.425,114.13,114.88,2176272,0.0
2019-04-11,115.78,117.03,115.78,116.76,3818196,0.0
2019-04-14,116.61,117.365,114.02,115.08,3556402,0.0
2019-04-15,115.84,116.85,115.63,116.38,3495953,0.0
2019-04-16,116.97,117.85,114.91,115.6,5672668,0.0
2019-04-17,116.18,116.18,115.13,115.49,3893422,0.0
2019-04-21,114.53,115.15,113.65,114.98,3204968,0.0
2019-04-22,115.4,116.53,114.5201,116.37,5178976,0.0
2019-04-23,115,119.32,114.85,118.41,11738181,0.0
2019-04-24,117.84,118.42,115.65,117.175,4649321,0.0
2019-04-25,116,117.25,115.31,117.21,2929935,0.0
2019-04-28,116.73,117.34,116,116.7,2797280,0.0
2019-04-29,116.88,118.37,116.66,117.825,3534508,0.0
2019-04-30,118.06,118.92,116.2,116.3,2901794,0.0
2019-05-01,116.4,118.5699,116.28,117.46,3830815,0.0
2019-05-02,117.46,117.97,116.11,117.46,2765798,0.0
2019-05-05,114.12,116,113.5,115.87,3234285,0.0
2019-05-06,114,114.43,112.25,113.93,5106168,0.0
2019-05-07,112.82,114.75,112.48,112.57,4167067,0.0
2019-05-08,110.63,112.84,110.2,112.13,4432370,0.0
2019-05-09,111.86,113.13,109.36,112.61,3646036,0.0
2019-05-12,109.17,110.35,106.73,107.07,6644394,0.0
2019-05-13,108.21,109.85,107.88,109.04,3359417,0.0
2019-05-14,108,110.865,107.71,110.28,3536439,0.0
2019-05-15,108.93,110.63,108.104,109.21,3940882,0.0
2019-05-16,108.18,109.48,106.11,106.79,6196036,0.0
2019-05-19,103.09,105.89,103.09,104.73,6312372,0.0
2019-05-20,106.9,108,106.27,107.02,4215734,0.0
2019-05-21,106.59,107.89,106.35,106.77,2810543,0.0
2019-05-22,105.78,105.99,104.35,105.83,4044910,0.0
2019-05-23,106.53,107.49,104.92,105.03,2449202,0.0
2019-05-27,105.89,105.95,103.15,103.18,3390582,0.0
2019-05-28,102.66,104.9,101.57,104.08,4258656,0.0
2019-05-29,104.48,106.1,104.13,105.45,2941923,0.0
2019-05-30,104.32,106.12,104.05,104.3,3246803,0.0
2019-06-02,105.04,106.98,104.59,105.15,3910209,0.0
2019-06-03,107.16,109.25,106.35,109.13,4051451,0.0
2019-06-04,110,110.29,107.78,109.45,3456666,0.0
2019-06-05,109.51,110.67,108.79,110.19,3348248,0.0
2019-06-06,111.14,111.83,110.59,111.19,3492877,0.0
2019-06-09,111.76,113.51,111,112.63,3722254,0.0
2019-06-10,114.31,114.34,111.97,112.93,2959626,0.0
2019-06-11,112.48,112.7924,109.98,110.33,3408054,0.0
2019-06-12,110.76,111.36,110.32,111.185,5476738,0.0
2019-06-13,106.84,109.05,106.8,107.28,11060806,0.0
2019-06-16,107.3,108.0042,106.55,106.72,2722325,0.0
2019-06-17,108.3,111.57,107.58,111.04,4252517,0.0
2019-06-18,111.8,112.3,110.69,111.3,2043505,0.0
2019-06-19,113.87,114.35,111.71,112.67,2059892,0.0
2019-06-20,111.87,113.37,111.66,112.28,3690933,0.0
2019-06-23,112.17,113.09,111.82,112.75,1986447,0.0
2019-06-24,112.91,113.235,111.34,111.48,2095954,0.0
2019-06-25,113.41,115.02,112.77,114.43,2944936,0.0
2019-06-26,115.22,116.66,115.015,115.85,3171994,0.0
2019-06-27,116.44,116.83,114.5,114.57,3457956,0.0
2019-06-30,117.6,118.98,116.24,117.2,5004417,0.0
2019-07-01,116.99,117,115.11,116.08,3373446,0.0
2019-07-02,116.19,116.4,114.92,115.91,2034253,0.0
2019-07-04,114.82,116.07,114.37,115.76,2057184,0.0
2019-07-07,115.19,115.82,114.68,114.95,2401598,0.0
2019-07-08,114.6,115.92,114.39,115.78,2086612,0.0
2019-07-09,116.62,118.45,116.19,116.65,2993644,0.0
2019-07-10,116.6,116.98,115.89,116.72,2398567,0.0
2019-07-11,117.65,118.4,116.66,118.31,1755934,0.0
2019-07-14,118.5,120,118.49,119.84,3195733,0.0
2019-07-15,118.5,119.05,117.54,118.69,4032734,0.0
2019-07-16,118.44,118.49,116.76,117.17,3393028,0.0
2019-07-17,117.49,118.72,117.01,118.57,2394734,0.0
2019-07-18,118.75,119,117.0437,117.25,3700068,0.0
2019-07-21,117.98,118.49,117.57,118.17,2529895,0.0
2019-07-22,119.2,120.35,118.55,120.07,4892327,0.0
2019-07-23,126.5,129.8028,125.96,129,14787377,0.0
2019-07-24,128.59,128.8,126.57,127.37,7265672,0.0
2019-07-25,127.82,128.93,127.305,128.15,3973637,0.0
2019-07-28,128.2,130.37,127.93,129.96,4453195,0.0
2019-07-29,128.19,128.97,127.49,128.54,3086574,0.0
2019-07-30,127.82,128.57,123.04,125.01,5639061,0.0
2019-07-31,125.6,128.73,123.23,123.46,6792960,0.0
2019-08-01,123.19,123.92,121.19,121.8,5484574,0.0
2019-08-04,119.43,119.43,116.22,116.85,7050801,0.0
2019-08-05,118.36,119.35,117.03,118.96,3858135,0.0
2019-08-06,117.29,120.99,117.05,120.71,6809552,0.0
2019-08-07,121.98,124.56,121.38,124.34,4977471,0.0
2019-08-08,123.97,124.32,120.6,120.61,4960815,0.0
2019-08-11,119.61,121.065,119.47,120.08,2831281,0.0
2019-08-12,120.36,124.45,119.28,123.34,5544277,0.0
2019-08-13,120.7,122.21,120.16,120.6,3536188,0.0
2019-08-14,121.27,121.61,118.73,119.87,2967893,0.0
2019-08-15,121.28,123.21,119.85,122.81,3124624,0.0
2019-08-18,125.55,126.36,124.01,124.59,2520128,0.0
2019-08-19,124.23,125.22,123.41,124.27,2222884,0.0
2019-08-20,125.5,126.08,124.7,126.06,3003281,0.0
2019-08-21,126.11,126.6,124.19,125.21,2393488,0.0
2019-08-22,124.12,125.09,119.84,120.29,5259639,0.0
2019-08-25,122.46,122.47,120.51,121.72,2704456,0.0
2019-08-26,122.93,123.58,121.5299,122.2,2663533,0.0
2019-08-27,121.37,122.975,120.53,122.74,1757440,0.0
2019-08-28,124.18,125.31,123.39,123.52,2874657,0.0
2019-08-29,124.83,125.24,123.44,123.74,1770775,0.0
2019-09-02,123.05,123.48,120.67,121.69,2872994,0.0
2019-09-03,123.95,124.94,123.85,124.58,3252791,0.0
2019-09-04,126.75,129.01,126.15,126.8,4495609,0.0
2019-09-05,127.1,127.91,126.585,127.1003,2014939,0.0
2019-09-08,127.94,127.94,125.678,127.11,3315989,0.0
2019-09-09,126.01,127.06,124.9,126.98,3528059,0.0
2019-09-10,127,128.65,126.4,128.61,3596801,0.0
2019-09-11,129.2,130.92,128.37,130.25,3873752,0.0
2019-09-12,130.47,130.89,129.56,129.61,2079482,0.0
2019-09-15,128.76,129.48,128.09,128.34,2064135,0.0
2019-09-16,128.3,129.7,127.62,129.58,2181373,0.0
2019-09-17,129.56,129.56,127.2,129.32,1960976,0.0
2019-09-18,129.5,130.26,128.5,128.82,1784470,0.0
2019-09-19,128.3,128.75,126.22,126.53,6653366,0.0
2019-09-22,126.67,128.35,126.31,127.81,2803694,0.0
2019-09-23,128.77,128.8099,124.9,125.82,4391839,0.0
2019-09-24,125.3,128.33,124.53,127.74,2786505,0.0
2019-09-25,128.28,128.67,126.64,128.12,2250290,0.0
2019-09-26,129.52,129.64,125.86,127.14,4616367,0.0
2019-09-29,127.69,129.4,127.57,129.24,2908461,0.0
2019-09-30,130,131.8,127.59,128.59,4367727,0.0
2019-10-01,127.1,127.73,126.22,126.85,4517152,0.0
2019-10-02,127.42,129.2499,125.855,128.73,4597268,0.0
2019-10-03,129.31,130.31,128.99,130.13,6514531,0.0
2019-10-06,130.04,130.49,128.74,128.79,3406309,0.0
2019-10-07,127.42,127.8734,123.63,124.99,8250691,0.0
2019-10-08,126.75,128.18,126.33,127.43,4810194,0.0
2019-10-09,127.86,129.37,127.1,127.73,4473711,0.0
2019-10-10,130.1,131.76,129.56,130.07,8014358,0.0
2019-10-13,129.695,129.94,129.07,129.75,3695841,0.0
2019-10-14,130.28,132.2,129.79,131.7,4890363,0.0
2019-10-15,130.83,131.4513,129.19,129.51,7157691,0.0
2019-10-16,130.9,131.39,128.81,130.13,5363917,0.0
2019-10-17,129.79,130.42,128.55,129.42,7437556,0.0
2019-10-20,130.41,131.02,129.65,130.94,2358595,0.0
2019-10-21,130.27,131.1,128.23,128.52,4288782,0.0
2019-10-22,116.8,121.62,115.87,118.92,17392743,0.0
2019-10-23,118.81,120.24,117.32,118.44,5526134,0.0
2019-10-24,118.51,120.69,118.51,120.51,4085911,0.0
2019-10-27,121.06,122.1,119.24,119.99,5535999,0.0
2019-10-28,120.52,120.92,119.52,120.3,3988100,0.0
2019-10-29,119.73,120.0746,117.58,117.78,4885365,0.0
2019-10-30,117.65,118.31,116.49,118.01,3590657,0.0
2019-10-31,119.19,119.59,117.87,118.04,3720905,0.0
2019-11-03,119.92,121.405,119.48,120.97,4141618,0.0
2019-11-04,121.1,121.73,119.66,119.87,3456646,0.0
2019-11-05,119.67,120.55,118.86,120.34,3089895,0.0
2019-11-06,120.94,121.86,119.08,119.95,3318585,0.0
2019-11-07,119.7,120.14,118.8172,120.14,2871423,0.0
2019-11-10,119.07,119.7,117.97,118.075,4861254,0.0
2019-11-11,118.18,119.9099,118.16,119.015,4450915,0.0
2019-11-12,118.06,118.96,117.61,118.42,4436540,0.0
2019-11-13,118.19,118.356,116.78,117.57,4046908,0.0
2019-11-14,118.57,118.76,117.56,117.99,3980909,0.0
2019-11-17,117.92,118.29,117.17,117.89,4619584,0.0
2019-11-18,118.48,118.48,116.98,117.85,2729621,0.0
2019-11-19,117.25,117.7,115.49,116.24,3618171,0.0
2019-11-20,116.2,116.35,114.59,116.12,4725948,0.0
2019-11-21,116.73,117.5285,116.55,117.01,2536599,0.0
2019-11-24,117.79,119.47,117.71,119.01,2974659,0.0
2019-11-25,119.04,119.495,117.89,119.21,5437732,0.0
2019-11-26,119.91,121.81,119.5,121.81,3857787,0.0
2019-11-28,121.15,121.64,119.99,120.16,2835557,0.0
2019-12-01,120.12,120.19,117.91,118.8,3486658,0.0
2019-12-02,117.15,117.97,116.06,117.76,4330882,0.0
2019-12-03,119.98,121.47,119.41,120.28,3343864,0.0
2019-12-04,120.57,120.81,119.77,120.74,2205403,0.0
2019-12-05,122.21,122.7,121.875,122.41,2988534,0.0
2019-12-08,122.26,122.49,121.87,121.99,2178723,0.0
2019-12-09,122.19,122.99,121.1715,121.37,3590403,0.0
2019-12-10,121.28,123.84,121.2,123.71,2577392,0.0
2019-12-11,123.8,126.98,123.03,126.05,4683013,0.0
2019-12-12,125.96,127.47,125.39,126.65,2733928,0.0
2019-12-15,127.58,128.67,127.07,127.08,3046967,0.0
2019-12-16,127.84,128,125.97,127.08,3117799,0.0
2019-12-17,127.39,127.39,126,126.3,3137715,0.0
2019-12-18,126.34,126.48,125.0007,126.41,2895490,0.0
2019-12-19,127.25,129.04,125.85,128.99,5661501,0.0
2019-12-22,129,129.17,128.16,128.55,2380512,0.0
2019-12-23,128.73,128.85,127.885,128.51,959288,0.0
2019-12-25,128.71,128.75,128.05,128.49,1197136,0.0
2019-12-26,128.86,128.92,128.09,128.56,1419458,0.0
2019-12-29,128.2,128.47,127.04,127.67,1774525,0.0
2019-12-30,127.63,128.39,127.06,128.29,1826408,0.0
2020-01-01,129.13,129.61,127.77,129.61,3049810,0.0
2020-01-02,127.46,129.25,127.23,127.85,3221527,0.0
2020-01-05,127.06,127.33,125.9,126.96,2139612,0.0
2020-01-06,129.15,130.9,128.42,129.4,6378203,0.0
2020-01-07,129.34,130.57,129.06,129.8,2224075,0.0
2020-01-08,130.7,131.74,130.24,131.37,2443191,0.0
2020-01-09,131.81,131.81,129.82,130,2799950,0.0
2020-01-12,130.57,130.74,129.77,129.95,3185637,0.0
2020-01-13,129.95,131.86,129.83,130.67,3166834,0.0
2020-01-14,130.43,130.43,128.86,129.17,2807128,0.0
2020-01-15,130,130.23,129.355,130.17,3450019,0.0
2020-01-16,130.76,132.04,130.4397,131.7,4317467,0.0
2020-01-20,130.95,132.19,130.58,130.86,10960836,0.0
2020-01-21,132.02,135.7,131.32,133.36,13980548,0.0
2020-01-22,131.42,134.41,129.65,134.21,14998134,0.0
2020-01-23,134.8,135.44,129.75,130.5,8775275,0.0
2020-01-26,128.65,129.25,126.24,126.31,4789349,0.0
2020-01-27,127.15,128.31,126.76,128.04,3317046,0.0
2020-01-28,127.55,128.51,125.44,125.47,3938333,0.0
2020-01-29,123.36,124.665,122.22,124.43,4456193,0.0
2020-01-30,123.36,123.64,119.9599,120.63,4854759,0.0
2020-02-02,121.06,123.675,121.06,123.39,4504109,0.0
2020-02-03,126,127.32,125.36,126.5,3473569,0.0
2020-02-04,128.66,132.9054,128.66,132.44,6269465,0.0
2020-02-05,133,133,131.48,132.53,3228815,0.0
2020-02-06,131.25,131.25,128.51,128.7,3445544,0.0
2020-02-09,127.55,129.7,127.3,129.69,2079046,0.0
2020-02-10,130.5,131.98,130.13,130.66,2585629,0.0
2020-02-11,131.65,132.94,131.64,132.42,2184421,0.0
2020-02-12,131.88,133.39,131.1644,132.84,3185308,0.0
2020-02-13,133.48,133.62,131.2713,132.22,1973840,0.0
2020-02-17,131.1,131.78,130.59,131.24,2342391,0.0
2020-02-18,132.9,134.3,132.21,133.14,3087811,0.0
2020-02-19,132.61,133.26,130.34,131.47,1834822,0.0
2020-02-20,130.76,130.83,127.96,128.47,3398849,0.0
2020-02-23,124.01,125.26,121.25,121.39,5974160,0.0
2020-02-24,122.9,123.03,118.015,118.35,5303566,0.0
2020-02-25,119.29,120.64,117.63,118.8,4983336,0.0
2020-02-26,116.35,118.49,113.07,113.08,7261916,0.0
2020-02-27,109.45,116.12,108.61,114.17,9613268,0.0
2020-03-01,115.16,119.07,113.32,119.06,5794826,0.0
2020-03-02,118.38,120.12,112.21,113.81,7942699,0.0
2020-03-03,115.77,119.09,114.34,119.05,4343145,0.0
2020-03-04,115.17,117.21,113.71,114.71,4772282,0.0
2020-03-05,111.09,113.8732,110.14,113.19,10925324,0.0
2020-03-08,105.26,110.08,104.47,104.55,6794582,0.0
2020-03-09,108.83,112.14,104.745,112.13,7426135,0.0
2020-03-10,109.54,111.44,105.79,105.8,7911882,0.0
2020-03-11,99.42,104.73,96.55,97.1,13375061,0.0
2020-03-12,103.44,107.47,98.46,106.23,11739661,0.0
2020-03-15,95.88,104.5,93.09,93.49,20806890,0.0
2020-03-16,96.03,107.64,95.11,106.15,13441721,0.0
2020-03-17,100.05,105.82,94.15,100,25321820,0.0
2020-03-18,99.39,105,97.12,101.56,7931631,0.0
2020-03-19,104.5,105.5,97.1,97.58,9078189,0.0
2020-03-22,97.35,101.96,94.92,98.24,7847504,0.0
2020-03-23,102.145,105.68,99.46,105.4,7147547,0.0
2020-03-24,104.33,105.83,98.51,99.09,10321038,0.0
2020-03-25,99.4,108.84,99.01,107.93,8844318,0.0
2020-03-26,104,105,100.07,100.5,6362143,0.0
2020-03-29,100.4,103.44,100.3,102.01,5565147,0.0
2020-03-30,102.02,103.185,99.48,99.92,7534378,0.0
2020-03-31,96.1,100.37,96.07,96.84,6790276,0.0
2020-04-01,96.26,102.22,96.1,102.01,6671629,0.0
2020-04-02,102.44,103.64,98.85,99.93,5522710,0.0
2020-04-05,104.58,109.56,103.51,108.96,11084948,0.0
2020-04-06,111.69,112.93,105.83,106.24,6795773,0.0
2020-04-07,108.19,110.67,106.22,110.18,8609338,0.0
2020-04-08,111,112.21,107.08,107.74,5267878,0.0
2020-04-12,105.5,108.45,105.3,107.67,4340387,0.0
2020-04-13,109.52,111.4275,108.97,110.91,13999970,0.0
2020-04-14,109.08,109.14,106.76,107.98,8405601,0.0
2020-04-15,109.42,111.91,107.81,111.44,13930414,0.0
2020-04-16,111.61,114.06,110.73,113.53,10199992,0.0
2020-04-19,111.52,115.12,111.3,111.38,12717372,0.0
2020-04-20,110.2,110.75,106.5,106.92,22930491,0.0
2020-04-21,109.68,112.36,108.61,111.82,23229394,0.0
2020-04-22,111.74,113.9,110.18,110.46,13500224,0.0
2020-04-23,111.35,114,111.04,113.94,9477428,0.0
2020-04-26,114,116.24,113.02,115.79,12304260,0.0
2020-04-27,118.12,119.805,114.07,114.18,4707236,0.0
2020-04-28,115.93,119.68,115.87,119.41,3512400,0.0
2020-04-29,117.54,117.99,115.19,116.06,8263369,0.0
2020-04-30,112.38,113.25,109.45,109.7,4849126,0.0
2020-05-03,108.92,110.66,107.85,110.46,7804660,0.0
2020-05-04,111.5,113.19,110.8,111.55,3258500,0.0
2020-05-05,112.4,113.85,111.98,112.43,5659090,0.0
2020-05-06,113.89,114.93,112.62,113.65,2713090,0.0
2020-05-07,113.96,115.54,112.75,115,7072418,0.0
2020-05-10,113.41,115.77,113.41,114.85,4520485,0.0
2020-05-11,115.14,115.87,111.34,111.69,2694535,0.0
2020-05-12,112.92,112.92,107.38,109.09,4055791,0.0
2020-05-13,109,110.44,106.42,110.38,3545359,0.0
2020-05-14,106.54,108.37,105.45,108.25,10098842,0.0
2020-05-17,111.1829,115.15,110.26,114.41,5352247,0.0
2020-05-18,114.02,115.34,112.53,112.67,4029853,0.0
2020-05-19,115.14,118.83,114.64,117.49,8049834,0.0
2020-05-20,116.44,117.33,113.38,113.46,6411490,0.0
2020-05-21,113.53,113.87,112.32,113.41,4856314,0.0
2020-05-25,115.81,117.61,115.51,115.78,3807932,0.0
2020-05-26,116.43,117.97,115.54,117.82,3092649,0.0
2020-05-27,117.76,118.69,115.51,115.85,2667924,0.0
2020-05-28,116.81,119.26,115.66,118.75,2995879,0.0
2020-05-31,117.77,118.4,116.83,117.86,2282414,0.0
2020-06-01,118.6,122.93,117.84,122.82,5261211,0.0
2020-06-02,126.67,128.47,125.64,127.22,12090098,0.0
2020-06-03,126.38,129,126.29,128.59,4420456,0.0
2020-06-04,130.96,135.68,130.55,131.44,5934500,0.0
2020-06-07,130.66,133.285,129.63,132.87,7607039,0.0
2020-06-08,131.35,132.91,130.15,132.11,6175834,0.0
2020-06-09,132.45,132.79,130.99,131.4,3147712,0.0
2020-06-10,129.05,129.2208,124.33,124.6,9139944,0.0
2020-06-11,127.266,127.74,125.01,125.01,919369,0.0
2020-06-14,121.57,124.53,120.8,124.29,3728479,0.0
2020-06-15,128.27,129.13,124.475,126.11,5469790,0.0
2020-06-16,127.06,127.865,125.87,126.18,2157415,0.0
2020-06-17,125.73,126.63,125.09,126.01,4792345,0.0
2020-06-18,128.06,128.24,123.97,125.01,4855821,0.0
2020-06-21,124.77,125.46,123.11,125.34,2848583,0.0
2020-06-22,126.63,128.095,126,126.6,2984280,0.0
2020-06-23,125.29,126.8,123.13,123.93,3724334,0.0
2020-06-24,124,125.34,122.35,125.06,2181069,0.0
2020-06-25,124.63,124.8908,122.3965,123.37,3030717,0.0
2020-06-28,123.85,124.95,122.42,124.8,2951532,0.0
2020-06-29,124.4,127.7,124.35,126.92,3324434,0.0
2020-06-30,126.6,126.86,124.67,124.77,2712950,0.0
2020-07-01,126.39,127.17,125.02,125.79,3042541,0.0
2020-07-05,127.51,130.53,126.2,129.53,3610881,0.0
2020-07-06,128.73,129.47,128.25,128.56,3058531,0.0
2020-07-07,129.67,129.74,127.69,129.31,1948705,0.0
2020-07-08,128.79,131.99,126.9,130.38,4284011,0.0
2020-07-09,130.22,131.235,128.96,130.48,2095230,0.0
2020-07-12,132,133.59,128.49,128.8,4110519,0.0
2020-07-13,127.79,132.23,126.71,131.89,3521638,0.0
2020-07-14,131.43,132.45,130.09,132.18,2627816,0.0
2020-07-15,130.85,132.69,130.51,132.15,2631370,0.0
2020-07-16,133.51,135,132.25,133.88,3548506,0.0
2020-07-19,134.2,137,133.19,136.58,3702600,0.0
2020-07-20,137.0881,137.65,135.26,135.5,6363044,0.0
2020-07-21,134.6,135.18,130.49,132.52,9521020,0.0
2020-07-22,133,133.15,128.59,129.04,4948219,0.0
2020-07-23,129.75,131.97,128.11,129.61,4404278,0.0
2020-07-26,130.35,132.33,130.04,132.13,2941145,0.0
2020-07-27,130.9,131.81,129.72,130.13,3026794,0.0
2020-07-28,130.93,132.3,130.59,131.64,2342283,0.0
2020-07-29,128.45,129.87,127.74,128.89,3342745,0.0
2020-07-30,128.35,128.6,125.43,127.51,6774392,0.0
2020-08-02,128.15,129.5,127.68,129.32,2721377,0.0
2020-08-03,129.04,132.33,128.71,132.28,3976737,0.0
2020-08-04,130.5,132.79,130.48,132.72,3744211,0.0
2020-08-05,132.59,133.82,132.03,133.75,2513836,0.0
2020-08-06,133.74,134.11,132.47,133.59,2112472,0.0
2020-08-09,133.46,135.81,132.47,135.41,3264055,0.0
2020-08-10,136.81,138.83,135.65,136,4825383,0.0
2020-08-11,137.47,139.1399,136.65,138.64,2476823,0.0
2020-08-12,138.11,138.6,136.95,137.11,2472038,0.0
2020-08-13,137.73,138.31,137,137.35,1688324,0.0
2020-08-16,137.86,139.24,137.63,138.28,1850094,0.0
2020-08-17,138.96,139.455,138.2,139.29,2299824,0.0
2020-08-18,139.67,140.88,138.03,138.48,2915034,0.0
2020-08-19,137.31,139.13,136.62,138.57,2349178,0.0
2020-08-20,138.12,140.49,137.19,140.37,3227164,0.0
2020-08-23,140.86,141.81,139.9196,141.06,1897826,0.0
2020-08-24,141.58,142.215,140.98,141.71,2252708,0.0
2020-08-25,141.32,142.69,141.12,142.45,2000953,0.0
2020-08-26,143.06,143.23,140.52,141.49,2419188,0.0
2020-08-27,141.51,143.59,141.1,143.49,2141411,0.0
2020-08-30,142.65,143.27,141.82,142.04,2385380,0.0
2020-08-31,143,145.06,142.04,144.96,2936208,0.0
2020-09-01,146.45,148.37,145.49,147.68,3622823,0.0
2020-09-02,147,147.44,140.56,141.67,4555972,0.0
2020-09-03,140.85,142.52,137.71,140.44,4266451,0.0
2020-09-07,136.2,138.71,135.75,136.0362,4549686,0.0
2020-09-08,138.21,140.85,137.19,139.68,3243036,0.0
2020-09-09,140.27,140.61,136.22,137.2,2855177,0.0
2020-09-10,138.22,139,135.25,136.38,3017029,0.0
2020-09-13,138.3188,139.11,137.63,138.53,2300054,0.0
2020-09-14,139.79,141.82,139.36,140.72,2157826,0.0
2020-09-15,142.09,142.13,139.61,139.63,2859755,0.0
2020-09-16,136.42,140.53,135.9166,140.47,3527261,0.0
2020-09-17,141.14,141.8,137,138.55,4504773,0.0
2020-09-20,135.87,137.12,134.32,136.98,4306334,0.0
2020-09-21,137.78,138.82,135.63,138.645,2573984,0.0
2020-09-22,139.09,139.09,134.72,135.17,4068441,0.0
2020-09-23,134.12,138.32,134.12,136.68,2326279,0.0
2020-09-24,135.95,139.1,134.75,138.36,2341736,0.0
2020-09-27,140.22,142,139.72,141.94,2400729,0.0
2020-09-28,142.29,143.0532,141.22,141.53,2103969,0.0
2020-09-29,141.16,144.2501,140.515,142.71,3485222,0.0
2020-09-30,145.44,147.22,143.99,144.94,2990362,0.0
2020-10-01,142.08,143.93,140.84,141.09,2713254,0.0
2020-10-04,142.29,144.23,141.57,144.12,2103459,0.0
2020-10-05,143.85,147.14,142.97,143.85,2586489,0.0
2020-10-06,145.34,147.29,144.81,146.75,2126819,0.0
2020-10-07,146.83,148.31,146.56,148.12,1780387,0.0
2020-10-08,150.08,151.52,148.85,151,2913459,0.0
2020-10-11,152.58,155.76,151.83,154.96,4217207,0.0
2020-10-12,155.29,155.88,153.68,154.41,2778105,0.0
2020-10-13,154.5,154.73,152.18,152.71,2045586,0.0
2020-10-14,151.82,153.05,150.86,152.55,2308446,0.0
2020-10-15,153.97,154.92,152.74,153.12,3072042,0.0
2020-10-18,153.28,154.92,150.26,150.73,2986103,0.0
2020-10-19,151.79,152.24,149.685,150.69,3169507,0.0
2020-10-20,149.1,149.46,144.6602,146.04,5645779,0.0
2020-10-21,146.82,148.88,145.83,148.27,2517047,0.0
2020-10-22,148.42,150,148.32,149.99,2794355,0.0
2020-10-25,148.2,148.5,144.22,145.93,3052812,0.0
2020-10-26,147.63,148.33,146.5493,147.12,3058906,0.0
2020-10-27,144.7,145.86,141.76,143,5996106,0.0
2020-10-28,141.69,147.31,141.33,146.19,4279210,0.0
2020-10-29,145,145.95,142.53,144.62,4029791,0.0
2020-11-01,146.46,146.9,144.22,145.59,2591652,0.0
2020-11-02,146.86,148.59,146.66,147.29,2871466,0.0
2020-11-03,150.8,153.5,148.44,152.03,3953857,0.0
2020-11-04,154.84,156.3,154.15,155.57,2670614,0.0
2020-11-05,156.0457,158.21,154.94,157.74,2954904,0.0
2020-11-08,162,164.63,156.06,156.22,4218279,0.0
2020-11-09,155.38,156.35,151.02,151.44,4150175,0.0
2020-11-10,154.935,155.94,153.64,155.7,2585856,0.0
2020-11-11,156.02,156.93,153.67,154.5,2026918,0.0
2020-11-12,156.64,157.98,155.16,156.81,1375774,0.0
2020-11-15,157.266,159.385,156.62,157.6123,1579118,0.0
2020-11-16,157.39,158.31,155.18,155.5,3051865,0.0
2020-11-17,155.74,156.34,153.41,153.42,2043166,0.0
2020-11-18,153.12,157.43,152.71,157.28,1881887,0.0
2020-11-19,157.32,158.75,156.55,156.72,2365522,0.0
2020-11-22,156.8983,158.71,155.14,157.43,2196227,0.0
2020-11-23,158.62,159.46,156.69,159.4,3518065,0.0
2020-11-24,159.55,160.02,157.26,157.6,3139084,0.0
2020-11-26,159.38,160.29,158.78,158.99,2818292,0.0
2020-11-29,159.23,161.51,157.72,161.28,2544703,0.0
2020-11-30,162.63,164.33,161.63,163.54,3485929,0.0
2020-12-01,162.79,163.575,161.82,162.78,3311104,0.0
2020-12-02,163.16,164.56,161.6,161.98,2542659,0.0
2020-12-03,163.01,166.6,162.52,166.6,2897195,0.0
2020-12-06,166.37,166.45,165.235,166.38,2263469,0.0
2020-12-07,166.3,167.24,165,166.56,2236935,0.0
2020-12-08,164.8,166.47,161.96,162.67,3539791,0.0
2020-12-09,162.16,162.87,160.78,161.94,2837936,0.0
2020-12-10,160.61,161.95,159.63,160.6,3011924,0.0
2020-12-13,161.45,162.75,159.99,160.01,3030470,0.0
2020-12-14,162.02,162.73,161.21,162.38,4632668,0.0
2020-12-15,162.94,163.36,160.92,162.12,2312227,0.0
2020-12-16,162.91,163.01,161.41,162.71,2291175,0.0
2020-12-17,163.37,164.61,162.1,164.07,2906558,0.0
2020-12-20,161.55,162.8,159.56,162.52,2088121,0.0
2020-12-21,162.19,163.46,162.06,162.54,1425910,0.0
2020-12-22,162.2,163.23,160.81,160.91,1428363,0.0
2020-12-23,160.72,161.85,160.48,161.63,867875,0.0
2020-12-27,163.765,163.765,161,161.48,1768386,0.0
2020-12-28,161.96,162.68,160.57,161.17,2088198,0.0
2020-12-29,161.89,163.125,161.76,162.52,1658761,0.0
2020-12-30,162.87,164.39,161.89,164.08,2080980,0.0
