Date,Open,High,Low,Close,Volume,OpenInterest
2018-11-04,56.54,57.66,55.09,57.31,531471,0.0
2018-11-05,57.04,58.39,56.51,58.06,590435,0.0
2018-11-06,58.58,61.1,58.02,60.96,565119,0.0
2018-11-07,60.8,62.44,60.53,60.56,569888,0.0
2018-11-08,60.43,60.615,57.27,58.13,496769,0.0
2018-11-11,57.99,58.47,54.51,54.985,567505,0.0
2018-11-12,55.42,56.77,54.75,54.89,808947,0.0
2018-11-13,55.07,55.63,52.175,53.01,1182683,0.0
2018-11-14,53.5,54.72,52.04,54.4,3108796,0.0
2018-11-15,54.63,58.5,54.04,57.4,3243342,0.0
2018-11-18,56.99,57.8189,56.09,57.07,1565868,0.0
2018-11-19,55.65,57.255,55.27,56.19,1033574,0.0
2018-11-20,56.88,57.65,55.79,57.24,634180,0.0
2018-11-22,56.88,58.97,56.83,58.28,239918,0.0
2018-11-25,59.24,59.25,56.6,57.51,1519302,0.0
2018-11-26,57.4,58.65,56.43,58.49,1824777,0.0
2018-11-27,58.79,61.4,58.1,61.35,1121018,0.0
2018-11-28,61.16,63.32,61.16,62.96,990536,0.0
2018-11-29,62.64,63.24,61.59,62.6,963499,0.0
2018-12-02,63.24,64.46,62.4,63.96,1143780,0.0
2018-12-03,63.75,64.39,61.02,61.09,789351,0.0
2018-12-05,60.11,62.79,59.22,62.06,1056211,0.0
2018-12-06,61.64,62.4923,59.65,59.99,546351,0.0
2018-12-09,59.74,60.98,58.51,60.74,617049,0.0
2018-12-10,61.36,62.78,59.69,60.95,508968,0.0
2018-12-11,61.7,62.74,61.08,61.95,313154,0.0
2018-12-12,61.86,62.88,60.29,60.95,478472,0.0
2018-12-13,60.41,61.02,59.66,60.57,373875,0.0
2018-12-16,59.99,60.98,58.15,58.6,644065,0.0
2018-12-17,59.18,59.18,54.73,56,1002702,0.0
2018-12-18,56.44,58.475,54.1,55.05,714986,0.0
2018-12-19,55.09,56.05,52.895,54.31,1012930,0.0
2018-12-20,54.71,54.99,52.25,52.41,972575,0.0
2018-12-23,52,53.39,51.5,52.58,446787,0.0
