Date,Open,High,Low,Close,Volume,OpenInterest
2018-01-28,146.66,148.91,145.772,147.99,1215692,0.0
2018-01-29,148.22,149.21,147.06,147.27,1175516,0.0
2018-01-30,147.42,148.66,146.929,147.34,1200314,0.0
2018-01-31,146.6,148.265,145.82,147.52,976274,0.0
2018-02-01,146.69,147.01,140.97,141.18,1874549,0.0
2018-02-04,140.82,142.6,136.28,136.34,1708296,0.0
2018-02-05,134.07,140.23,131,140.03,2031842,0.0
2018-02-06,139.31,142.77,138.6601,139.69,1245114,0.0
2018-02-07,139.61,139.94,133.81,133.87,1644359,0.0
2018-02-08,134.5,137.47,131.1,136.29,2072613,0.0
2018-02-11,137.42,139.93,137.27,139.11,1845541,0.0
2018-02-12,138.45,141.02,137.711,140.66,1282743,0.0
2018-02-13,141,145.4,140.32,145.25,2642939,0.0
2018-02-14,142.12,144.95,140.85,141.29,3383072,0.0
2018-02-15,140.76,141.44,138.48,138.51,2141479,0.0
2018-02-19,138.14,140.95,138.1313,140.45,1560850,0.0
2018-02-20,140.81,144.86,140.62,141.96,1963868,0.0
2018-02-21,142.19,142.71,139.82,140.6,1549626,0.0
2018-02-22,141.82,142.24,140.65,142.17,923144,0.0
2018-02-25,142.58,143.17,141.23,141.35,1278508,0.0
2018-02-26,141.79,142.35,138.08,138.13,1475912,0.0
2018-02-27,138.5,143.34,138.5,141.22,1491776,0.0
2018-02-28,141.21,142.07,137.17,137.54,1751215,0.0
2018-03-01,136.52,139.95,135.13,139.57,1671698,0.0
2018-03-04,138.45,138.96,134.29,135.72,2586947,0.0
2018-03-05,136.58,138.4721,136,137.6,1851157,0.0
2018-03-06,137,139.44,136.52,138.98,1128581,0.0
2018-03-07,139.19,140.21,138.85,139.36,1186030,0.0
2018-03-08,141.86,144.61,140.19,143.28,1811848,0.0
2018-03-11,143.22,143.67,141.31,141.81,1638924,0.0
2018-03-12,142.48,143.36,141.57,141.76,1433169,0.0
2018-03-13,142.42,142.99,140.67,141.43,883821,0.0
2018-03-14,141.58,143.04,140.94,141.73,916632,0.0
2018-03-15,142.01,142.45,141.05,141.05,1127881,0.0
2018-03-18,139.93,140.55,138.5,139.82,1011210,0.0
2018-03-19,140.52,141.3,140.15,140.539,702629,0.0
2018-03-20,140.27,141.32,139.54,140.41,745747,0.0
2018-03-21,139.09,140.96,137.15,137.25,1024051,0.0
2018-03-22,137.06,137.94,133.75,133.76,1340005,0.0
2018-03-25,135.49,139.12,134.99,138.92,1141315,0.0
2018-03-26,139.41,139.67,134.97,135.61,1232165,0.0
2018-03-27,135.6,136.5,132.56,133.88,1442501,0.0
2018-03-28,134.89,137.49,134.5104,135.98,1318049,0.0
2018-04-01,134.96,136.41,130.39,132.07,2047637,0.0
2018-04-02,133.19,134.17,131.37,132.49,2836762,0.0
2018-04-03,130.87,136.15,130.42,135.81,2292977,0.0
2018-04-04,136.91,138.41,133.23,134.44,2227684,0.0
2018-04-05,133.15,134.23,129.53,130.92,1277315,0.0
2018-04-08,131.9,133.27,130.57,130.71,1839153,0.0
2018-04-09,132.46,132.83,128.97,129.84,2590829,0.0
2018-04-10,130.75,133.64,130.75,132.04,3215911,0.0
2018-04-11,132.51,133.7,131.86,133,1600102,0.0
2018-04-12,133.54,133.93,130.51,131.06,923325,0.0
2018-04-15,132.05,134.28,131.92,133.45,979510,0.0
2018-04-16,134.67,137.55,134.46,136.78,1780656,0.0
2018-04-17,136.88,139.19,136.69,138.32,1104936,0.0
2018-04-18,137.93,138.65,136.99,137.63,820519,0.0
2018-04-19,137.15,138.25,136.73,137.51,909738,0.0
2018-04-22,137.9,138.81,136.82,137.63,538922,0.0
2018-04-23,138.84,139.5,135.36,136.9,1119889,0.0
2018-04-24,136.39,137.79,135.28,137.25,778074,0.0
