Date,Open,High,Low,Close,Volume,OpenInterest
2017-07-27,168.1,173.79,160.37,172.98,1990741,0.0
2017-07-30,173.34,173.75,166.11,167.23,935209,0.0
2017-07-31,167.41,171.65,167.37,169.41,985692,0.0
2017-08-01,170.28,170.57,166.38,168,530175,0.0
2017-08-02,168.09,170.62,167.59,170.455,572847,0.0
2017-08-03,170.88,170.999,168.57,169.3,351031,0.0
2017-08-06,169.49,174.82,169.49,174.02,787461,0.0
2017-08-07,173.89,176.84,173.35,173.62,839427,0.0
2017-08-08,173.84,176.44,172.37,175.77,761032,0.0
2017-08-09,174.92,174.92,171.15,171.23,792339,0.0
2017-08-10,171.76,175.16,171.48,173.55,538718,0.0
2017-08-13,173.91,175.3569,173.68,174.15,426844,0.0
2017-08-14,174.65,178.58,174.18,177.96,579792,0.0
2017-08-15,178.89,179.7619,176.8074,178.37,443865,0.0
2017-08-16,177.9,177.9,169.13,169.33,1445322,0.0
2017-08-17,169.96,172.18,167.2738,168.56,1088931,0.0
2017-08-20,168.51,169.6399,165.179,167.95,657780,0.0
2017-08-21,167.97,173,166.64,172.51,647424,0.0
2017-08-22,172.33,173.84,170.79,172.84,687735,0.0
2017-08-23,174.02,175.96,173.35,175.27,709916,0.0
2017-08-24,175.41,176.2,171.55,172.52,463493,0.0
2017-08-27,173.02,175.925,173.02,175.13,439402,0.0
2017-08-28,173.03,174.61,172.27,173.98,521900,0.0
2017-08-29,173.55,174.905,172.91,174.84,407287,0.0
2017-08-30,175.05,177.07,173.91,176.73,608195,0.0
2017-08-31,176.81,177.4,173.88,176.35,502476,0.0
2017-09-04,176.42,179.96,176.42,179.27,780854,0.0
2017-09-05,180,180.3601,175.37,176.64,500138,0.0
2017-09-06,176.56,180.55,174.441,179.99,728179,0.0
2017-09-07,179.8,181.99,179.0832,181.48,335483,0.0
2017-09-10,186.07,186.07,181.49,184.13,515882,0.0
2017-09-11,184.54,186.1,182.55,185.67,475205,0.0
2017-09-12,185.18,185.87,183.26,183.55,527469,0.0
2017-09-13,183.415,185.485,182.1,184.86,386300,0.0
2017-09-14,184.5,185.6,183.16,184.37,559352,0.0
2017-09-17,185.95,188.97,185.055,188.29,546520,0.0
2017-09-18,189.07,190.04,186.04,187.15,452960,0.0
2017-09-19,187.83,189.01,186.54,188.77,379199,0.0
2017-09-20,188.76,189.3891,184.75,186.33,404644,0.0
2017-09-21,186.2,188.24,186.05,187.91,317764,0.0
2017-09-24,187.4,187.455,183.53,184.89,426635,0.0
2017-09-25,185.61,186.1,183.04,184.2,513778,0.0
2017-09-26,184.49,186.805,183.21,184.78,456544,0.0
2017-09-27,184.5,184.77,180.3123,183.03,596900,0.0
2017-09-28,183.6,186.62,182.06,186.21,512392,0.0
2017-10-01,187.16,187.98,185.05,187.19,500592,0.0
2017-10-02,187.75,188.38,185.2,186.44,399680,0.0
2017-10-03,186.41,186.87,184.67,185.97,407858,0.0
2017-10-04,185.44,187.49,185.21,186.58,454746,0.0
2017-10-05,186.99,191.78,186.15,187.02,769028,0.0
2017-10-08,186.83,189.28,185.485,188.13,515354,0.0
2017-10-09,188.53,189.92,188.13,188.71,453389,0.0
2017-10-10,188.22,193.185,188.22,192.46,576991,0.0
2017-10-11,192.79,194.84,192.2,192.38,487167,0.0
2017-10-12,192.58,193.94,191.35,192.81,487250,0.0
2017-10-15,193.01,195.6,192.21,193.33,861366,0.0
2017-10-16,193.46,196.04,192.65,194.26,526273,0.0
2017-10-17,194.72,196,193.62,194.26,478858,0.0
2017-10-18,194.23,196.89,191.8,196.84,613768,0.0
2017-10-19,196.67,201.7,196.67,200.91,1007602,0.0
2017-10-22,205.45,205.99,202.46,202.79,840231,0.0
2017-10-23,202.76,205.07,198.435,203.71,771914,0.0
2017-10-24,203,203.749,200.27,201.76,746510,0.0
2017-10-25,202.59,207.65,199.45,202.93,1340535,0.0
2017-10-26,225.64,239.83,223.56,235.79,2613485,0.0
2017-10-29,234.35,243.27,233.36,235.5,953303,0.0
2017-10-30,235.1,240.66,235.05,238.98,633708,0.0
2017-10-31,243,244.6,232.311,234.94,1061079,0.0
2017-11-01,235.38,237.95,233,233.44,773923,0.0
2017-11-02,233.85,242.55,233.85,241.36,788394,0.0
2017-11-05,244.02,246.83,238.59,244.43,707581,0.0
2017-11-06,245,246.84,243.66,246.41,394197,0.0
2017-11-07,246,253.65,246,252.74,817746,0.0
2017-11-08,251.8,254.19,245.531,249.65,972758,0.0
2017-11-09,249.38,251.015,246.26,249.46,662371,0.0
2017-11-12,249.29,257.6,248.29,253.72,641590,0.0
2017-11-13,251.78,256.1,251,254,615144,0.0
2017-11-14,252.24,253.64,243,249.19,1093217,0.0
2017-11-15,251.76,255.98,249.175,254.91,771038,0.0
2017-11-16,254.74,255.774,251.5,253.87,439372,0.0
2017-11-19,254.64,258.61,253.67,255.51,478370,0.0
2017-11-20,257.67,258.875,252.03,256.35,889849,0.0
2017-11-21,255.41,257.35,251.57,254.3801,541479,0.0
2017-11-23,254.32,255.729,253.44,254.64,177086,0.0
2017-11-26,255.78,263.9,255.54,262.45,750630,0.0
2017-11-27,264.4,266.4073,259,264.3,655818,0.0
2017-11-28,264.4,264.6355,254.02,258.37,855674,0.0
2017-11-29,259.96,262.85,254.24,260.81,614476,0.0
2017-11-30,259.35,261,244.82,254.15,931816,0.0
2017-12-03,257.83,257.99,222.74,225.78,2834753,0.0
2017-12-04,225.02,233.82,224.3,227.35,1457957,0.0
2017-12-05,228.16,233.738,225.74,233.01,758039,0.0
2017-12-06,236.11,242.17,232.495,241.34,800889,0.0
2017-12-07,242.72,245.81,235.054,238.43,682929,0.0
2017-12-10,237.42,239.02,232.78,233.66,687789,0.0
2017-12-11,234.8,238.6,233.88,234.4,663445,0.0
2017-12-12,234.53,237.5,234.53,235.64,440477,0.0
2017-12-13,235.81,237.9,232.84,233.85,605036,0.0
2017-12-14,235.34,235.34,231.5,233.55,893477,0.0
2017-12-17,234.35,236.92,232.67,235.53,509739,0.0
2017-12-18,235.47,236.53,234.21,235.05,362874,0.0
2017-12-19,235.86,236.29,232.66,233.68,325693,0.0
2017-12-20,234.51,235.13,217.55,218.7,1533632,0.0
2017-12-21,216.37,224.01,212.86,223.12,845477,0.0
2017-12-25,222.36,224.42,220.26,223.54,265668,0.0
2017-12-26,223.22,229.01,223.12,226.42,367663,0.0
2017-12-27,227.79,227.79,222.611,226.46,380859,0.0
2017-12-28,225.99,227.66,222.09,222.24,342601,0.0
2018-01-01,222.61,226.19,220.36,224.6,683446,0.0
2018-01-02,226.06,231.48,225.01,231.19,644936,0.0
2018-01-03,234.75,235.66,230.25,233.315,1023724,0.0
2018-01-04,234.88,243.3,234.22,241.03,931923,0.0
2018-01-07,242,250.99,241.04,248.9,1215602,0.0
2018-01-08,250,253.64,250,251.48,774377,0.0
2018-01-09,249.15,250.89,243.28,248.305,623245,0.0
2018-01-10,248,253.2,246.01,252.91,500975,0.0
2018-01-11,254.1,259.95,250.01,258.37,629560,0.0
2018-01-15,262.12,268.175,260.561,263.83,827228,0.0
2018-01-16,265.16,273.6,264.25,272.25,810230,0.0
2018-01-17,272.25,272.69,266.51,270.68,698489,0.0
2018-01-18,268.1,269.75,263.2,269.46,843937,0.0
2018-01-21,269.64,271.73,258.92,267.1,771232,0.0
2018-01-22,267,276.99,266.88,272.08,657111,0.0
2018-01-23,273.52,274.39,267.6,272.3,459071,0.0
2018-01-24,273.7,276.23,270,273.53,340561,0.0
2018-01-25,275.16,287.32,273.27,283.45,759693,0.0
2018-01-28,284.45,284.97,268.16,276.77,1119253,0.0
2018-01-29,270.45,272,245,270.08,1603748,0.0
2018-01-30,261.01,270.6,248.2101,262,3144109,0.0
2018-01-31,261.59,262.65,252.2,255.57,1264866,0.0
2018-02-01,251.57,262.57,250.86,257.3,1147002,0.0
2018-02-04,252.21,259.139,241.66,242.35,1156528,0.0
2018-02-05,232.71,245.65,228,241.46,1529782,0.0
2018-02-06,241,242.22,233.6,234.33,795057,0.0
2018-02-07,233.57,233.96,220.7,220.779,1346574,0.0
2018-02-08,223.75,232.41,219.11,229.37,1080278,0.0
2018-02-11,233.25,235,225.91,233.17,716093,0.0
2018-02-12,230.76,236.7,229.68,233.79,495008,0.0
2018-02-13,231.98,246.9,231.3482,246.34,855324,0.0
2018-02-14,250,253.71,245.39,252.82,1013436,0.0
2018-02-15,253.85,255.3899,249.04,251.45,717324,0.0
2018-02-19,250.57,259.75,250.5,255.45,669789,0.0
2018-02-20,255.36,262.87,252,252.08,773861,0.0
2018-02-21,254.16,262.33,253.26,259.68,787538,0.0
2018-02-22,261.99,266.8,258.14,265.17,632522,0.0
2018-02-25,266.8,268.4,262.42,266.58,523664,0.0
2018-02-26,265.48,267.27,263.5,263.87,388481,0.0
2018-02-27,264.9,267.78,262.44,262.54,409294,0.0
2018-02-28,258.75,259.8375,244.15,245.47,1332747,0.0
2018-03-01,243.65,254.89,241.3,253.65,761546,0.0
2018-03-04,252.84,256.54,247.6404,255.55,520599,0.0
2018-03-05,256.01,257.39,252.16,255.97,483362,0.0
2018-03-06,252.46,263.92,252.13,262.96,433971,0.0
2018-03-07,264.92,268.6899,263.57,268.19,375620,0.0
2018-03-08,270,273.22,269.99,271.72,546414,0.0
2018-03-11,272.07,277.315,271.13,275.61,577698,0.0
2018-03-12,276.56,276.98,267.29,269.74,528954,0.0
2018-03-13,271.29,274.07,269.27,272.48,385025,0.0
2018-03-14,272.23,276.14,269.7617,272.88,350871,0.0
2018-03-15,273.76,274.15,267.5741,270.37,451384,0.0
2018-03-18,268.65,274.4,262.13,265.4,535572,0.0
2018-03-19,266.92,270.67,264.77,270.39,322230,0.0
2018-03-20,270.67,271.99,267.2,270.14,385386,0.0
2018-03-21,266.55,269.8,260,260.135,483231,0.0
2018-03-22,260.13,265.84,250.28,250.92,703743,0.0
2018-03-25,254,261.87,250.15,261.52,597407,0.0
2018-03-26,263.98,264.7398,245.821,248.35,667676,0.0
2018-03-27,248.52,248.9,241.03,244.47,790233,0.0
2018-03-28,245.98,257.4668,243.08,251.13,659190,0.0
2018-04-01,251,254.8,238.17,242.64,580863,0.0
2018-04-02,244.01,248.0924,240.08,243.73,597842,0.0
2018-04-03,239.72,250.015,238.5,248.92,502271,0.0
2018-04-04,251.32,259.73,251.32,255.33,709598,0.0
2018-04-05,252.4,255.718,243.2,245.2,511419,0.0
2018-04-08,248.37,255.26,247.62,249.17,376325,0.0
2018-04-09,254.17,259.96,252.34,258.26,550289,0.0
2018-04-10,255.58,260.4587,254.525,257.07,283247,0.0
2018-04-11,259.62,264.88,258.47,263.77,425330,0.0
2018-04-12,266.22,267.21,259.5,261.73,380227,0.0
2018-04-15,264.77,268.32,263.02,265.51,326026,0.0
2018-04-16,269.17,274.52,267.78,272.72,680705,0.0
2018-04-17,274,280.23,270.57,277.04,609055,0.0
2018-04-18,265.82,267.0153,250.27,252.76,1880075,0.0
2018-04-19,253.38,256.66,245.41,247.08,919175,0.0
2018-04-22,248.63,251.37,245.0069,247.19,545786,0.0
2018-04-23,248.62,251.47,235.825,239.6,849054,0.0
2018-04-24,238.47,245.78,234.4,245.73,801809,0.0
2018-04-25,261.99,266.095,242.71,259.9,2385296,0.0
2018-04-26,259.99,260.84,251.48,257.9,699783,0.0
2018-04-29,258.63,258.63,249.52,249.87,644581,0.0
2018-04-30,249.21,252.69,247.51,251.33,388487,0.0
2018-05-01,250.4,252.93,249.17,249.47,528147,0.0
2018-05-02,249,255.41,244.4,255.14,635286,0.0
2018-05-03,251.99,260.26,246.38,258.99,751650,0.0
2018-05-06,259.25,267.04,259.23,264.98,836218,0.0
2018-05-07,263.54,266.08,260.23,265.45,521082,0.0
2018-05-08,265.49,270.6,265.15,268,545944,0.0
2018-05-09,268.01,280.25,267.13,277.69,804415,0.0
2018-05-10,278.29,288.36,277.99,286.5,1058047,0.0
2018-05-13,286.99,296.4699,284.75,286.42,965930,0.0
2018-05-14,283.53,284.26,276.81,283.79,583024,0.0
2018-05-15,283.5,292.82,281.61,288.03,678387,0.0
2018-05-16,289.52,294.91,287.73,292.76,616302,0.0
2018-05-17,293.49,299.46,292.76,298.01,622033,0.0
2018-05-20,300,304.99,299.47,302.44,656152,0.0
2018-05-21,305.5,306.11,294,297.86,634410,0.0
2018-05-22,297.68,308.67,297.17,308.2,939571,0.0
2018-05-23,309.97,318.59,308.005,317.08,1048260,0.0
2018-05-24,318.31,322.6717,316.38,318.55,877970,0.0
2018-05-28,318.19,326.815,317.86,326.18,733700,0.0
2018-05-29,327.92,333.34,327.225,331.45,610654,0.0
2018-05-30,331.7,338.5,330.21,331.97,932748,0.0
2018-05-31,333.17,335.35,325.28,333.06,694516,0.0
2018-06-03,335.54,343.88,333.22,343.09,584352,0.0
2018-06-04,343.21,346.55,341.54,346.07,610738,0.0
2018-06-05,347.25,347.969,342.831,346.3,467041,0.0
2018-06-06,346.86,347.85,333.3,339.27,860093,0.0
2018-06-07,337.03,347.4399,333,346.61,502190,0.0
2018-06-10,345.28,349.785,343.72,348.45,445410,0.0
2018-06-11,349.6,355.98,349.29,354.29,617044,0.0
2018-06-12,356,365.76,354.59,363.51,808211,0.0
2018-06-13,364.35,370.47,363.7,366.28,593759,0.0
2018-06-14,364.81,366.885,358.27,362.66,677234,0.0
2018-06-17,361.01,371.55,357.11,370.16,527826,0.0
2018-06-18,366.2,369.08,358.67,365.28,546218,0.0
2018-06-19,368.13,369.2,362.69,364.7,585512,0.0
2018-06-20,365.66,369,359.15,359.63,720505,0.0
2018-06-21,361.57,363.96,347.15,353.17,818277,0.0
2018-06-24,350,350.47,341.28,346.44,792593,0.0
2018-06-25,349.27,357.69,348.3,352.46,580524,0.0
2018-06-26,352.42,356.4741,342.27,342.27,681779,0.0
2018-06-27,340.57,345.9,334.4364,343.8,921220,0.0
2018-06-28,345.64,346.125,341.7,342.21,469040,0.0
2018-07-01,334.9,341.05,332.0133,340.28,751279,0.0
2018-07-02,341.1,344.62,337.11,338.79,328608,0.0
2018-07-04,342.18,343.229,333.57,341.38,481561,0.0
2018-07-05,341.39,349.7,338.795,347.54,364451,0.0
2018-07-08,350.58,354.12,345.44,348.98,449727,0.0
2018-07-09,350,352.83,347.22,351.42,345186,0.0
2018-07-10,346.98,352.4,345.5,348.94,267441,0.0
2018-07-11,350.31,363.0399,350.31,362.79,565521,0.0
2018-07-12,364.09,368.9715,361.285,363.46,473475,0.0
2018-07-15,365,366.32,358.02,362.28,254125,0.0
2018-07-16,359.59,371.05,357.46,370.55,345373,0.0
2018-07-17,373.86,375.325,367.81,372.3,288549,0.0
2018-07-18,369.88,373.49,365,370.31,345668,0.0
2018-07-19,371.06,378.975,369.58,375.33,501801,0.0
2018-07-22,375.5,385,368.7416,377.5,454892,0.0
2018-07-23,378.96,384.745,369.76,372.62,666678,0.0
2018-07-24,374.69,383.46,373,381.09,747947,0.0
2018-07-25,377.61,380,354.74,363.01,1146109,0.0
2018-07-26,364.51,365.55,349.128,353.83,636423,0.0
2018-07-29,353.5,356.0291,341.24,348.65,1024536,0.0
2018-07-30,348.88,358.56,341.91,356.66,1087879,0.0
2018-07-31,356.65,361.29,352.6,353.7,782308,0.0
2018-08-01,351,369.02,350.51,368.03,749234,0.0
2018-08-02,368.52,369.49,356.13,363.51,661551,0.0
2018-08-05,362.11,370.45,362.11,369.56,434360,0.0
2018-08-06,369.55,373.66,365,365.67,350014,0.0
2018-08-07,366.13,367.3507,363.31,366.28,203005,0.0
2018-08-08,366.81,371.61,363.5,366.87,371925,0.0
2018-08-09,363.71,369.67,362.48,364.54,226262,0.0
2018-08-12,364.48,369.035,361.54,362.35,283875,0.0
2018-08-13,361.28,368.8,361.28,368.69,369555,0.0
2018-08-14,366.73,368.49,349.8,350.53,993667,0.0
2018-08-15,353,355,344.345,351.19,659330,0.0
2018-08-16,350.11,358.71,342.3,357.35,640696,0.0
2018-08-19,358,358.92,351.88,352.34,317871,0.0
2018-08-20,353.01,357.4,351.5201,355.89,366886,0.0
2018-08-21,354.02,362.2,352.39,361.36,449503,0.0
2018-08-22,361,366.72,360.93,363.6,456641,0.0
2018-08-23,365.09,370.56,363.265,367.61,557560,0.0
2018-08-26,370,383.704,369.115,381.87,744810,0.0
2018-08-27,382.56,390.19,378.162,382.32,808686,0.0
2018-08-28,384.4,391.25,382.26,385.33,556272,0.0
2018-08-29,383.08,391.37,383,387.14,451510,0.0
2018-08-30,388.43,392.69,384.51,386.47,265013,0.0
2018-09-03,386.64,388.9,381.11,385.37,302434,0.0
2018-09-04,384.92,384.92,366.08,372.95,815503,0.0
2018-09-05,373.55,376.605,367.09,370.88,617693,0.0
2018-09-06,368.76,374.5175,365.2,368.71,353160,0.0
2018-09-09,370.89,376.49,367.41,374.84,444900,0.0
2018-09-10,373.36,382.97,371,382.97,506042,0.0
2018-09-11,382.9,385.24,374.2376,381.82,484544,0.0
2018-09-12,383.87,388.785,377.545,379.73,416550,0.0
2018-09-13,383.31,391.595,381.99,390.16,661852,0.0
2018-09-16,391.9,393.98,377.5648,378.37,635074,0.0
2018-09-17,378.38,386.89,378.38,385.96,413136,0.0
2018-09-18,386.9,388.6748,377.1401,379.94,481512,0.0
2018-09-19,381.16,385.48,375.93,379.84,580313,0.0
2018-09-20,381.68,384.24,378.43,380.8,305436,0.0
2018-09-23,379,391.92,377.3098,388.96,400306,0.0
2018-09-24,389.21,398.8793,389.08,392.94,495770,0.0
2018-09-25,392.73,395.16,386.04,389.22,398387,0.0
2018-09-26,391,395.16,387.68,389.97,376060,0.0
2018-09-27,391.4999,395.23,389.5722,391.22,468910,0.0
2018-09-30,392.1597,397.85,390,391.5,502055,0.0
2018-10-01,390.52,390.52,374.56,376.09,669766,0.0
2018-10-02,379.94,381,372.47,375.26,753623,0.0
2018-10-03,374.49,374.49,355.38,357.89,1229217,0.0
2018-10-04,354.81,364.79,345.24,353.11,1283471,0.0
2018-10-07,350.12,352.95,333.0813,342.81,1271105,0.0
2018-10-08,341.59,346.77,336.02,340.96,949469,0.0
2018-10-09,336.28,336.62,315.33,316.19,1588760,0.0
2018-10-10,312.3,325.37,309.18,312.89,1472829,0.0
2018-10-11,326.13,329.18,317.12,327.5,1379412,0.0
2018-10-14,326.53,327.4758,316.42,317.53,754954,0.0
2018-10-15,321.25,335.34,320.65,334.94,965654,0.0
2018-10-16,339.12,339.12,329.0052,332.83,567523,0.0
2018-10-17,331.85,333.22,317.52,323.06,751343,0.0
2018-10-18,326.29,327.71,310.455,312.92,1099671,0.0
2018-10-21,313.7,318.01,306.01,314.19,905519,0.0
2018-10-22,305.9,313.3,295.78,311.76,1210656,0.0
2018-10-23,311.08,315.9802,290.21,290.63,1217390,0.0
2018-10-24,231.23,235.5,203.1201,232.06,8408854,0.0
2018-10-25,228,237.585,218.0101,230.09,3981245,0.0
2018-10-28,234.76,235.49,212.02,218.08,2479241,0.0
2018-10-29,216.8,225.62,215,223.03,1775693,0.0
2018-10-30,226.49,229.76,220.26,221.19,1440737,0.0
2018-10-31,222.27,231.38,220.54,230.95,1263360,0.0
2018-11-01,233.53,239.475,227.02,229.78,2106803,0.0
2018-11-04,227.77,229.64,221.54,228.09,1244635,0.0
2018-11-05,227.5,231.23,225.43,229.27,791357,0.0
2018-11-06,231.72,248.5,230.77,245.34,2139139,0.0
2018-11-07,245.54,246.8,240.95,245.67,836988,0.0
2018-11-08,243.42,244.615,226.37,235.97,1550727,0.0
2018-11-11,231.97,232.99,214.62,217.26,1170320,0.0
2018-11-12,219,225.21,217.3,219.32,1034470,0.0
2018-11-13,221.9,225.1922,217.3536,220.03,937431,0.0
2018-11-14,219.52,223.45,216.01,222.8,853644,0.0
2018-11-15,220.76,228.8,218.71,225.47,955554,0.0
2018-11-18,223.85,223.95,203.7,204.44,1717802,0.0
2018-11-19,189.03,212.82,188.01,210.05,2969782,0.0
2018-11-20,213.94,219.75,212.24,215.76,1055847,0.0
2018-11-22,214.88,220.56,214.2101,218.86,528028,0.0
2018-11-25,221.92,229.365,221.1,223.38,1013823,0.0
2018-11-26,221.79,225.388,219.63,220.61,1124299,0.0
2018-11-27,222.25,236.35,222.02,235.56,1292541,0.0
2018-11-28,234.53,235.5,224.13,228.69,1085675,0.0
2018-11-29,227.69,232.97,224.72,229.86,946223,0.0
2018-12-02,234.4,235.92,228,235.71,1224852,0.0
2018-12-03,234.22,234.3643,218.31,221.02,1425693,0.0
2018-12-05,211.11,219.38,208.67,219.33,1306831,0.0
2018-12-06,217.39,220.4,208.87,210.29,935516,0.0
2018-12-09,209.79,218.17,208.99,216.6,963804,0.0
2018-12-10,220.07,223.8,218.02,220.27,1032032,0.0
2018-12-11,225.08,226.9,219.13,219.16,708869,0.0
2018-12-12,218.82,221.455,212.94,217.19,803415,0.0
2018-12-13,214.27,217.4545,212.01,215.57,1126806,0.0
2018-12-16,213.03,213.98,205.22,206.96,840379,0.0
2018-12-17,209.84,213.315,206.505,209.48,870189,0.0
2018-12-18,209.14,212.88,198.51,201.47,931070,0.0
2018-12-19,201.19,204.7,191.24,197.77,1695670,0.0
2018-12-20,199.14,201.05,193.28,199.24,1561121,0.0
2018-12-23,196.57,198.19,190.7468,193.8,477397,0.0
2018-12-25,194.71,212.2997,194.24,210.99,1087148,0.0
2018-12-26,207,211.3,201.49,211.28,679980,0.0
2018-12-27,212.86,212.86,206,208.29,669452,0.0
2018-12-30,209.89,214.1772,206.6797,208.23,583115,0.0
2019-01-01,205.32,207.16,200.54,201.675,990653,0.0
2019-01-02,200.03,200.77,183.62,184.75,2226757,0.0
2019-01-03,181.68,190.39,177.925,186.85,2141702,0.0
2019-01-06,187.41,190.77,184.505,190.11,1236108,0.0
2019-01-07,191.35,194.99,187.59,192.83,832144,0.0
2019-01-08,194.26,207,194.2584,200.23,1529273,0.0
2019-01-09,198.99,205.99,194.12,202.6,1082125,0.0
2019-01-10,201.6,201.6,195.63,198.23,918718,0.0
2019-01-13,196.54,198.3393,193.23,193.67,1286461,0.0
2019-01-14,194.9,197.5,191.93,194.92,1746943,0.0
2019-01-15,197.07,208.5099,195.38,206.4302,2026594,0.0
2019-01-16,206.87,215.849,206.78,212.53,1625431,0.0
2019-01-17,216,223.5999,212.89,219.555,2218553,0.0
2019-01-21,220.68,221.65,213.9027,215.58,1024842,0.0
2019-01-22,217,221.21,215.14,217.21,939587,0.0
2019-01-23,218.25,224.08,217.92,220.8379,811756,0.0
2019-01-24,222.61,228.97,221.48,227.18,1135706,0.0
2019-01-27,224.94,225.915,220.15,221.1,1291436,0.0
2019-01-28,222.16,223.835,216.52,221.89,1229976,0.0
2019-01-29,208.74,234.44,207.99,233.18,4150857,0.0
2019-01-30,233.57,249.24,231.76,249.05,3009754,0.0
2019-01-31,248.08,248.75,239,243.98,1455377,0.0
2019-02-03,243.91,245.23,239.7,244.6,746440,0.0
2019-02-04,241.85,246.2,241.42,243.45,1037311,0.0
2019-02-05,244,246.46,240.7,244,853433,0.0
2019-02-06,241.89,244.55,238.26,239.2,783706,0.0
2019-02-07,236.78,240.77,234.23,240.76,726193,0.0
2019-02-10,242.86,247.54,242.07,244.6,747475,0.0
2019-02-11,246.8,256.77,246.355,254.26,1399119,0.0
2019-02-12,256.99,259.932,248.841,251.96,1003884,0.0
2019-02-13,245,252.91,245,251.0199,772984,0.0
2019-02-14,253.04,255.68,251.39,254.92,692360,0.0
2019-02-18,254.96,257.59,254.01,255.36,711206,0.0
2019-02-19,255.23,256.49,250.91,253.79,1028968,0.0
2019-02-20,252.98,252.98,247.459,250.23,1028085,0.0
2019-02-21,251.52,254.24,248.85,253.93,735337,0.0
2019-02-24,255.52,263.64,255.52,262.4,1332350,0.0
2019-02-25,261.13,262.35,256.33,259.71,1145675,0.0
2019-02-26,258.23,262.16,257.29,258.35,1045763,0.0
2019-02-27,258.08,259.75,254.55,258.97,925729,0.0
2019-02-28,261.24,264.46,258.96,263.25,1284910,0.0
2019-03-03,264.37,266.21,252.3,256.31,1825368,0.0
2019-03-04,244.85,244.94,233.9,239.22,3282972,0.0
2019-03-05,237.79,240.5,229.62,231.41,2231011,0.0
2019-03-06,231,233.08,227.26,230.76,1550246,0.0
2019-03-07,228.64,231.725,224.581,230.76,1302961,0.0
2019-03-10,231.56,243.9399,231.56,243.35,1402656,0.0
2019-03-11,243.96,251.665,243,250.9,1403375,0.0
2019-03-12,251.28,254.03,247.49,252.17,964352,0.0
2019-03-13,249.93,251.4,244.545,247.6,1933410,0.0
2019-03-14,252.745,256.825,251.105,252.37,979853,0.0
2019-03-17,252.7,254.1245,248.17,253.72,984395,0.0
2019-03-18,256.43,260.93,256.03,259.38,1374111,0.0
2019-03-19,258.93,266.06,258.011,265.68,1137592,0.0
2019-03-20,265.45,281.63,265.345,280.735,1847693,0.0
2019-03-21,279.64,279.64,269.23,269.7,1181203,0.0
2019-03-24,269.75,274.3163,266,271.01,947369,0.0
2019-03-25,275.25,277.45,272.77,274.19,577430,0.0
2019-03-26,274.27,276.04,262.87,269.11,1126456,0.0
2019-03-27,270.24,274.7,266.5434,273.85,930182,0.0
2019-03-28,281.36,284.61,277.79,284.34,887649,0.0
2019-03-31,287.44,290.89,281.52,285.17,408753,0.0
2019-04-01,285.75,292.69,284.1,292.03,819847,0.0
2019-04-02,293.44,296,288.62,289.1,1063295,0.0
2019-04-03,289.92,291.1096,283.1858,287.9,462542,0.0
