Date,Open,High,Low,Close,Volume,OpenInterest
2017-09-13,67,67.98,66.5,67.94,1041121,0.0
2017-09-14,67.53,67.725,66.96,67.21,734689,0.0
2017-09-17,67.47,68.5,67.47,68.49,888249,0.0
2017-09-18,68.59,68.61,68.01,68.26,496197,0.0
2017-09-19,68,69.2,66.85,68.96,2915808,0.0
2017-09-20,68.69,68.82,67.25,68.5,1340725,0.0
2017-09-21,68.49,69.61,68.07,69.525,1430341,0.0
2017-09-24,69.46,69.61,66.88,67.91,1326157,0.0
2017-09-25,68.24,68.3983,66.82,66.99,1095850,0.0
2017-09-26,67.17,68,66.98,67.2101,883130,0.0
2017-09-27,67.37,67.58,66.72,67.03,913845,0.0
2017-09-28,67,67.32,66.25,66.425,1798605,0.0
2017-10-01,64.78,67.36,64.5,66.37,1685816,0.0
2017-10-02,66.18,66.72,65.38,65.53,1698186,0.0
2017-10-03,65.26,66.27,64.64,65.94,1942614,0.0
2017-10-04,66.37,66.53,65.88,66.42,835388,0.0
2017-10-05,66.05,66.9,66.04,66.82,527238,0.0
2017-10-08,67.14,67.14,65.43,65.53,855929,0.0
2017-10-09,65.83,66.31,63.14,63.8138,2947126,0.0
2017-10-10,64.02,64.5,63.28,63.46,1303693,0.0
2017-10-11,63.47,63.75,62.81,63.49,1588698,0.0
2017-10-12,63.59,63.86,63.13,63.555,1611013,0.0
2017-10-15,63.8,64.3,63.465,64.29,1547998,0.0
2017-10-16,64.31,64.975,63.97,63.98,1721422,0.0
2017-10-17,64.03,64.35,63.26,63.27,1030122,0.0
2017-10-18,62.58,63.61,62.39,63.55,1469046,0.0
2017-10-19,63.9,64.58,63.71,64.09,600864,0.0
2017-10-22,64.85,65.2,64.01,64.24,793311,0.0
2017-10-23,64.33,65.7,63.85,65.42,1177766,0.0
2017-10-24,66.19,66.28,64.76,65.14,976151,0.0
2017-10-25,65.24,66.72,65.1,66.665,1104939,0.0
2017-10-26,67.2,67.47,66.5,66.65,1310393,0.0
2017-10-29,66.74,66.83,65.61,66.34,785160,0.0
2017-10-30,66.68,67.8297,66.51,67.29,1265853,0.0
2017-10-31,67.56,67.779,66.52,66.99,1866002,0.0
2017-11-01,66.79,66.96,66.17,66.57,798974,0.0
2017-11-02,65.88,67.67,65.73,67.64,763779,0.0
2017-11-05,67.63,69.11,67.63,68.44,819700,0.0
2017-11-06,68.69,69.24,67.74,68.01,591234,0.0
2017-11-07,68.1,71.31,67.91,71.2,2073238,0.0
2017-11-08,70.33,71.46,69.36,70.78,1213012,0.0
2017-11-09,70.36,70.96,69.71,69.74,1190519,0.0
2017-11-12,69.75,70.25,67.68,67.71,1523309,0.0
2017-11-13,67.51,68.8,67.39,68.34,1415055,0.0
2017-11-14,68,68.45,67.01,67.76,991717,0.0
2017-11-15,68.3,69.89,68.3,69.31,2584599,0.0
2017-11-16,79.04,81.99,78.22,81.76,11313505,0.0
2017-11-19,81.04,81.7,80.39,81.38,3073403,0.0
2017-11-20,81.32,84.88,81.26,83.7972,2913510,0.0
2017-11-21,83.78,84.59,83.16,83.535,1198063,0.0
2017-11-23,83.76,84.47,83.57,84.07,473378,0.0
2017-11-26,83.93,84.52,81.82,82.1,1762231,0.0
2017-11-27,82.57,82.84,81.111,81.42,2123797,0.0
2017-11-28,81.57,82.37,78.42,79.48,2326752,0.0
2017-11-29,79.33,80.58,78.52,80.09,1298837,0.0
2017-11-30,80.29,81.14,78.17,79.69,1296668,0.0
2017-12-03,80.56,81.02,76.89,77.67,2167145,0.0
2017-12-04,77.3,78.62,77.06,78,1305545,0.0
2017-12-05,77.6,80.54,77.44,80.46,1128572,0.0
2017-12-06,81.01,81.71,80.251,80.57,1014269,0.0
2017-12-07,80.94,81.56,79.71,80.4,1374538,0.0
2017-12-10,80.35,81.9,80.11,81.39,1443714,0.0
2017-12-11,81.32,81.53,79.21,80.17,1663868,0.0
2017-12-12,79.78,80.91,79.68,80.425,891922,0.0
2017-12-13,80.5,83.05,80.07,81.19,2164955,0.0
2017-12-14,81.18,83.88,80.61,82.48,1499522,0.0
2017-12-17,82.63,84.44,82.58,83.53,1355215,0.0
2017-12-18,83.5,84.5,82.68,84.2,729100,0.0
2017-12-19,84.27,84.44,81.76,83.63,857122,0.0
2017-12-20,83.92,84.2998,83.29,83.96,851109,0.0
2017-12-21,84,84.1599,82.181,82.72,559057,0.0
2017-12-25,82.35,82.48,81.65,82.25,495257,0.0
2017-12-26,82.3,82.93,81.9,82.58,597801,0.0
2017-12-27,82.66,82.84,81.91,82.26,511449,0.0
2017-12-28,82.26,83.26,82.24,82.81,594650,0.0
2018-01-01,83.34,87.43,82.96,86.68,2006199,0.0
2018-01-02,87.23,88.55,86.14,88.15,1670509,0.0
2018-01-03,88.58,88.7,86.5,87.94,1023577,0.0
2018-01-04,88.69,88.69,87.64,87.85,1135384,0.0
2018-01-07,87.92,90.69,87.92,89.98,1429499,0.0
2018-01-08,90.14,90.46,88.11,89.46,778733,0.0
2018-01-09,89,89.22,88.11,88.97,740668,0.0
2018-01-10,89.01,90.15,88.55,89.43,852176,0.0
2018-01-11,89.9,89.9,88.64,89.67,1141825,0.0
2018-01-15,90.42,90.92,86.33,87.17,1092424,0.0
2018-01-16,87.35,90.9,87.35,90.55,1314087,0.0
2018-01-17,90.97,92.1,90.33,91.42,829900,0.0
2018-01-18,91.63,91.9,89.77,89.95,859482,0.0
2018-01-21,90.14,91.53,89.68,91.41,567182,0.0
2018-01-22,91.18,92.99,91.18,92.42,608549,0.0
2018-01-23,92.7,93.68,91.6933,92.16,1162688,0.0
2018-01-24,93,93.23,91.44,91.86,672587,0.0
2018-01-25,92.79,93.1,91.87,92.45,1012703,0.0
2018-01-28,92.95,93.18,91.12,91.51,680606,0.0
2018-01-29,90.4,91.55,89.37,90.78,1038865,0.0
2018-01-30,91.96,93.06,91.47,92.36,892026,0.0
2018-01-31,92.31,92.81,91.01,92.33,1548075,0.0
2018-02-01,92.25,92.54,90.77,91.19,989545,0.0
2018-02-04,90.11,93.09,87.26,89.59,1298475,0.0
2018-02-05,87.09,91.179,86.32,88.93,2000820,0.0
2018-02-06,88.64,90.8897,88.01,89.11,1174126,0.0
2018-02-07,89.6,90.21,85.3859,85.97,1816396,0.0
2018-02-08,86.5,88.67,82.63,86.81,1749056,0.0
2018-02-11,87.62,89.6002,87.2044,88.67,881363,0.0
2018-02-12,88.24,89.82,88.09,88.81,841307,0.0
2018-02-13,88.69,92.95,88.36,92.33,2004390,0.0
2018-02-14,93.03,97.27,92.78,96.29,2317465,0.0
2018-02-15,95.89,96,92.5743,92.64,1926124,0.0
2018-02-19,92.27,94.8983,92.0483,93.7,1217528,0.0
2018-02-20,93.84,95.09,92.81,92.85,1224615,0.0
2018-02-21,92.86,94.64,92.74,93.23,417087,0.0
2018-02-22,94.08,95.16,93.5,95.13,472584,0.0
2018-02-25,96.01,96.36,93.43,94.68,994852,0.0
2018-02-26,94.46,94.95,93.58,93.76,1098166,0.0
2018-02-27,93.86,95.51,93.13,93.2,1090427,0.0
2018-02-28,94.02,94.76,92.02,93.595,1826626,0.0
2018-03-01,98.01,102.61,95.5,102.34,5771007,0.0
2018-03-04,101.22,102.8,99.82,101.36,3083021,0.0
2018-03-05,101.69,104.69,101.6751,103.88,2250860,0.0
2018-03-06,102,106.39,102,105.64,2721821,0.0
2018-03-07,107.68,107.89,105.56,106.46,1666888,0.0
2018-03-08,108.11,108.89,106.81,107.21,1878839,0.0
2018-03-11,107.6,108.48,105.46,107.89,1755035,0.0
2018-03-12,109.24,109.757,105,106.43,2119227,0.0
2018-03-13,105.47,109.88,105.4,108.66,1561617,0.0
2018-03-14,108.67,109.42,106.281,108.04,1559914,0.0
2018-03-15,107.61,108.38,106.58,106.82,979646,0.0
2018-03-18,106.5,108.12,104.79,106.83,1044310,0.0
2018-03-19,107.04,110.07,107.04,110.01,1800566,0.0
2018-03-20,109.55,112.66,108.23,108.87,1862265,0.0
2018-03-21,107.51,108.77,105.64,105.88,1171565,0.0
2018-03-22,106.07,106.54,102.31,102.46,1532339,0.0
2018-03-25,105.06,105.96,102.9,104.87,2041793,0.0
2018-03-26,106.17,106.19,98.63,99.78,2163899,0.0
2018-03-27,99.11,99.76,94.74,95.93,2835207,0.0
2018-03-28,96.88,99.38,95.17,98.37,1974657,0.0
2018-04-01,97.32,99.1599,96.34,97.35,1235554,0.0
2018-04-02,98.41,99.29,96.845,97.88,842758,0.0
2018-04-03,95.39,99.67,94.39,99.23,995606,0.0
2018-04-04,100,101.15,98.57,99.44,1008696,0.0
2018-04-05,98.46,99.81,96.86,97.48,719391,0.0
2018-04-08,98.19,100.12,97.48,98.01,751465,0.0
2018-04-09,99.73,102.3,97.58,101.78,1669904,0.0
2018-04-10,101.72,103.73,101.06,102.13,1211464,0.0
2018-04-11,102.4,106.57,102.4,106.43,1602809,0.0
2018-04-12,107.02,107.325,102.83,104.15,1355113,0.0
2018-04-15,105,105.44,102.72,103.86,931532,0.0
2018-04-16,105.23,108.01,104.69,107.57,1182304,0.0
2018-04-17,107.15,107.78,105.12,106.82,870359,0.0
2018-04-18,106.15,107.64,105.35,105.91,894271,0.0
2018-04-19,105.77,106.105,103.93,104.48,803089,0.0
2018-04-22,105.03,106.58,104.3,105.03,696264,0.0
2018-04-23,105.75,106.16,99.33,100.35,1233955,0.0
2018-04-24,100.92,101.22,96.28,97.64,1904739,0.0
2018-04-25,98.28,101.49,97.97,100.91,1124332,0.0
2018-04-26,104.16,104.215,100.55,102.15,1139481,0.0
2018-04-29,102.13,103.99,101.81,102.65,638451,0.0
2018-04-30,102.1,103.25,101.2,103.2,562976,0.0
2018-05-01,103.31,104.48,102.72,102.97,518709,0.0
2018-05-02,102.27,106.6835,101.71,105.87,869167,0.0
2018-05-03,106.27,108.8,105.0608,107.24,989359,0.0
2018-05-06,107.99,110.75,107.36,109.93,750671,0.0
2018-05-07,109.32,113.99,109,113.15,1257090,0.0
2018-05-08,113.2,116.43,112.89,114.85,1740459,0.0
2018-05-09,115.05,117.859,115.01,116.81,1026259,0.0
2018-05-10,116.84,117.86,115.71,116.055,801644,0.0
2018-05-13,115.77,117.18,111.13,112.01,1904544,0.0
2018-05-14,111.69,113.535,109.55,113.06,802862,0.0
2018-05-15,113.29,116.15,113.29,115.19,980758,0.0
2018-05-16,115.15,116.88,113.6057,114.85,843270,0.0
2018-05-17,114.86,116.78,114.39,116.73,655144,0.0
2018-05-20,117.37,119,113.621,114.96,1239681,0.0
2018-05-21,115.17,115.49,113.37,114.41,953867,0.0
2018-05-22,114,116.84,113.5,116.63,817921,0.0
2018-05-23,117.08,117.37,114.73,116.29,1904980,0.0
2018-05-24,115.7,117.71,110.14,110.25,4670470,0.0
2018-05-28,110.2,110.38,107.08,108.43,2253786,0.0
2018-05-29,109.62,111.9209,109.24,111.53,1667041,0.0
2018-05-30,111.51,112.71,110.22,110.81,1240330,0.0
2018-05-31,111.31,113.97,111.055,113.96,1056914,0.0
2018-06-03,114.59,115.85,113.0873,115.81,864274,0.0
2018-06-04,116.5,118.65,115.61,116.515,860962,0.0
2018-06-05,116.5,117.92,115.65,117.82,848620,0.0
2018-06-06,118,119.15,112.3,114.65,1725383,0.0
2018-06-07,114.35,117.2,114.01,116.77,853160,0.0
2018-06-10,116.67,118.24,115.55,117.06,812517,0.0
2018-06-11,117.17,119.83,116.33,118.35,1486355,0.0
2018-06-12,117.73,119.3,116.8605,117.64,914046,0.0
2018-06-13,118,121.639,118,119.49,1748905,0.0
2018-06-14,113.89,117.16,112.7,115.87,1974270,0.0
2018-06-17,114.74,117.9255,114.5619,117.22,1103641,0.0
2018-06-18,115.84,117.16,113.73,116.78,868379,0.0
2018-06-19,117,118.37,115.72,115.86,845429,0.0
2018-06-20,116.4,116.94,112.88,113.15,759071,0.0
2018-06-21,111.94,112.15,104.3501,105.16,3491970,0.0
2018-06-24,104,105,97.16,101.18,3778457,0.0
2018-06-25,102.82,103.4,100.8901,101.75,1367001,0.0
2018-06-26,102.55,104.22,96.08,96.4,2574914,0.0
2018-06-27,95.6,98.62,95.1,98.19,2308668,0.0
2018-06-28,98.63,99.87,98.3259,99.11,1504089,0.0
2018-07-01,98.03,101.09,97.02,100.7,964087,0.0
2018-07-02,101.33,103.092,98.86,99.15,629889,0.0
2018-07-04,99.65,100,97.54,98.97,792422,0.0
2018-07-05,99.44,101.8104,98.91,101.37,723024,0.0
2018-07-08,101.69,102.78,99.52,102.16,692415,0.0
2018-07-09,100.29,101.91,99.62,100.2,2537804,0.0
2018-07-10,99.67,102.36,99.45,102.08,1346537,0.0
2018-07-11,103,106.77,102.7401,105.94,2038439,0.0
2018-07-12,106.58,107.38,104.56,105.86,1855712,0.0
2018-07-15,106.1,107.46,105.6,106.2,742006,0.0
2018-07-16,105.52,107.9,104.8367,107.24,828247,0.0
2018-07-17,107.06,108.33,106.31,107.48,1022771,0.0
2018-07-18,107.27,107.8,106.19,106.25,495929,0.0
2018-07-19,106.85,107.37,105.235,105.53,592283,0.0
2018-07-22,105.4,106.09,104.01,105.08,1290882,0.0
2018-07-23,106,107.06,101.15,102.41,1340609,0.0
2018-07-24,102.82,104.73,102,104.05,1375347,0.0
2018-07-25,103.1,104.93,101.9,104.04,1177235,0.0
2018-07-26,104.61,105.39,99.79,101.09,1068293,0.0
2018-07-29,100.62,100.81,93.68,95.37,2457537,0.0
2018-07-30,95.9,98.38,95.3,96.11,1402829,0.0
2018-07-31,96.1,100.2,96.1,99.14,1158946,0.0
2018-08-01,98.3,103.17,97.08,102.93,1471868,0.0
2018-08-02,102.62,102.88,100.13,100.48,763852,0.0
2018-08-05,101.03,103,100.42,102.87,543011,0.0
2018-08-06,103.73,105.32,102.53,103.38,810744,0.0
2018-08-07,103.61,104.64,102.55,103.27,357415,0.0
2018-08-08,104.13,106.61,103.57,105.35,1082727,0.0
2018-08-09,104.99,106.33,104.16,105.76,515450,0.0
2018-08-12,106,107.75,105.57,105.7,1047631,0.0
2018-08-13,106.66,106.99,104.32,105.79,605304,0.0
2018-08-14,105.2,106.27,101.97,102.96,1031379,0.0
2018-08-15,104.73,105.0874,102.88,104.0366,662226,0.0
2018-08-16,104.1,104.4941,102.18,103.4,735279,0.0
2018-08-19,103.87,104.23,102.77,104.17,1367163,0.0
2018-08-20,104.67,106.65,104.05,105.09,768288,0.0
2018-08-21,104.64,107.3,104.64,106.85,903486,0.0
2018-08-22,107.64,108.65,106.56,107.73,1538417,0.0
2018-08-23,114.9,126.43,114.35,123.7,9350953,0.0
2018-08-26,123,123.22,118.33,121.18,3250663,0.0
2018-08-27,120.36,127.5988,120.1,127.47,3156289,0.0
2018-08-28,125.22,130,124.25,127.71,2255031,0.0
2018-08-29,127.7,128.38,125.13,125.76,1085971,0.0
2018-08-30,125.56,129.179,125.5,128.15,1317257,0.0
2018-09-03,128,130,127.52,128.64,1563712,0.0
2018-09-04,128.35,128.59,120.47,121.92,1722789,0.0
2018-09-05,121.93,124.3,120.52,123.43,1045100,0.0
2018-09-06,123.3,127,121.36,125.4,1017881,0.0
2018-09-09,126,126.375,123.63,125.35,854363,0.0
2018-09-10,125,127.41,124.36,125.53,1313366,0.0
2018-09-11,123.67,126.18,122.49,125.86,1265725,0.0
2018-09-12,126.57,129.23,124.54,125.21,1078072,0.0
2018-09-13,125.96,126.945,124.7,125.37,703293,0.0
2018-09-16,124.87,125.69,119.08,119.48,1056748,0.0
2018-09-17,117.52,120.78,116.21,116.31,2084428,0.0
2018-09-18,116.87,117.17,113.73,115.44,2594095,0.0
2018-09-19,116.2,116.91,114.663,115.68,1720387,0.0
2018-09-20,115.29,117.53,115.0101,116.4,1652431,0.0
2018-09-23,115,117.87,113.74,116.11,1334855,0.0
2018-09-24,116.64,117.68,115.98,117.43,2102604,0.0
2018-09-25,118.64,118.953,116.81,117.46,827512,0.0
2018-09-26,118.63,119.4299,118.16,118.49,1113435,0.0
2018-09-27,118.26,121.7,118.19,120.92,2016947,0.0
2018-09-30,121.99,123,116.71,117.56,1680723,0.0
2018-10-01,117.89,118.85,112.15,112.6,2082040,0.0
2018-10-02,113.96,116.23,113.0372,115.06,1602600,0.0
2018-10-03,115.06,115.36,110.61,111.81,1081487,0.0
2018-10-04,111.63,113.8,108.51,110.62,1293715,0.0
2018-10-07,109.47,109.91,101.83,105,3350367,0.0
2018-10-08,104.98,108.24,103.01,104.12,1347882,0.0
2018-10-09,103.51,103.87,98.364,98.48,2375298,0.0
2018-10-10,98.75,103,98.12,99.11,2687875,0.0
2018-10-11,102.25,105.67,101,103.52,2386901,0.0
2018-10-14,102.87,103.25,100.03,100.99,990379,0.0
2018-10-15,102.93,106,102.54,105.92,1146122,0.0
2018-10-16,106,106.73,103.3,105.86,1193737,0.0
2018-10-17,105.51,106.17,100.25,101.25,1458944,0.0
2018-10-18,101.97,102.4,94.57,94.72,2472401,0.0
2018-10-21,97.34,97.34,93.215,97.01,2849993,0.0
2018-10-22,94.33,97.68,93.61,97.09,2338899,0.0
2018-10-23,97.23,97.62,90.72,90.74,2045432,0.0
2018-10-24,91.52,94.34,91.03,93.62,2404327,0.0
2018-10-25,91,92.13,87.39,89.92,2781266,0.0
2018-10-28,94.2,97.32,90.51,93.11,4620818,0.0
2018-10-29,92.73,96.33,91.005,95.44,3125627,0.0
2018-10-30,97.78,101.335,97.25,99.84,3342278,0.0
2018-10-31,101.03,103.35,98.925,103.02,2311300,0.0
2018-11-01,103.41,105.42,101.21,105.42,1740334,0.0
2018-11-04,105.29,105.33,98.92,101.04,3088077,0.0
2018-11-05,95.57,98.48,93.55,94.87,5451982,0.0
2018-11-06,96.8,103.77,96.525,101.74,2637018,0.0
2018-11-07,101.97,103.89,100.55,101.71,1037182,0.0
2018-11-08,100.46,101.72,95.75,98.57,1477037,0.0
2018-11-11,99.36,99.709,95,96.36,1766509,0.0
2018-11-12,96.78,98.83,94.52,97.51,1041123,0.0
2018-11-13,99.59,101.08,97.33,97.81,1360797,0.0
2018-11-14,97.56,102.6,97.56,101.62,1233518,0.0
2018-11-15,100.68,101.19,98.62,100.52,1193581,0.0
2018-11-18,100.32,100.83,88.79,89.25,3177191,0.0
2018-11-19,87.38,90.3,83.69,87.96,3222043,0.0
2018-11-20,90.44,93.37,89.55,92.69,2142102,0.0
2018-11-22,90.82,93.4,90.5,92.57,638436,0.0
2018-11-25,95.45,95.85,93.72,95.65,1963100,0.0
2018-11-26,94.25,95.465,92.29,92.44,1666524,0.0
2018-11-27,95.15,99.46,93.84,99.13,2325181,0.0
2018-11-28,99.25,102.44,97.73,101.77,3607981,0.0
2018-11-29,108.99,112.7,103.8278,111.65,7808645,0.0
2018-12-02,114,114.25,107.79,110.04,3835492,0.0
2018-12-03,107.68,110.5,106.6263,108.18,2341061,0.0
2018-12-05,105.25,111.14,103.5905,111.13,2647754,0.0
2018-12-06,110.88,112.32,103.65,105.65,2472223,0.0
2018-12-09,104.24,109.5,104.24,108.41,1867596,0.0
2018-12-10,110.11,110.6194,105.04,106.26,1943724,0.0
2018-12-11,106.94,111.75,106.8213,109.41,2201095,0.0
2018-12-12,109.39,110.75,106.1,107.79,1390548,0.0
2018-12-13,105.35,107.68,104.2,105.21,1483811,0.0
2018-12-16,104.22,104.3997,99.375,100.67,2198431,0.0
2018-12-17,101.25,103.28,100.75,102.25,1690060,0.0
2018-12-18,102.59,105.64,99.44,100.33,2266127,0.0
2018-12-19,99.27,100.81,92.35,96.61,3190699,0.0
2018-12-20,96.73,97,91.2,91.85,2536594,0.0
2018-12-23,90.1,94.88,90.08,92.71,1520917,0.0
2018-12-25,93.54,99.92,93.51,99.8,1355610,0.0
2018-12-26,97.81,102.84,97.4,102.8,2099172,0.0
2018-12-27,103.26,104.46,99.87,102.64,1867571,0.0
2018-12-30,103.48,105.04,102.3,103.72,1250259,0.0
2019-01-01,102,104.71,101.7067,103.17,1440211,0.0
2019-01-02,101.55,103.31,99.49,100.9499,1923670,0.0
2019-01-03,102.68,109.52,101.56,107.95,2764893,0.0
2019-01-06,109.01,113.46,108.19,113.34,1820283,0.0
2019-01-07,114.48,115.9099,111.25,114.97,2161376,0.0
2019-01-08,115.01,116.59,113.87,115.9,1640852,0.0
2019-01-09,115.04,116.95,113.58,116.6,1360844,0.0
2019-01-10,116,117.8627,115,116.98,1162769,0.0
2019-01-13,115.75,115.9,113.44,114.52,1127523,0.0
2019-01-14,114.37,118.91,114.29,117.77,1363861,0.0
2019-01-15,118.19,118.91,115.06,116.8,1183644,0.0
2019-01-16,116.34,118.86,116,118.53,817641,0.0
2019-01-17,119.41,121.36,119.1,120.64,1826260,0.0
2019-01-21,120,120.36,118.29,118.4,1305923,0.0
2019-01-22,120,121.6532,117.13,119.39,1253044,0.0
2019-01-23,120.99,120.99,117.89,119.8925,761902,0.0
2019-01-24,120.67,122.92,119.56,122.02,1047078,0.0
2019-01-27,120.38,120.7,118.08,119.53,952995,0.0
2019-01-28,119.32,120.5,118.26,118.39,960759,0.0
2019-01-29,119.8,123.75,119.04,122.75,1333904,0.0
2019-01-30,123.41,127.09,123,124.94,1447455,0.0
2019-01-31,124.76,127.54,123.59,127.42,1228121,0.0
2019-02-03,127.46,130.8,126.53,128.855,1412961,0.0
2019-02-04,129.07,131.43,128.59,129.2,1190923,0.0
2019-02-05,129.16,130.38,126.1,128.18,1021083,0.0
2019-02-06,126.77,128.3,124.67,128.27,1209246,0.0
2019-02-07,126.48,131.37,126.48,130.83,1176567,0.0
2019-02-10,132.64,134.38,129.63,131.0399,1259748,0.0
2019-02-11,131.97,134.87,131.62,134.32,1513648,0.0
2019-02-12,135,135,132.5,133.79,840375,0.0
2019-02-13,133.01,136.15,132.16,134.71,1101450,0.0
2019-02-14,134.94,136.0699,133.81,136.0699,890432,0.0
2019-02-20,132.28,133.12,131.52,132.42,1385397,0.0
2019-02-21,132.49,134.65,132.42,134.59,887760,0.0
2019-02-24,136.89,137,134.51,135.38,1170665,0.0
2019-02-25,135.62,137.07,133.61,135.97,1120927,0.0
2019-02-26,136.87,139.04,135.79,138.47,1516689,0.0
2019-02-27,138.95,138.95,135.87,135.89,2857772,0.0
2019-02-28,143,143.7,132.458,134.65,6861603,0.0
2019-03-03,134.44,134.97,124.35,128,4520176,0.0
2019-03-04,127.22,128,123.87,125.36,2415705,0.0
2019-03-05,125,126.69,121.81,122.64,2017834,0.0
2019-03-06,122.5,125.4665,122.0901,123.33,2371486,0.0
2019-03-07,121.21,123.715,119.51,122.43,1676228,0.0
2019-03-10,123,125.84,122.99,125.8,2020675,0.0
2019-03-11,126.75,126.78,124.6346,124.79,1715080,0.0
2019-03-12,124.49,126.34,124.0711,124.25,1335291,0.0
2019-03-13,125.4,128.38,124.43,126.41,1914289,0.0
2019-03-14,126.55,127.61,126.1601,127.32,1194922,0.0
2019-03-17,127.33,129.9,127.33,128.6,1537403,0.0
2019-03-18,129.69,130.38,128.58,129.58,1436657,0.0
2019-03-19,129.5,131,127.6577,130.02,1125262,0.0
2019-03-20,129.5,132.5,129.5,132.48,1165537,0.0
2019-03-21,132.22,132.28,124.55,125.68,2112835,0.0
2019-03-24,125,125.39,122.015,123.54,1884575,0.0
2019-03-25,125.91,125.9999,123.5,124.24,1121621,0.0
