Date,Open,High,Low,Close,Volume,OpenInterest
2017-11-28,104.38,104.38,101.27,102.07,749689,0.0
2017-11-29,102.53,104.48,101.97,104.285,869459,0.0
2017-11-30,103.32,104.81,102.4,104.32,679544,0.0
2017-12-03,104.73,104.74,102.11,102.65,727538,0.0
2017-12-04,102.51,104.94,102.51,103.61,833805,0.0
2017-12-05,104.47,104.47,102.64,103.55,566788,0.0
2017-12-06,103.62,103.68,100.87,103.53,1486972,0.0
2017-12-07,104.18,105.3,103.61,104.78,625147,0.0
2017-12-10,104.82,105.92,104.11,105.86,862055,0.0
2017-12-11,104.87,106.26,104.13,105.43,790673,0.0
2017-12-12,106.14,107.1,106,106.43,613656,0.0
2017-12-13,106.9,108.34,105.68,106.3,790947,0.0
2017-12-14,106.73,107.48,106.18,107.16,946542,0.0
2017-12-17,107.5,108.09,105.1,105.5,1000670,0.0
2017-12-18,106,106,104.64,104.92,757002,0.0
2017-12-19,104.98,104.98,103.73,104.36,582105,0.0
2017-12-20,105.07,105.07,102.69,103.18,1078352,0.0
2017-12-21,103.02,103.15,101.6,101.89,1008578,0.0
2017-12-25,101.43,102.73,101.34,102.72,1071315,0.0
2017-12-26,102.84,104.17,102.38,103.31,402547,0.0
2017-12-27,103.14,104.23,103.14,103.68,292685,0.0
2017-12-28,103.6,104.16,103.15,103.62,244596,0.0
2018-01-01,104.35,104.67,103.05,103.74,571109,0.0
2018-01-02,104.36,105.53,104.01,105.21,572139,0.0
2018-01-03,105.93,106.93,105.42,105.62,612152,0.0
2018-01-04,105.58,105.8,102.655,103.4,1257461,0.0
2018-01-07,103.33,103.97,102.19,103.56,1220013,0.0
2018-01-08,103.54,103.7,100.69,103.16,2022509,0.0
2018-01-09,104.06,104.06,102.4,103.14,764351,0.0
2018-01-10,104.01,104.01,102.07,102.93,572498,0.0
2018-01-11,102.72,104.07,102.62,103,805044,0.0
2018-01-15,102.98,103.83,102.06,102.49,1109043,0.0
2018-01-16,104.29,104.29,102.7901,103.559,1207888,0.0
2018-01-17,103.33,104.96,102.86,103.19,983891,0.0
2018-01-18,103.09,104.6,103,104.47,1513461,0.0
2018-01-21,104.8,105.51,104.3249,104.97,997225,0.0
2018-01-22,104.88,106.5,104.5,105.35,1037291,0.0
2018-01-23,105.97,106.14,104.6041,105.149,691204,0.0
2018-01-24,103.4,105.28,103.29,103.97,1228578,0.0
2018-01-25,104.75,105.61,103.89,104.57,1975978,0.0
2018-01-28,104.5,106.68,104.16,105.34,1409295,0.0
2018-01-29,105.03,105.39,103.29,104.46,1944150,0.0
2018-01-30,101.96,105.5,98.75,103.42,4018404,0.0
2018-01-31,101.11,104.34,100.05,103.01,1809280,0.0
2018-02-01,102.15,102.865,100.685,101.36,1693660,0.0
2018-02-04,100.89,103.1,100.03,101,1786377,0.0
2018-02-05,100.38,101.59,99.7,101.45,1846931,0.0
2018-02-06,101.27,101.68,99.03,99.04,1780912,0.0
2018-02-07,99,99.73,97.95,98.2,1735594,0.0
2018-02-08,98.97,99.1,95.03,97.83,1910740,0.0
2018-02-11,98.58,100.44,98.54,99.54,1018565,0.0
2018-02-12,99.04,101.13,98.74,100.839,824898,0.0
2018-02-13,100.01,101.35,99.9,101.2,1064096,0.0
2018-02-14,101.41,102.98,101.03,102.93,926026,0.0
2018-02-15,102.97,103.82,102.44,103.29,543404,0.0
2018-02-19,102.62,103.24,101.73,102.23,826720,0.0
2018-02-20,102.31,104.51,102.3,103.02,1012907,0.0
2018-02-21,103.09,104.16,102.42,102.58,771362,0.0
2018-02-22,103.39,104.34,102.78,104.32,524416,0.0
2018-02-25,104.42,105.95,104.1,105.84,834994,0.0
2018-02-26,105.43,105.88,103.35,103.72,927413,0.0
2018-02-27,104.31,105.47,103.88,103.88,630083,0.0
2018-02-28,103.54,103.985,101.62,102.62,955335,0.0
2018-03-01,101.86,104.04,101.51,103.84,564538,0.0
2018-03-04,103.68,104.7181,103.29,104.24,500089,0.0
2018-03-05,104.71,104.96,103.12,103.93,618427,0.0
2018-03-06,103.38,105.61,103.38,105.04,591792,0.0
2018-03-07,105.73,105.84,104.32,105.15,622555,0.0
2018-03-08,105.29,106.41,104.91,105.99,624821,0.0
2018-03-11,106.03,107.1,105.7,106.42,526737,0.0
2018-03-12,106.56,106.76,105.02,105.24,510935,0.0
2018-03-13,105.94,106.04,104.6,104.95,383958,0.0
2018-03-14,104.48,105.23,104.25,104.56,460859,0.0
2018-03-15,104.66,104.89,103.5,103.58,744878,0.0
2018-03-18,103.32,104.195,102.27,103.37,904185,0.0
2018-03-19,103.17,103.8369,102.62,103.24,429087,0.0
2018-03-20,102.77,103.92,102.5,103.03,496132,0.0
2018-03-21,102.25,103.33,101.15,101.2,472544,0.0
2018-03-22,100.99,101.9499,99.35,99.37,644820,0.0
2018-03-25,100.73,101.59,99.73,100.85,923966,0.0
2018-03-26,101.35,101.64,98.66,99.09,768300,0.0
2018-03-27,99.2,99.755,98.25,99.06,948553,0.0
2018-03-28,99.19,100.25,97.3,99.33,1404742,0.0
2018-04-01,99.26,100.14,97.93,98.65,1035101,0.0
2018-04-02,99.22,99.95,98.23,99.01,634433,0.0
2018-04-03,98.06,100.84,98.02,100.55,569943,0.0
2018-04-04,100.87,100.87,99.85,100.35,409953,0.0
2018-04-05,99.83,100.565,98.29,98.55,593648,0.0
2018-04-08,99.76,101.75,99.7,100.17,1243778,0.0
2018-04-09,101.48,102.97,100.25,102.5,1250008,0.0
2018-04-10,101.98,102.62,101.155,101.76,852015,0.0
2018-04-11,101.79,102.95,101.79,102.68,827442,0.0
2018-04-12,103.15,103.15,101.98,102.53,737151,0.0
2018-04-15,102.15,104.05,102.1,102.94,826401,0.0
2018-04-16,103.52,104.88,103.34,104.7,642118,0.0
2018-04-17,104.67,104.93,103.43,104.1,715082,0.0
2018-04-18,103.87,104.26,102.56,103.09,567812,0.0
2018-04-19,102.7,103,102.1,102.22,875989,0.0
2018-04-22,102.24,103,101.851,102.82,1588096,0.0
2018-04-23,103.61,105.17,102.59,102.89,2091552,0.0
2018-04-24,94.5,97.25,93.7592,96.34,5416479,0.0
2018-04-25,96.11,98.99,96.06,97.45,2808085,0.0
2018-04-26,97.84,98.3,95.62,95.73,1175942,0.0
2018-04-29,96.27,97.015,95.35,96.51,787472,0.0
2018-04-30,96.27,98.52,95.99,98.48,875772,0.0
2018-05-01,97.71,98.48,96.75,96.94,1120024,0.0
2018-05-02,96.75,97.81,95.41,97.61,877816,0.0
2018-05-03,97.37,99.12,96.35,98.66,989783,0.0
2018-05-06,98.51,99.7237,98.165,99.49,1017949,0.0
2018-05-07,99.48,100.15,99.078,99.93,1006699,0.0
2018-05-08,98.73,100.53,98.5,99.78,842917,0.0
2018-05-09,100,100.97,99.76,100.21,687012,0.0
2018-05-10,100.07,100.8,99.55,100.23,836583,0.0
2018-05-13,100.17,101,98.83,98.95,726159,0.0
2018-05-14,97.94,97.96,96.47,96.85,1371209,0.0
2018-05-15,96.91,97.1,95.61,96.4,1057104,0.0
2018-05-16,96.43,96.6909,95.03,95.96,1263756,0.0
2018-05-17,96.21,96.49,95.63,95.67,609597,0.0
2018-05-20,96.03,97.22,96.03,96.96,810271,0.0
2018-05-21,97.01,97.79,96.17,96.35,459434,0.0
2018-05-22,95.77,96.63,95.61,96.62,514045,0.0
2018-05-23,96.72,96.84,95.37,96.42,610457,0.0
2018-05-24,96.62,97.215,96.32,97.02,685048,0.0
2018-05-28,96.15,97.02,95.91,96.52,568090,0.0
2018-05-29,97.04,97.44,96.57,96.95,591075,0.0
2018-05-30,97.06,97.98,96.5,97.37,651167,0.0
2018-05-31,97.07,99.33,97.07,99.03,1031499,0.0
2018-06-03,98.86,100.19,97.2914,98.65,1004003,0.0
2018-06-04,98.98,99.135,97.85,98.38,775493,0.0
2018-06-05,98.67,99.21,97.98,98.825,672037,0.0
2018-06-06,98.72,99.14,97.685,98.02,892904,0.0
2018-06-07,98.23,99.35,98,99.11,528327,0.0
2018-06-10,99.13,99.54,98.79,99.34,333204,0.0
2018-06-11,99.8,100.99,99.2,100.88,642291,0.0
2018-06-12,100.88,100.99,99.765,100.07,618548,0.0
2018-06-13,99.95,100.49,99.59,99.95,578319,0.0
2018-06-14,99.72,100.09,98.55,99.97,1132473,0.0
2018-06-17,99.23,100.55,99.23,100.45,781711,0.0
2018-06-18,99.9,99.93,99.031,99.6,528794,0.0
2018-06-19,99.72,100.24,99.32,99.51,703708,0.0
2018-06-20,99.6,99.82,98.21,98.35,565568,0.0
2018-06-21,98.8,99.11,96.68,97.48,822295,0.0
2018-06-24,96.64,96.81,95.67,96.55,1005312,0.0
2018-06-25,96.75,97.64,96.58,97.33,599614,0.0
2018-06-26,97.62,98.195,96.93,97.11,816359,0.0
2018-06-27,96.97,98.82,96.29,98.64,903617,0.0
2018-06-28,98.9,98.9,97.5,97.66,475179,0.0
2018-07-01,96.83,99.39,96.83,99.34,1024995,0.0
2018-07-02,99.73,100,99.25,99.39,630350,0.0
2018-07-04,99.54,100.09,98.63,99.96,1238599,0.0
2018-07-05,101.53,103.15,101.02,102.82,2321430,0.0
2018-07-08,103,103.26,101.71,102.02,1453235,0.0
2018-07-09,104.21,104.74,102.09,104.38,1725193,0.0
2018-07-10,104.39,108.66,104,108.38,2603344,0.0
2018-07-11,108.83,110.02,108.66,109.92,1308323,0.0
2018-07-12,109.9,110.03,108.93,109.32,848651,0.0
2018-07-15,109.26,109.68,108.83,108.97,632430,0.0
2018-07-16,108.26,110.24,107.8,110.11,741609,0.0
2018-07-17,109.88,110.865,109.46,110.68,410221,0.0
2018-07-18,110.46,111.34,109.9308,111.26,732458,0.0
2018-07-19,111.06,112.04,110.62,111.57,879195,0.0
2018-07-22,111.22,111.48,109.79,109.92,1490572,0.0
2018-07-23,110.7,111.69,109.905,111.02,1572264,0.0
2018-07-24,114.24,116.9,112.68,116.82,2051855,0.0
2018-07-25,115.49,117.62,111.685,116.68,2211718,0.0
2018-07-26,116.29,116.48,113.09,113.58,2167654,0.0
2018-07-29,113.5,114.89,112.88,113.54,1152821,0.0
2018-07-30,113.84,114.18,107.99,112.67,2095297,0.0
2018-07-31,111.35,112.64,110.21,111.96,1122844,0.0
2018-08-01,111.67,113.42,110.71,113.13,1060369,0.0
2018-08-02,113,113.4957,112.19,113.12,660675,0.0
2018-08-05,113.12,114.79,112.75,114.19,608439,0.0
2018-08-06,113.98,114.69,112.3505,113.13,1139729,0.0
2018-08-07,113.13,113.91,112.72,113.38,882258,0.0
2018-08-08,113.74,114.66,113.57,113.78,604452,0.0
2018-08-09,113.41,113.91,113.04,113.71,428143,0.0
2018-08-12,114.14,114.92,112.91,113.29,419577,0.0
2018-08-13,113.06,114.84,112.86,114.23,791584,0.0
2018-08-14,113.12,114.17,112,113.84,510313,0.0
2018-08-15,114.24,114.46,113.95,114.32,305530,0.0
2018-08-16,114.33,115.08,113.96,114.96,508466,0.0
2018-08-19,115,115.16,114.34,114.83,346015,0.0
2018-08-20,115,115.5,114.15,114.33,498644,0.0
2018-08-21,114,115.67,113.98,115.34,459377,0.0
2018-08-22,115.23,115.95,114.85,115.42,478720,0.0
2018-08-23,115.9,116.48,115.5,115.76,868989,0.0
2018-08-26,115.6,115.92,114.67,115.38,1237953,0.0
2018-08-27,115.01,115.87,114.44,115.77,861976,0.0
2018-08-28,116.08,118.01,115.73,117.66,1048642,0.0
2018-08-29,117.3,117.78,116.49,116.6,818209,0.0
2018-08-30,116.44,117.07,115.69,116.19,544438,0.0
2018-09-03,115.26,116.775,114.84,116.59,823416,0.0
2018-09-04,116.54,116.62,114.86,115.57,579356,0.0
2018-09-05,115.23,116.01,114.77,115.57,855847,0.0
2018-09-06,115.03,116.01,114.58,115.42,602194,0.0
2018-09-09,115.75,117.89,115.57,117.42,1108044,0.0
2018-09-10,117.01,117.67,116.41,117.47,608420,0.0
2018-09-11,116.96,118.03,116.42,117.89,719412,0.0
2018-09-12,118.2,120.18,118.14,119.83,1559282,0.0
2018-09-13,119.684,120.58,119.48,120.5,506823,0.0
2018-09-16,120.75,120.77,119.41,119.62,1083854,0.0
2018-09-17,119.32,120.22,118.635,119.66,1184300,0.0
2018-09-18,119.45,119.49,116.665,118.14,555902,0.0
2018-09-19,118.59,120.73,118.13,118.71,748768,0.0
2018-09-20,118.65,118.76,117.66,117.75,777365,0.0
2018-09-23,117.6,119.05,116.25,118.48,482286,0.0
2018-09-24,119.05,119.17,117.87,118.16,618694,0.0
2018-09-25,118.77,119.23,118.23,118.47,675725,0.0
2018-09-26,117.92,118.7,117.63,118.111,712851,0.0
2018-09-27,117.74,118.9,117.47,117.67,776481,0.0
2018-09-30,118.27,118.7725,117.47,117.73,929647,0.0
2018-10-01,116.52,117.43,115.08,115.66,1206622,0.0
2018-10-02,115.66,117.19,115.22,116.69,722847,0.0
2018-10-03,116.23,116.41,114.93,115.57,621036,0.0
2018-10-04,115.57,116.31,114.07,115.49,897977,0.0
2018-10-07,115.29,115.49,112.55,114.34,671082,0.0
2018-10-08,113.97,114.99,113.08,113.61,971841,0.0
2018-10-09,113.69,113.87,110.0905,110.18,1274922,0.0
2018-10-10,110.38,112.07,109.66,110.29,1107323,0.0
2018-10-11,111.36,112.26,110.31,111.53,1163633,0.0
2018-10-14,111.14,112.23,110.06,111.13,702517,0.0
2018-10-15,112.4,113.72,111.54,113.33,1263262,0.0
2018-10-16,113.03,113.04,110.86,112.08,1203258,0.0
2018-10-17,111.11,112.38,110.24,110.8,811408,0.0
2018-10-18,112.06,113.03,110.26,110.27,917687,0.0
2018-10-21,111.01,113.44,110.33,112.45,1036234,0.0
2018-10-22,111.11,113.77,110.505,113.18,1565588,0.0
2018-10-23,113.15,114.45,108.162,108.21,2038533,0.0
2018-10-24,108.29,110.08,108,109.23,1298332,0.0
2018-10-25,106.11,109.55,106,108.39,891935,0.0
2018-10-28,109.32,110.4,105.12,106.84,890368,0.0
2018-10-29,106.94,107.95,105.43,107.26,1085590,0.0
2018-10-30,109.3958,111.2792,107.9,111,1273241,0.0
2018-10-31,111.01,111.72,109.34,111.37,639420,0.0
2018-11-01,111.91,112.42,109.67,110.99,643704,0.0
2018-11-04,111.05,112.15,110.51,111.61,604140,0.0
2018-11-05,111.21,112.77,111,111.85,724766,0.0
2018-11-06,112.97,113.47,112.17,112.92,885132,0.0
2018-11-07,112.36,113.18,111.07,111.61,692550,0.0
2018-11-08,110.76,112.73,109.01,112.65,922703,0.0
2018-11-11,111.87,112.06,110.66,110.78,515638,0.0
2018-11-12,111.37,112.395,110.03,110.83,622095,0.0
2018-11-13,111.5,112.78,110.79,111.3,758006,0.0
2018-11-14,110.7,113.74,110.225,113.52,905631,0.0
2018-11-15,113.1,114.4,112.24,114.35,627619,0.0
2018-11-18,113.8,113.89,110.92,111.41,783531,0.0
2018-11-19,110.38,110.98,106.35,107.14,1805131,0.0
2018-11-20,108.14,109,107.28,107.98,770586,0.0
2018-11-22,106.79,109.9,106.62,109.14,433010,0.0
2018-11-25,110,110.36,108.94,110.19,576569,0.0
2018-11-26,109.97,109.985,107.62,107.85,847898,0.0
2018-11-27,108.34,111.47,108.23,111.13,1129624,0.0
2018-11-28,111.12,111.225,109.5,110.39,881016,0.0
2018-11-29,110.64,111.99,110.34,111.82,724167,0.0
2018-12-02,112.78,113.16,111.79,112.47,832769,0.0
2018-12-03,112,112.79,110.01,110.22,748620,0.0
2018-12-05,108.54,110.15,108.35,109.92,1372763,0.0
2018-12-06,109.7,109.77,105.78,106.28,1348472,0.0
2018-12-09,106.03,109.56,105.67,109.1,1241293,0.0
2018-12-10,109.82,111.1,108.6,108.81,761355,0.0
2018-12-11,110,110.47,108.355,108.73,805081,0.0
2018-12-12,109.47,110,107.905,108.391,759032,0.0
2018-12-13,107.31,109.29,106.91,107.43,675041,0.0
2018-12-16,107.13,107.43,103.61,104.14,737997,0.0
2018-12-17,105.28,105.74,103.725,104.56,656780,0.0
2018-12-18,104.76,106.93,103.37,104.36,818668,0.0
2018-12-19,104.23,104.73,101.32,103.12,949868,0.0
2018-12-20,103.53,104.26,99.73,100.03,1063968,0.0
2018-12-23,99.21,100.845,98.57,99.65,500941,0.0
2018-12-25,99.94,103.08,99.12,102.93,681444,0.0
2018-12-26,101.72,103.46,100.59,103.45,461341,0.0
2018-12-27,103.56,104.06,101.81,102.915,377480,0.0
2018-12-30,103.52,104,102.09,102.29,328316,0.0
2019-01-01,101.04,103.725,100.63,103.52,835101,0.0
2019-01-02,101.84,104.26,101.785,102.44,831201,0.0
2019-01-03,103.83,105.52,103.615,105.36,923834,0.0
2019-01-06,104.88,105.44,103.54,104.86,840215,0.0
2019-01-07,105.25,107.615,105.08,107.56,714431,0.0
2019-01-08,107.97,109.83,107.15,107.43,1317742,0.0
2019-01-09,107.38,108.59,106.89,107.86,808929,0.0
2019-01-10,107.14,108.27,104.71,105.32,1247514,0.0
2019-01-13,104.83,105.21,103.46,104.27,949508,0.0
2019-01-14,104.23,107,104.06,105.88,876775,0.0
2019-01-15,106.13,106.47,104.22,104.3,860797,0.0
2019-01-16,104.46,106.5,104.44,105.87,755019,0.0
2019-01-17,106.63,107.62,105.42,106.74,888802,0.0
2019-01-21,106.5,107.69,105.88,106.46,734018,0.0
2019-01-22,106.57,108.18,105.96,107.385,1031407,0.0
2019-01-23,107.57,107.9,106.425,107.29,458422,0.0
2019-01-24,108.05,108.69,107.47,107.91,609899,0.0
2019-01-27,107.34,110.35,107.34,109.57,1557857,0.0
2019-01-28,109.48,110.975,108.72,110.88,1476605,0.0
2019-01-29,111,112.74,108.52,110.93,1705478,0.0
2019-01-30,110.18,112.59,110.18,111.775,1191045,0.0
2019-01-31,111.72,113,111.57,112.58,597415,0.0
2019-02-03,112.66,115.14,112.26,114.42,904355,0.0
2019-02-04,115,115.49,114.28,115.3325,611749,0.0
2019-02-05,115.44,116.015,114.4965,115.88,561212,0.0
2019-02-06,115.25,116.28,114.67,115.735,945835,0.0
2019-02-07,114.76,116.29,114.31,116.17,510476,0.0
2019-02-10,117.06,118,116.26,116.64,463974,0.0
2019-02-11,116.8,119.26,116.66,119.13,990198,0.0
2019-02-12,119.32,119.8,117.9,118.08,1009793,0.0
2019-02-13,117.82,119.63,116.27,119.305,783252,0.0
2019-02-14,119.9,120.2,118.81,120,608917,0.0
2019-02-20,119.59,121.62,119.45,121.19,613044,0.0
2019-02-21,121.54,122.95,121.44,122.75,396146,0.0
2019-02-24,122.9,123.19,121.595,121.78,943952,0.0
2019-02-25,121.78,121.95,121.15,121.47,795471,0.0
2019-02-26,121.1,123.1595,121.1,122.98,741466,0.0
2019-02-27,123.06,123.69,122.23,122.3,744912,0.0
2019-02-28,121.64,123.02,120.6,121.3,788370,0.0
2019-03-03,120.72,122.59,119.52,121.15,671597,0.0
2019-03-04,121.15,121.66,120.22,120.55,671034,0.0
2019-03-05,119.68,120.31,118.7,118.97,715401,0.0
2019-03-06,118.37,119.37,117.65,118.4,583036,0.0
2019-03-07,117.59,119,117.07,118.96,486718,0.0
2019-03-10,119.38,120.165,118.97,120.03,362999,0.0
2019-03-11,120.16,121.22,119.74,121.2089,998617,0.0
2019-03-12,121.8,123.16,121.55,122.06,624206,0.0
2019-03-13,122.27,123.87,122.09,123.8,1258766,0.0
2019-03-14,124.56,125.68,124.16,125.63,907965,0.0
2019-03-17,125.46,127.53,125.23,126.74,1107331,0.0
2019-03-18,127.5,128.11,125.78,126.14,990788,0.0
2019-03-19,125.94,126.57,125.33,125.92,779878,0.0
2019-03-20,125.2,126.63,124.08,126.16,1358814,0.0
2019-03-21,125.83,126.2,125.11,125.44,695673,0.0
2019-03-24,124.92,125.51,124.36,125.42,431268,0.0
2019-03-25,126.08,126.66,125.33,126.05,461063,0.0
2019-03-26,125.56,126.25,123.73,124.55,633450,0.0
2019-03-27,124.95,125.08,124.07,124.8,453949,0.0
2019-03-28,125.47,126.56,125.05,126.46,624942,0.0
2019-03-31,127.19,128.15,125.75,126.77,280122,0.0
2019-04-01,126.71,128.11,126.08,128,615082,0.0
2019-04-02,128.6,128.8499,127.3501,127.76,792460,0.0
2019-04-03,128.11,128.11,122.95,124.26,2022301,0.0
