Date,Open,High,Low,Close,Volume,OpenInterest
2017-09-04,168.38,168.5843,163.5625,165.92,15386175,0.0
2017-09-05,167.24,167.8,164.4,165.8,8700835,0.0
2017-09-06,166.45,167.89,164.95,166.59,7767862,0.0
2017-09-07,166.11,166.71,162.71,163.68,10679629,0.0
2017-09-10,165.54,169.4325,165.32,168.93,11785100,0.0
2017-09-11,170,170,166.97,169.61,8763226,0.0
2017-09-12,168.42,171.54,167.28,170.35,11699281,0.0
2017-09-13,168.82,172.56,167.8,169.39,11104820,0.0
2017-09-14,172.63,180.11,172.63,180.1,29258112,0.0
2017-09-17,185.17,191.2,184.86,187.59,36438050,0.0
2017-09-18,185.62,189.85,184.615,187.36,18829562,0.0
2017-09-19,187.42,189.42,184.21,185.83,14435990,0.0
2017-09-20,181.64,182.7,177.61,180.76,22895716,0.0
2017-09-21,180.3,182.31,178.6,178.97,10661045,0.0
2017-09-24,177.67,177.8,170.16,170.95,17249739,0.0
2017-09-25,176.45,178.68,170.35,171.96,23759581,0.0
2017-09-26,175.57,176.27,172.75,175.73,15151359,0.0
2017-09-27,176.02,176.18,173.76,175.66,8667046,0.0
2017-09-28,179.08,179.73,177.25,178.67,12622787,0.0
2017-10-01,180.8,181.98,177,178.93,10601096,0.0
2017-10-02,179.39,180.58,177.58,179.36,8555172,0.0
2017-10-03,179.62,181.77,178.14,180.83,9216796,0.0
2017-10-04,181.86,182,179.56,180.72,9271436,0.0
2017-10-05,179.65,181.84,179,181.3,6730697,0.0
2017-10-08,182.79,186.73,182.03,185.38,11834111,0.0
2017-10-09,191.43,192.95,187.26,188.94,20417357,0.0
2017-10-10,189.6,191,187.74,190.93,11259230,0.0
2017-10-11,191.08,193.09,189.9301,191.03,11121766,0.0
2017-10-12,193.55,195,191.65,194.59,13406646,0.0
2017-10-15,195.65,198.048,193.24,197.91,12080936,0.0
2017-10-16,197.09,198.9,196.35,197.72,10112393,0.0
2017-10-17,198.1,198.14,193.32,197.54,12459872,0.0
2017-10-18,194.44,198,192.4501,197.79,12283460,0.0
2017-10-19,198.49,199.59,196.54,196.86,9450691,0.0
2017-10-22,197.7,198.85,195.8,196.62,9054036,0.0
2017-10-23,196.99,198.74,195.94,198.67,8679881,0.0
2017-10-24,197.08,199.22,191.17,193.64,17900060,0.0
2017-10-25,194.91,196.16,193.81,195.59,6727585,0.0
2017-10-26,197.79,201.87,196.75,201.75,12112237,0.0
2017-10-29,201.86,206.0899,201.22,203.76,10639517,0.0
2017-10-30,205.1,207.89,204.9,206.75,8234024,0.0
2017-10-31,209.35,209.97,204.6,207.2,10623453,0.0
2017-11-01,206,207.81,203.65,205.911,7002386,0.0
2017-11-02,207.1,208.68,205.341,208.68,7313486,0.0
2017-11-05,207.2,209.98,206.7,209.62,8039349,0.0
2017-11-06,210.55,212.9,210.0556,212.01,8839439,0.0
2017-11-07,211.85,212,207.2401,209.1,11006552,0.0
2017-11-08,205.27,206.33,200.37,205.1592,16874352,0.0
2017-11-09,213.08,218.67,211.63,216.14,26394066,0.0
2017-11-12,216.16,217.17,212.01,212.58,12217389,0.0
2017-11-13,213,214.8,211.23,214.18,10728031,0.0
2017-11-14,211.95,212,207.8,209.98,10164281,0.0
2017-11-15,212.98,214.2,211.25,211.59,8387164,0.0
2017-11-16,214.03,215.35,210.75,211.31,10397432,0.0
2017-11-19,211.99,214.57,210.5,214.03,7795890,0.0
2017-11-20,215.65,216.52,214.4,216.01,8180305,0.0
2017-11-21,217,217,213.61,214.93,6770349,0.0
2017-11-23,215.59,217,214.6,216.95,3714405,0.0
2017-11-26,217.31,217.36,214.01,214.13,7142811,0.0
2017-11-27,214.35,214.73,208.24,210.71,9996719,0.0
2017-11-28,210.11,210.15,191.23,196.37,29335169,0.0
2017-11-29,199.2,202.68,196.65,200.6,15991189,0.0
2017-11-30,199.49,200.13,192.47,197.68,13342114,0.0
2017-12-03,200.05,200.3,184.5,186.6577,23582363,0.0
2017-12-04,182.4,192.7,180.58,187.7,18250266,0.0
2017-12-05,185.78,190.14,184.84,189.246,9631154,0.0
2017-12-06,191.79,193.6,190.12,191.98,10212967,0.0
2017-12-07,194.01,194.78,191.15,191.48,9181354,0.0
2017-12-10,192.06,194.78,191.42,194.66,7882936,0.0
2017-12-11,192.9,193.84,189.89,190.81,8849508,0.0
2017-12-12,192.5,192.55,185.88,186.22,11668345,0.0
2017-12-13,185.92,189.34,184.6,186.47,8763735,0.0
2017-12-14,188.251,192.38,185.62,191.6,12474515,0.0
2017-12-17,193.2,198.02,192,197.96,9869011,0.0
2017-12-18,197.52,197.73,194.96,196.1,7665112,0.0
2017-12-19,197.7,198.07,194.55,196.7501,5800637,0.0
2017-12-20,196.94,197.95,195.55,195.88,6047578,0.0
2017-12-21,194.4,195.65,191.25,195.26,10006107,0.0
2017-12-25,193.03,197.75,191.82,197.46,6974465,0.0
2017-12-26,196.9,199.97,196.31,197.1199,6717185,0.0
2017-12-27,198.13,199.38,197.1514,197.34,5060645,0.0
2017-12-28,198.46,198.46,193.5,193.55,5591949,0.0
2018-01-01,195.57,199.5,194.5,199.3,6439712,0.0
2018-01-02,203.98,213.7,203.75,212.5,19135542,0.0
2018-01-03,215.76,218.05,212.69,213.59,11720898,0.0
2018-01-04,214.18,216.91,211.08,215.28,11472481,0.0
2018-01-07,220.4,225,218.58,221.98,16956412,0.0
2018-01-08,222.22,223.82,218.64,221.95,9525021,0.0
2018-01-09,218.2,223.82,216,223.66,11750722,0.0
2018-01-10,224.89,226.27,223.21,224.05,7970668,0.0
2018-01-11,223.6,224.99,221.34,222.69,7108046,0.0
2018-01-15,224.05,227.51,216.69,220.17,14453370,0.0
2018-01-16,220.74,225.12,216.9,224.7,10887885,0.0
2018-01-17,223.94,226.64,222.68,224.44,8268854,0.0
2018-01-18,227.88,231.09,227,230.08,11587118,0.0
2018-01-21,230.43,233.76,228.1,233.67,7881671,0.0
2018-01-22,235.71,239.83,235.101,238.94,8834600,0.0
2018-01-23,238.86,240.4936,233.55,235.84,10986011,0.0
2018-01-24,237.75,239.75,235.75,236.34,7936873,0.0
2018-01-25,238.12,243.34,237.6,243.27,9324717,0.0
2018-01-28,242.74,248.11,240.61,246.78,8006730,0.0
2018-01-29,241.12,246.42,238.41,242.7,10051677,0.0
2018-01-30,245.77,249.27,244.45,245.83,8661912,0.0
2018-01-31,238.57,246.9,238.06,240.48,9679231,0.0
2018-02-01,237,237.97,231.17,233.51,13556600,0.0
2018-02-04,226.9,233.23,205,213.67,23029093,0.0
2018-02-05,204.4,225.7,204,225.56,21643425,0.0
2018-02-06,229.45,234.97,226.7,228.81,16374417,0.0
2018-02-07,233.84,235.22,217.51,217.73,18006819,0.0
2018-02-08,238.25,238.89,217.52,231.46,34315652,0.0
2018-02-11,235.31,235.48,225.0305,228.02,23086698,0.0
2018-02-12,226.56,234.5,225.25,232.69,12773885,0.0
2018-02-13,231,242.5925,230.55,241.42,14776106,0.0
2018-02-14,244.785,248.37,241.52,246.5,14361577,0.0
2018-02-15,245.68,250,243.47,243.84,12728694,0.0
2018-02-19,244.88,251.87,242.2,249.07,13321680,0.0
2018-02-20,251.72,251.9675,241.36,241.51,16505012,0.0
2018-02-21,242.99,245.63,239.5,242.15,10005753,0.0
2018-02-22,244.57,245.93,242.5201,245.93,7889749,0.0
2018-02-25,247.83,247.98,244.06,246.5,8580747,0.0
2018-02-26,245.3,248.91,245.13,246.06,7953948,0.0
2018-02-27,246.73,248.1,241.53,242.01,8991047,0.0
2018-02-28,241.91,244.09,228.1248,232.18,18632709,0.0
2018-03-01,227.86,236.8,221.85,236.54,16782864,0.0
2018-03-04,234.51,237.25,229.521,235.6399,12276048,0.0
2018-03-05,239.1,242.94,237.36,242.16,12029198,0.0
2018-03-06,238,243.95,237.95,241.84,11384793,0.0
2018-03-07,242.95,242.95,239.3907,241.17,7616270,0.0
2018-03-08,242.82,245.85,242.4501,245.33,9829747,0.0
2018-03-11,247.12,253,246.74,249.76,11753213,0.0
2018-03-12,251.49,254.5,246.04,247.71,12350096,0.0
2018-03-13,249.41,250.55,246.22,248.74,8510557,0.0
2018-03-14,249.63,252.62,247.64,249.35,7839279,0.0
2018-03-15,249.97,251.25,248.48,250.48,6352039,0.0
2018-03-18,248.18,249.35,237,240.99,13091536,0.0
2018-03-19,241.35,251.15,241.12,249.58,10521162,0.0
2018-03-20,249.32,252,247.33,248.54,8380866,0.0
2018-03-21,246,247.88,240.341,241.85,9408555,0.0
2018-03-22,242.4,242.67,232.52,232.925,13772199,0.0
2018-03-25,238,244.53,235.9,244.39,9498028,0.0
2018-03-26,247.75,250,219.845,225.51,27629336,0.0
2018-03-27,224.13,229.39,217,221.31,19447828,0.0
2018-03-28,224.105,235.5,220.7002,232.31,17105435,0.0
2018-04-01,228.73,234.65,217.5,221.05,17465960,0.0
2018-04-02,227.8,230.35,221.35,225.35,12956513,0.0
2018-04-03,215.01,226.6606,214,226.18,15141622,0.0
2018-04-04,228.67,229.13,218.49,221.36,13727874,0.0
2018-04-05,217.23,221.6,213.0735,214.17,12267094,0.0
2018-04-08,216.8,221.97,214.6,215.41,9304119,0.0
2018-04-09,224.62,229,222.41,227.91,15044785,0.0
2018-04-10,227.31,228.976,224.921,226.24,8179845,0.0
2018-04-11,230,235.32,228.2149,234.65,11354847,0.0
2018-04-12,237.17,237.51,229.55,231.49,9708791,0.0
2018-04-15,231.772,232.84,227.68,231.47,6416354,0.0
2018-04-16,233.6,238.4,231.35,237.55,8528534,0.0
2018-04-17,235.53,239.25,232.77,236.36,7617620,0.0
2018-04-18,231.77,233.1,226.8,229.05,8816959,0.0
2018-04-19,228.69,232.1,227.45,228.71,6997158,0.0
2018-04-22,229.43,231.5,222.83,223.88,7215400,0.0
2018-04-23,224.92,228.8,218.56,221.24,7986562,0.0
2018-04-24,219.93,221.575,210.3,216.66,10745382,0.0
2018-04-25,223.2,225.55,220.53,225.15,6661067,0.0
2018-04-26,229.5,230.3,224.62,226.34,7539214,0.0
2018-04-29,226.99,229,224.12,224.97,5342532,0.0
2018-04-30,224.57,227.25,222.2,227.1,4446174,0.0
2018-05-01,227,228.8,225.25,226.31,5000451,0.0
2018-05-02,227.6,234.05,225.77,232.99,8436829,0.0
2018-05-03,231.83,239.1889,231.13,239.08,7562379,0.0
2018-05-06,243.2947,250.99,242.89,248.69,13535047,0.0
2018-05-07,248.73,250.51,246.71,250.3969,9776940,0.0
2018-05-08,251.21,255.87,250.11,255.87,11403083,0.0
2018-05-09,258,260.5,257.2,260.24,16208301,0.0
2018-05-10,252.73,259.79,250.54,254.53,24283889,0.0
2018-05-13,256.07,258.49,254.4,255.37,10004279,0.0
2018-05-14,252.71,252.9,241.5,245.51,18814870,0.0
2018-05-15,244,248.52,242.51,246.1,10499220,0.0
2018-05-16,246.03,251.5,245.43,247.71,10569301,0.0
2018-05-17,249.71,252.37,245.74,245.91,9387355,0.0
2018-05-20,249.88,250.03,240.49,244.26,11544770,0.0
2018-05-21,245.18,245.7999,240.25,242.7,9856560,0.0
2018-05-22,240.28,247.59,240.25,247.57,8629808,0.0
2018-05-23,247.39,249.4,245.241,247.74,7778962,0.0
2018-05-24,248.2,249.94,246.76,249.29,5227528,0.0
2018-05-28,248.38,251.34,246.7,248.59,6348610,0.0
2018-05-29,249.87,253.34,248.9515,252.99,7540656,0.0
2018-05-30,251.7,255.2,251.27,252.22,7824648,0.0
2018-05-31,254,257.87,253.65,257.59,8251260,0.0
2018-06-03,259.08,265.74,257.7,264.85,12652247,0.0
2018-06-04,264.83,266.59,263.17,265.091,7370185,0.0
2018-06-05,261.43,265.28,260.77,265.27,6817660,0.0
2018-06-06,265.17,265.4785,259.25,262.9,6673178,0.0
2018-06-07,259.83,264,259.2,262.17,5825844,0.0
2018-06-10,261.77,263.45,260.1,260.6,4843989,0.0
2018-06-11,261.69,263.07,259.66,262.73,5488731,0.0
2018-06-12,262.64,265.67,262.031,262.37,5928463,0.0
2018-06-13,264.22,269.2,263.62,266.9,8157683,0.0
2018-06-14,264.6,267.48,263.3484,265.38,7119868,0.0
2018-06-17,263.48,265.8,262.38,265.08,6312369,0.0
2018-06-18,260.92,263.64,255.02,260.17,9962603,0.0
2018-06-19,261.89,264.45,260.2808,262.29,6646955,0.0
2018-06-20,263.6,264.34,256.8,257.19,6181452,0.0
2018-06-21,257.83,258.49,250.3301,250.76,7504785,0.0
2018-06-24,246.53,246.8,235.54,239.16,11685252,0.0
2018-06-25,243.7,245.65,239.9101,241.97,8161525,0.0
2018-06-26,243.6,246.43,235.5,235.59,8188174,0.0
2018-06-27,235.32,241.34,235,240.86,5898216,0.0
2018-06-28,243.44,244,236.85,236.9,6528423,0.0
2018-07-01,234.3,242.39,233.2649,242.24,6036378,0.0
2018-07-02,243.61,243.88,236.5,236.87,3961742,0.0
2018-07-04,239.07,242.93,237.5,242.74,5361576,0.0
2018-07-05,241.74,247.665,240.88,247.32,5105529,0.0
2018-07-08,250.39,250.72,246.0707,249.25,5284120,0.0
2018-07-09,249.78,254.14,248.12,253.25,6413916,0.0
2018-07-10,249.04,250.9,247.1,247.47,6460174,0.0
2018-07-11,249.25,253.17,248.96,251.23,6412126,0.0
2018-07-12,251.98,251.98,247.62,249.32,4287202,0.0
2018-07-15,248.2,250.34,247.7,248.2,3455016,0.0
2018-07-16,246.21,254.3,245.18,253.68,6353160,0.0
2018-07-17,253.44,253.95,249.64,251.69,4946376,0.0
2018-07-18,250.83,253.39,250.33,252.01,4355236,0.0
2018-07-19,251.5,253.5,250.45,250.89,3750861,0.0
2018-07-22,249.82,249.89,243.28,249.38,5338619,0.0
2018-07-23,251.35,254.85,248.14,248.7,6382889,0.0
2018-07-24,249.09,252.38,246.75,251.89,5690868,0.0
2018-07-25,251.06,256.33,250.38,254.88,5863106,0.0
2018-07-26,256.32,256.6,249.84,251.99,5135112,0.0
2018-07-29,252.49,252.83,242.72,244.14,6238359,0.0
2018-07-30,244.07,247.88,242.1411,244.83,4907654,0.0
2018-07-31,246.13,248.3599,243.886,246.57,4868550,0.0
2018-08-01,243.63,250.78,241.21,250.62,5019621,0.0
2018-08-02,251.61,253.06,250.93,252.12,3825445,0.0
2018-08-05,251.59,254.17,249.7059,254.09,3794672,0.0
2018-08-06,255.61,257.7,254.9201,256.91,4713674,0.0
2018-08-07,257,260.24,255.59,258.4,4155586,0.0
2018-08-08,259.14,259.25,256.15,256.45,3458670,0.0
2018-08-09,253.55,256.1,252.7,254.79,4366416,0.0
2018-08-12,255.14,261,255.07,256.12,6998050,0.0
2018-08-13,260.38,262,257.02,261.46,8864368,0.0
2018-08-14,262.35,263.639,255.9,259.02,10498420,0.0
2018-08-15,261.8,262,255.01,257.53,11880213,0.0
2018-08-16,252.94,252.97,243.73,244.9,21530984,0.0
2018-08-19,243.05,253.2,238.72,247.85,17223281,0.0
2018-08-20,248.5,253.5,247.7,253.32,12787479,0.0
2018-08-21,252,263.02,251.86,262.83,15052084,0.0
2018-08-22,261.26,269.48,260.7012,266.87,13863247,0.0
2018-08-23,267.18,272.81,267,272.28,10551385,0.0
2018-08-26,273.48,278.9,272.145,275.89,9567614,0.0
2018-08-27,275.66,276.58,269.53,274.4,9002381,0.0
2018-08-28,273.92,279.5,273.08,278.49,8212330,0.0
2018-08-29,277.23,281.717,276.32,277.8,6788645,0.0
2018-08-30,277,281.2,276.6,280.71,5752357,0.0
2018-09-03,280.15,285.22,279,283.7,7475648,0.0
2018-09-04,282.99,284.42,275.15,278.44,7121188,0.0
2018-09-05,277.76,277.86,271.391,272.75,5625863,0.0
2018-09-06,269,276.93,267.19,271.88,5170129,0.0
2018-09-09,273.1,275.93,271,274.74,3935754,0.0
2018-09-10,272.86,276.3999,272.02,272.8,3882532,0.0
2018-09-11,271.19,271.98,261.92,268.2,7981950,0.0
2018-09-12,270.86,275,270.161,271.34,5705161,0.0
2018-09-13,274.99,279.1,273.5,276.45,7285348,0.0
2018-09-16,275.4019,277.38,273.15,273.93,3665900,0.0
2018-09-17,274.09,278.24,270.75,271.015,5565627,0.0
2018-09-18,270.25,272.699,268.25,271.89,3592471,0.0
2018-09-19,267.04,268.76,264.1,266.27,7846224,0.0
2018-09-20,266.33,268.6,262.11,263.44,6154039,0.0
2018-09-23,262.18,265.84,258.68,265.71,4684260,0.0
2018-09-24,268.37,269.42,264.91,268.4,4792098,0.0
2018-09-25,268.48,270.24,266.28,266.92,4757175,0.0
2018-09-26,268.34,269.2,266.1295,267.4,3774576,0.0
2018-09-27,272.73,281.9152,271.6,281.12,13306322,0.0
2018-09-30,284.1,292.06,282.6,289.37,11778855,0.0
2018-10-01,288.25,292.76,285.58,286.52,7200470,0.0
2018-10-02,289.23,289.62,282.53,286.73,5121662,0.0
2018-10-03,285.27,286.25,276.18,279.28,6959174,0.0
2018-10-04,279,280.8,267.54,269.86,7659903,0.0
2018-10-07,266.5,271.16,260.08,265.75,7268432,0.0
2018-10-08,264.92,268.76,262.8,265.53,4727288,0.0
2018-10-09,261.26,263.11,245.6,245.71,11852718,0.0
2018-10-10,242.17,247.56,234.261,235.12,13024085,0.0
2018-10-11,245.5066,249.5412,239.65,246.57,10662214,0.0
2018-10-14,246,246,235.34,235.38,8447177,0.0
2018-10-15,239.92,246.28,237.94,245.59,7426573,0.0
2018-10-16,248.34,249.88,241.08,243.06,5547052,0.0
2018-10-17,245.86,247.41,237.09,239.57,9052025,0.0
2018-10-18,241.76,242.55,227.7,229.12,11376634,0.0
2018-10-21,231.28,235.32,227.07,231.14,6788518,0.0
2018-10-22,220.39,224.19,216.71,221.05,11666164,0.0
2018-10-23,219.51,221.39,198.85,199.32,16162204,0.0
2018-10-24,195.47,209.75,193.6815,207.89,19015478,0.0
2018-10-25,198.31,204.842,193.12,198.29,12338821,0.0
2018-10-28,203.99,204.13,176.01,185.61,14595756,0.0
2018-10-29,186.55,203.4,185.62,203.01,16174929,0.0
2018-10-30,209.66,212.59,204.01,210.88,14397798,0.0
2018-10-31,212.3,218.49,207.19,218.06,10909269,0.0
2018-11-01,217.84,222,210.2108,214.87,7900613,0.0
2018-11-04,214.39,215.33,205.28,211.77,7003264,0.0
2018-11-05,211.45,214.85,209.5648,211.06,5476568,0.0
2018-11-06,213.75,217.41,211.18,213.78,8632574,0.0
2018-11-07,211.4,211.43,203.83,205.98,9012988,0.0
2018-11-08,202.4,209.32,201.04,205.6103,7803232,0.0
2018-11-11,202,202.87,188.66,189.44,11735833,0.0
2018-11-12,193.49,204.21,193.2369,199.33,12383130,0.0
2018-11-13,206.3,206.88,192.8302,197.2,12484669,0.0
2018-11-14,196.95,205.3,195.5,202.5546,13027104,0.0
2018-11-15,163.32,170.66,161.61,164.38,46836003,0.0
2018-11-18,161.79,161.82,144.63,144.7,41768297,0.0
2018-11-19,134.06,154.26,133.31,149.074,40752934,0.0
2018-11-20,154.62,155.3,143.61,144.55,24801466,0.0
2018-11-22,143.31,149.59,142.7892,145.11,9872018,0.0
2018-11-25,149.89,153.47,146.56,153.05,19267603,0.0
2018-11-26,152,157.01,150.55,153.78,17605785,0.0
2018-11-27,158.48,160.28,153.125,160.08,19103800,0.0
2018-11-28,160,161.5,156.14,157.3963,13085739,0.0
2018-11-29,157.75,163.8599,155.72,163.66,15651204,0.0
2018-12-02,172.6,174.68,167.34,170.04,20950168,0.0
2018-12-03,168.24,168.44,156.5,157.15,18877112,0.0
2018-12-05,151.44,158.492,150.81,158.3,16202223,0.0
2018-12-06,158.46,158.87,145.616,147.59,16277689,0.0
2018-12-09,145.8,152.8599,145.65,151.88,14841791,0.0
2018-12-10,155.56,155.89,145,148.21,16224714,0.0
2018-12-11,148.42,152.78,144.82,148.84,15672860,0.0
2018-12-12,150.79,153.38,147.44,148.89,11193992,0.0
2018-12-13,147.21,150.59,145.5,146.42,11037155,0.0
2018-12-16,145.24,148.15,141.24,143.5,15463107,0.0
2018-12-17,145.35,150.33,144.25,146.93,13552372,0.0
2018-12-18,145.58,147.7445,136.43,138.49,17831918,0.0
2018-12-19,138.17,141.8,132.688,135.18,17610995,0.0
2018-12-20,136.17,137.5,128.46,129.57,18599607,0.0
2018-12-23,126.49,129.9799,124.5,127.065,10832263,0.0
2018-12-25,128.94,133.14,124.46,133.13,16359079,0.0
2018-12-26,130.99,132.38,125.18,131.23,14526130,0.0
2018-12-27,131.99,137.39,130.31,133.456,14975672,0.0
2018-12-30,135.4,136.71,132.26,132.5385,9822585,0.0
2019-01-01,130.64,138.48,130.05,136,10849501,0.0
2019-01-02,133.79,135.16,127.6932,128.37,15496092,0.0
2019-01-03,130.94,137.73,129.7,135.85,13378304,0.0
2019-01-06,138.5,144.89,136.43,143.61,16318300,0.0
2019-01-07,146.69,146.78,136.9,139.6,18128834,0.0
2019-01-08,141.9,144.49,139.86,142.59,14177005,0.0
2019-01-09,141.8,145.58,139.36,145.3,12170896,0.0
2019-01-10,144.33,149.75,143.21,148.91,20422272,0.0
2019-01-13,146.72,151.46,145.77,150.745,17220809,0.0
2019-01-14,151.76,153.35,149.13,149.5,14502817,0.0
2019-01-15,150.97,152.3,148.615,148.72,10705774,0.0
2019-01-16,147.51,153.33,146.41,151.73,11476816,0.0
2019-01-17,153.73,157.98,151.65,156.91,15317697,0.0
2019-01-21,155.71,156.18,147.5507,148.2887,14970113,0.0
2019-01-22,151,154.58,148.03,149.15,13153571,0.0
2019-01-23,152.7,158.55,152.51,157.75,15793077,0.0
2019-01-24,155.44,160.88,151.3,159.91,28673681,0.0
2019-01-27,136.55,141.64,131,137.88,58162731,0.0
2019-01-28,136.15,138.1,131.01,131.555,26113336,0.0
2019-01-29,134.67,137.97,131.46,137.16,19858426,0.0
2019-01-30,137.06,145.19,136.3832,143.64,19651776,0.0
2019-01-31,144.5,146.79,142.58,144.665,13922774,0.0
2019-02-03,145.37,150.68,144.48,149.01,12236632,0.0
2019-02-04,149.66,151.43,148.3,149.8,12627154,0.0
2019-02-05,151.16,155.6,151.07,152.89,16140176,0.0
2019-02-06,151.128,151.22,145.69,147.19,14512767,0.0
2019-02-07,144.71,148.6,144.13,147.84,10660171,0.0
2019-02-10,146.3,148.58,144.5,146.2564,11091307,0.0
2019-02-11,148,151.8,147.42,150.97,13141848,0.0
2019-02-12,152.36,155.83,151.81,152.83,14245955,0.0
2019-02-13,152.84,155.665,151.1,154.41,14705840,0.0
2019-02-14,162.95,163.87,156.42,157.321,35382303,0.0
2019-02-18,156.91,159.89,156.14,156.57,12589192,0.0
2019-02-19,157.82,161.26,157.37,158.57,12289194,0.0
2019-02-20,159.06,160.05,155.18,155.81,10001513,0.0
2019-02-21,157.86,159.95,157.31,159.22,9065192,0.0
2019-02-24,162.56,165.28,158.34,158.69,14556056,0.0
2019-02-25,158.55,160.76,155.75,157.14,11625133,0.0
2019-02-26,156.6,157.59,153.11,155.4,11434436,0.0
2019-02-27,155,155.9,153.36,154.29,7290316,0.0
2019-02-28,156.27,158.1489,153.92,156.44,7968440,0.0
2019-03-03,158,158.92,154.5,156.8,9610154,0.0
2019-03-04,156.15,158.0571,153.96,156.51,7948464,0.0
2019-03-05,156.16,156.5,151.94,152.04,8905437,0.0
2019-03-06,151.1,151.49,147.4001,149.25,10531043,0.0
2019-03-07,145.66,151.07,144.8,150.67,8921590,0.0
2019-03-10,151.59,162.06,149.69,161.13,19618198,0.0
2019-03-11,162.26,164.39,159.19,162.51,13583987,0.0
2019-03-12,163.81,169.8,163.73,168.62,17991361,0.0
2019-03-13,168.99,169.47,165.25,165.56,11514650,0.0
2019-03-14,170.245,171.4,169.38,169.82,8784375,0.0
2019-03-17,171.08,173.25,167.8577,168.97,11443204,0.0
2019-03-18,172.76,177.5,172.08,175.74,20201970,0.0
2019-03-19,176.88,179.03,173,174.4,16735219,0.0
