Date,Open,High,Low,Close,Volume,OpenInterest
2018-07-12,70.28,70.62,70.08,70.55,1456409,0.0
2018-07-15,70.86,70.99,69.831,69.99,1647146,0.0
2018-07-16,69.74,70.57,69.74,70.46,1245272,0.0
2018-07-17,70.46,70.46,69.6,69.91,1023749,0.0
2018-07-18,69.82,70.65,69.72,70.48,967660,0.0
2018-07-19,70.44,70.92,70.13,70.54,854292,0.0
2018-07-22,70.48,70.98,70.42,70.85,959115,0.0
2018-07-23,71.15,71.25,70.72,71.22,1407059,0.0
2018-07-24,71.2,72.07,71.2,72,1241599,0.0
2018-07-25,72.21,72.51,71.43,71.69,1204058,0.0
2018-07-26,71.75,71.85,70.4555,70.93,1363284,0.0
2018-07-29,70.94,71.01,68.98,69.19,1513516,0.0
2018-07-30,68.98,69.085,68.37,69.03,1794539,0.0
2018-07-31,68.86,69.1275,68.1,68.675,1275118,0.0
2018-08-01,68.49,69.475,68.2,69.3,997463,0.0
2018-08-02,69.44,69.74,69.13,69.74,882186,0.0
2018-08-05,69.83,70.42,69.595,70.4,870921,0.0
2018-08-06,70.41,71.27,70.35,71.2,1166025,0.0
2018-08-07,71.03,71.23,70.89,71.1,760250,0.0
2018-08-08,71.23,71.67,71.12,71.26,549754,0.0
2018-08-09,70.9,71.44,70.86,71.03,723093,0.0
2018-08-12,71.25,71.7,70.91,71.165,1000772,0.0
2018-08-13,69.86,71.24,69.81,70.93,1332838,0.0
2018-08-14,70.51,71.23,70.31,71.15,1145028,0.0
2018-08-15,71.55,71.98,71.18,71.9,832209,0.0
2018-08-16,71.77,72.42,71.56,72.32,1093786,0.0
2018-08-19,72.5,72.69,71.74,72.34,962651,0.0
2018-08-20,72.66,72.99,72.36,72.52,1255089,0.0
2018-08-21,72.27,72.7,72.02,72.59,709710,0.0
2018-08-22,72.56,72.92,72.43,72.74,1031668,0.0
2018-08-23,72.99,73.04,72.32,72.98,785821,0.0
2018-08-26,73.25,73.4,72.51,72.63,623199,0.0
2018-08-27,70.83,72.83,70.83,72.4,747380,0.0
2018-08-28,72.29,72.97,72.16,72.9,712688,0.0
2018-08-29,72.53,73.13,72.53,72.86,694159,0.0
2018-08-30,71.86,73.36,71.86,73.24,798447,0.0
2018-09-03,73.16,73.225,72.29,73.08,985239,0.0
2018-09-04,73.07,73.9,72.79,73.83,1587417,0.0
2018-09-05,73.63,74.74,73.3504,74.61,1267099,0.0
2018-09-06,74.36,74.67,73.92,74.04,1034889,0.0
2018-09-09,74.92,74.92,73.94,74.22,763927,0.0
2018-09-10,74.1,74.61,74,74.55,647400,0.0
2018-09-11,74.48,74.51,73.73,74.11,719849,0.0
2018-09-12,74.66,74.81,74.38,74.64,936791,0.0
2018-09-13,74.83,74.83,74.285,74.38,579457,0.0
2018-09-16,74.38,74.54,74.02,74.23,874542,0.0
2018-09-17,74.36,74.85,74.34,74.63,716967,0.0
2018-09-18,74.64,74.7803,73.63,73.99,596659,0.0
2018-09-19,74.05,74.8,74.03,74.75,590516,0.0
2018-09-20,75.05,75.57,74.7,75.25,1734876,0.0
2018-09-23,74.71,74.98,74.23,74.55,952912,0.0
2018-09-24,74.81,75.73,72.79,73.73,4110870,0.0
2018-09-25,73.87,74.23,73.31,73.59,1130110,0.0
2018-09-26,73.6,74.345,73.37,73.45,768650,0.0
2018-09-27,73.52,73.81,73.41,73.65,1235833,0.0
2018-09-30,74.01,74.4496,73.45,73.72,1647186,0.0
2018-10-01,73.51,76.02,72.3,74.79,4573251,0.0
2018-10-02,75.01,75.02,72.92,73.2,2400023,0.0
2018-10-03,72.92,73.0037,71.6815,72.39,1848402,0.0
2018-10-04,72.47,73.29,72.02,72.93,1325191,0.0
2018-10-07,72.61,72.96,71.82,72.345,1419699,0.0
2018-10-08,72.55,73.49,72.21,72.51,1080924,0.0
2018-10-09,72.49,72.49,69.45,69.51,1623437,0.0
2018-10-10,69.5,69.9,67.13,67.53,2363853,0.0
2018-10-11,68.52,69.1511,67.37,68.25,2056730,0.0
2018-10-14,68.19,68.67,67.75,67.99,1238079,0.0
2018-10-15,68.56,69.125,68.21,68.88,2297370,0.0
2018-10-16,69.01,69.9,68.18,68.89,2641483,0.0
2018-10-17,68.95,69.63,67.96,68.03,2005798,0.0
2018-10-18,68.51,69.09,67.87,67.94,1502408,0.0
2018-10-21,68.25,68.44,67.53,67.55,1065598,0.0
2018-10-22,66.98,67.36,65.39,66.14,2221221,0.0
2018-10-23,66.1,66.3279,64.02,64.15,2428040,0.0
2018-10-24,64.86,65.26,63.94,64.92,2223754,0.0
2018-10-25,63.51,64.74,63.01,64,1934085,0.0
2018-10-28,64.8,65.22,62.89,63.93,1538194,0.0
2018-10-29,64.01,64.71,63.6925,64.64,1716248,0.0
2018-10-30,64.84,66.3,64.75,65.48,2257646,0.0
2018-10-31,65.43,65.69,64.74,64.98,1330899,0.0
2018-11-01,65.13,65.64,64.5765,65.5,1860103,0.0
2018-11-04,65.54,66.57,65.33,66.285,1987297,0.0
2018-11-05,66.29,67.23,66.29,67.18,1565260,0.0
2018-11-06,67.73,68.53,67.49,68.47,1424436,0.0
2018-11-07,68.58,69.27,68.39,68.99,1159615,0.0
2018-11-08,68.67,69.19,68.29,69,868091,0.0
2018-11-11,68.84,69.04,67.86,67.98,828140,0.0
2018-11-12,69.41,69.41,67.37,67.75,1232172,0.0
2018-11-13,67.89,68.87,66.6,66.73,2545221,0.0
2018-11-14,66.19,68.1,65.89,67.94,1595555,0.0
2018-11-15,67.81,69.03,67.33,68.85,1726517,0.0
2018-11-18,68.69,69.08,67.58,68.42,2019356,0.0
2018-11-19,68.09,68.2512,66.95,67.31,1665291,0.0
2018-11-20,67.67,67.95,66.76,67.35,1196821,0.0
2018-11-22,66.74,67.91,66.51,67.3,701419,0.0
2018-11-25,68.29,68.46,67.36,68.4,2125302,0.0
2018-11-26,68.13,69.18,67.85,69.16,1408202,0.0
2018-11-27,69.22,70.86,69.095,70.85,1685032,0.0
2018-11-28,70.32,70.61,69.84,69.92,1544862,0.0
2018-11-29,70.15,70.99,69.8002,70.78,1925715,0.0
2018-12-02,71.55,71.75,69.84,71.01,1565482,0.0
2018-12-03,70.91,71.2682,69.11,69.31,1907960,0.0
2018-12-05,68.1,69.3,67.235,69.14,1708751,0.0
2018-12-06,68.85,69.33,66.4,67.68,1389057,0.0
2018-12-09,67.7,68.44,66.79,68.11,1365043,0.0
2018-12-10,68.73,69.94,67.55,68.16,1503832,0.0
2018-12-11,69.22,69.405,68.08,68.13,1386162,0.0
2018-12-12,68.49,68.51,66.74,67.4,1771050,0.0
2018-12-13,66.9,67.12,65.7,65.9,1684894,0.0
2018-12-16,66.01,66.575,64.53,64.92,2748863,0.0
2018-12-17,65.25,65.77,63.95,64.34,2474307,0.0
2018-12-18,64.76,66.64,63.63,64.77,3382546,0.0
2018-12-19,64.52,65.71,63.53,64.96,3868759,0.0
2018-12-20,65.63,66.86,63.67,63.85,3948825,0.0
2018-12-23,63.48,63.7,61.62,61.64,1392171,0.0
2018-12-25,62.04,64.37,61.32,64.31,1954906,0.0
2018-12-26,63.44,65.2,62.86,65.2,1324418,0.0
2018-12-27,65.41,65.8327,64.44,64.63,1494833,0.0
2018-12-30,65.18,65.41,64.51,64.82,1137107,0.0
2019-01-01,64.08,65.28,63.3314,64.9799,1479351,0.0
2019-01-02,64.39,65.07,63.98,64.06,1514362,0.0
2019-01-03,65.14,66.42,64.86,66.19,1434935,0.0
2019-01-06,66,66.57,65.64,65.89,1166933,0.0
2019-01-07,66.71,66.85,65.49,66.33,1370813,0.0
2019-01-08,66.34,66.67,65.9359,66.28,1366588,0.0
2019-01-09,66.2,67.41,66.01,67.365,1216194,0.0
2019-01-10,67.15,67.45,66.6,67.235,1199793,0.0
2019-01-13,66.86,67.41,66.71,67.26,846956,0.0
2019-01-14,67.5,68.37,67.3,68.11,1177162,0.0
2019-01-15,68.26,68.69,67.97,68.48,1532203,0.0
2019-01-16,68.3,69.05,68.25,68.74,1318352,0.0
2019-01-17,69.52,70.07,68.89,69.79,1948055,0.0
2019-01-21,69.38,69.8,68.82,69.2,1094006,0.0
2019-01-22,69.64,69.9,68.98,69.77,1143414,0.0
2019-01-23,69.94,69.99,69.38,69.64,1423683,0.0
2019-01-24,70.28,70.51,69.75,70.37,1482268,0.0
2019-01-27,69.86,70.17,69.64,69.955,1473357,0.0
2019-01-28,70.16,70.22,69.4,69.7,1102932,0.0
2019-01-29,70,71.17,69.8,71.15,2131082,0.0
