Date,Open,High,Low,Close,Volume,OpenInterest
2018-01-03,53.88,54.59,53.665,54.38,1481701,0.0
2018-01-04,54.47,54.59,53.14,53.25,2235752,0.0
2018-01-07,53.23,54.17,52.94,54.03,1349082,0.0
2018-01-08,54.07,54.37,53.79,53.82,1175591,0.0
2018-01-09,53.37,53.84,53.03,53.61,1137328,0.0
2018-01-10,53.78,54.7,53.63,54.59,1419172,0.0
2018-01-11,54.6,55.35,54.35,55.035,1265045,0.0
2018-01-15,55.34,55.38,54.07,54.32,1268372,0.0
2018-01-16,54.84,55.9,54.63,55.72,1468043,0.0
2018-01-17,55.68,56.5,55.37,55.8,1117216,0.0
2018-01-18,55.81,56.63,55.53,56.58,1914893,0.0
2018-01-21,56.53,57.43,56.23,57.39,1788652,0.0
2018-01-22,57.51,58.04,56.96,58.02,3185043,0.0
2018-01-23,57.11,57.45,56.295,56.35,4878967,0.0
2018-01-24,56.89,57.26,54.97,55.13,4334148,0.0
2018-01-25,57.5,59.1,55.76,59.01,5493848,0.0
2018-01-28,58.87,74.94,58.41,66.22,9249613,0.0
2018-01-29,61.48,63.68,60.88,61.76,6420483,0.0
2018-01-30,62.15,62.755,60.45,61.02,4423543,0.0
2018-01-31,60.12,62.075,60.026,61.15,1872262,0.0
2018-02-01,60.82,61.69,60,60.55,2410208,0.0
2018-02-04,59.75,61.34,58.47,58.51,2211489,0.0
2018-02-05,57.73,59.87,56.97,59.49,2234945,0.0
2018-02-06,58.77,59.3075,56.4,56.8,3050597,0.0
2018-02-07,56.85,57.57,55.21,55.6,3008219,0.0
2018-02-08,56.13,58.36,55.68,57.94,3476813,0.0
2018-02-11,58.24,59.34,58.13,58.76,1787548,0.0
2018-02-12,58.39,58.83,57.93,58.34,1012183,0.0
2018-02-13,57.99,59.34,57.87,59.14,1317728,0.0
2018-02-14,59.4,61.35,58.965,61.22,4225121,0.0
2018-02-15,60.82,61.57,60.49,61.27,1971330,0.0
2018-02-19,60.88,63.34,60.88,62.12,2490137,0.0
2018-02-20,62.37,62.89,61.71,61.74,1119550,0.0
2018-02-21,61.81,61.93,60.83,61.04,1700749,0.0
2018-02-22,61.68,62.03,60.53,62.01,2127623,0.0
2018-02-25,61.79,62.6,61.6,62.52,1150518,0.0
2018-02-26,62.38,62.96,61.55,62.15,1830580,0.0
2018-02-27,61.12,61.955,60.87,60.96,1388189,0.0
2018-02-28,61,61.41,59.95,60.9,2377310,0.0
2018-03-01,60.72,61.34,60.26,61.23,1184781,0.0
2018-03-04,61.02,62.3762,60.54,61.73,908537,0.0
2018-03-05,61.93,62.79,61.45,62.79,1199966,0.0
2018-03-06,62.45,63.39,61.83,62.81,970539,0.0
2018-03-07,63.08,63.08,61.9001,62.16,1046560,0.0
2018-03-08,62.74,63.73,62.57,63.46,1146314,0.0
2018-03-11,64,64.4,63.38,63.5,1448002,0.0
2018-03-12,63.87,64.08,62.12,62.19,2005362,0.0
2018-03-13,62.8,62.88,61.64,62.02,2572634,0.0
2018-03-14,61.86,62.81,61.77,62.37,1659912,0.0
2018-03-15,62.69,63.26,62.15,62.61,1570190,0.0
2018-03-18,62.01,62.2,60.44,61.35,1523204,0.0
2018-03-19,61.5,62.08,61.14,61.72,1245854,0.0
2018-03-20,61.62,62.19,61.19,61.42,1077364,0.0
2018-03-21,60.91,61.43,59.88,60.05,1206790,0.0
2018-03-22,60.18,60.39,58.81,58.82,1454015,0.0
2018-03-25,60.01,61.06,59.56,61.01,1631726,0.0
2018-03-26,61.5,61.98,59.09,59.42,2571287,0.0
2018-03-27,59.37,59.98,58.53,58.94,1675996,0.0
2018-03-28,59.52,60.42,58.8,60.22,1977346,0.0
2018-04-01,59.64,59.8093,56.89,57.4,3789012,0.0
2018-04-02,58.04,59.27,57.91,58.89,2216901,0.0
2018-04-03,57.56,59.36,57.56,59.2,1978385,0.0
2018-04-04,59.75,59.76,57.33,57.87,1958975,0.0
2018-04-05,57.33,58.32,56.7,56.8,2406553,0.0
2018-04-08,57.15,58.62,56.84,56.86,1678994,0.0
2018-04-09,57.96,58.67,57.31,57.97,1507250,0.0
2018-04-10,57.39,58.36,57.28,57.74,858892,0.0
2018-04-11,58.05,58.8105,57.88,58.59,1274677,0.0
2018-04-12,58.71,58.84,57.54,57.73,1016097,0.0
2018-04-15,57.73,58.4,57.53,58.1,1064968,0.0
2018-04-16,58.68,59.19,58.35,58.98,1359626,0.0
2018-04-17,58.63,59.115,58.27,58.57,1021456,0.0
2018-04-18,57.48,57.785,56.11,56.14,2568720,0.0
2018-04-19,55.91,56.135,54.18,54.39,3854993,0.0
2018-04-22,54.88,54.9,53.66,53.81,3385815,0.0
2018-04-23,54.37,54.63,53.49,53.79,3133405,0.0
2018-04-24,53.95,54.61,53.44,54.39,2916523,0.0
2018-04-25,54.89,55.57,54.49,55.26,3419575,0.0
2018-04-26,54.96,55.26,53.46,54.48,3143824,0.0
2018-04-29,54.69,55.13,53.79,54.5,3551226,0.0
2018-04-30,54.26,55.35,53.82,55.28,2093287,0.0
2018-05-01,55.27,55.28,54.49,54.81,2377925,0.0
2018-05-02,54.46,55.53,54.06,55.32,2007109,0.0
2018-05-03,54.94,56.1,54.4541,56,1574344,0.0
2018-05-06,56.32,56.62,56.09,56.42,1326992,0.0
2018-05-07,56.43,56.66,56,56.46,1222894,0.0
2018-05-08,56.45,57.4,56.18,57.34,1451245,0.0
2018-05-09,57.69,58,57.171,57.96,1178134,0.0
2018-05-10,57.95,58.31,57.4317,57.6,791661,0.0
2018-05-13,57.79,58.5,57.64,58.4,1144068,0.0
2018-05-14,58.06,58.38,57.53,57.76,1780967,0.0
2018-05-15,57.51,58.5793,57.51,58.485,1194806,0.0
2018-05-16,58.5,58.79,57.48,58.02,965196,0.0
2018-05-17,57.8,58.38,57.33,57.91,1093271,0.0
2018-05-20,58.3,58.95,57.4656,58.28,903525,0.0
2018-05-21,58.46,58.85,58.235,58.48,924566,0.0
2018-05-22,57.98,58.95,57.64,58.93,1061196,0.0
2018-05-23,58.95,59.18,58.22,58.84,2285004,0.0
2018-05-24,58.85,59.23,58.64,59.17,4818847,0.0
2018-05-28,58.78,59.68,58.65,58.86,2239404,0.0
2018-05-29,59.11,59.48,58.66,58.7,921685,0.0
2018-05-30,58.66,59.37,58.3,58.66,855773,0.0
2018-05-31,59.21,60.15,59.01,60.12,954656,0.0
2018-06-03,60.1,60.93,59.58,60.84,2274809,0.0
2018-06-04,61,61.5,60.43,61.35,1844000,0.0
2018-06-05,61.27,61.4,60.72,61.39,2362261,0.0
2018-06-06,61.39,62.36,60.73,61.14,1715047,0.0
2018-06-07,60.58,60.95,60.12,60.75,885558,0.0
2018-06-10,60.56,60.91,60.5,60.75,713178,0.0
2018-06-11,60.88,60.9856,60.11,60.85,1108727,0.0
2018-06-12,61,61.4713,60.28,60.56,1592174,0.0
2018-06-13,60.85,61.54,60.34,61.45,1078427,0.0
2018-06-14,61.38,61.65,60.22,61.56,1629034,0.0
2018-06-17,60.04,61.34,60.01,61.125,1080199,0.0
2018-06-18,60.06,60.53,59.63,60.35,1445290,0.0
2018-06-19,60.63,60.85,60.17,60.66,1104411,0.0
2018-06-20,60.8,60.99,59.5899,59.95,1210269,0.0
2018-06-21,60.5,60.5,59.55,60.39,1232921,0.0
2018-06-24,59.47,59.47,57.925,58.56,2304602,0.0
2018-06-25,58.57,59.53,58.36,59.44,1948910,0.0
2018-06-26,59.47,59.83,57.97,58,1529321,0.0
2018-06-27,57.79,58.58,57.63,58.27,1240299,0.0
2018-06-28,58.62,59.53,58.215,58.66,1254307,0.0
2018-07-01,58.01,59.14,57.74,59.13,952885,0.0
2018-07-02,59.45,59.48,57.72,57.75,761887,0.0
2018-07-04,58.27,60.15,58.17,60.14,1795885,0.0
2018-07-05,59.93,60.58,59.44,60.52,1148079,0.0
2018-07-08,60.99,60.99,60.08,60.66,822416,0.0
2018-07-09,60.7,61.47,59.6438,61.32,997103,0.0
2018-07-10,60.69,60.81,59.62,59.7,1033958,0.0
2018-07-11,60.07,61.24,59.7773,60.98,1581148,0.0
2018-07-12,61.2,61.21,60.37,60.66,1051469,0.0
2018-07-15,60.67,61.41,60.53,60.67,976022,0.0
2018-07-16,60.19,61.32,59.985,61.295,656371,0.0
2018-07-17,61.48,61.905,60.0135,61.82,656386,0.0
2018-07-18,61.56,61.89,60.98,61.46,1038163,0.0
2018-07-19,61.36,61.78,60.87,61.46,999062,0.0
2018-07-22,61.27,61.27,60.42,60.83,1206938,0.0
2018-07-23,61.2,61.36,59.23,59.33,2056576,0.0
2018-07-24,59.27,59.46,57.83,58.79,2669792,0.0
2018-07-25,58.81,59.53,58.67,58.97,2377145,0.0
2018-07-26,60.49,61.59,59.93,60.94,3248020,0.0
2018-07-29,60.99,61.46,60.65,61,2246547,0.0
2018-07-30,61.31,62.12,60.98,61.15,1782021,0.0
2018-07-31,61.3,61.68,60.67,60.72,1023016,0.0
2018-08-01,60.15,62.35,60.0235,62.23,1858913,0.0
2018-08-02,62.34,63.09,62.19,62.59,1058663,0.0
2018-08-05,62.31,62.98,62.25,62.95,681977,0.0
2018-08-06,63,63.42,62.77,63.36,1194356,0.0
2018-08-07,63.37,63.68,63.2,63.48,799209,0.0
2018-08-08,63.25,63.5,63.03,63.05,680214,0.0
2018-08-09,62.24,62.64,61.2,61.39,875462,0.0
2018-08-12,61.46,62.22,61.33,61.41,813795,0.0
2018-08-13,61.7,61.83,60.72,60.72,1453260,0.0
2018-08-14,60.22,60.58,59.69,60.46,1157558,0.0
2018-08-15,60.43,60.88,59.96,60.16,1296617,0.0
2018-08-16,59.7,60.25,59.02,60,1435013,0.0
2018-08-19,60.24,60.755,59.73,60.54,1451589,0.0
2018-08-20,60.75,61.97,60.67,61.77,1054835,0.0
2018-08-21,61.21,61.93,60.95,61.6,906225,0.0
2018-08-22,61.58,62.19,61.45,61.68,864843,0.0
2018-08-23,61.97,62.205,61.39,61.74,750090,0.0
2018-08-26,61.91,62.83,61.91,62.23,1185418,0.0
2018-08-27,62.55,62.9,61.73,62.26,993038,0.0
2018-08-28,61.81,62.49,61.81,62.29,814955,0.0
2018-08-29,61.99,62.16,60.0559,60.6,962596,0.0
2018-08-30,60.67,60.965,60.41,60.47,1547902,0.0
2018-09-03,60.17,60.93,59.94,60.86,1365334,0.0
2018-09-04,61.23,61.23,60.33,60.39,993057,0.0
2018-09-05,60.26,60.7,60.14,60.29,1082421,0.0
2018-09-06,59.91,60.4799,58.61,58.76,1451263,0.0
2018-09-09,59.21,59.4,58.7,59.24,988348,0.0
2018-09-10,59.01,60.57,58.975,60.03,2604680,0.0
2018-09-11,57.85,58.36,56.01,57.58,4792702,0.0
2018-09-12,58.12,58.52,57,57.72,3260456,0.0
2018-09-13,57.94,58.52,57.67,57.92,1267227,0.0
2018-09-16,57.72,58.05,57.23,57.26,1022047,0.0
2018-09-17,57.47,58.5623,57.47,58.31,1557577,0.0
2018-09-18,58.43,59,57.96,58.12,975651,0.0
2018-09-19,58.57,59.9725,58.23,59.58,1321014,0.0
2018-09-20,59.49,59.67,58.7705,59.51,1168217,0.0
2018-09-23,59.07,59.88,58.97,59.73,813016,0.0
2018-09-24,59.03,59.24,57.96,58.06,1315218,0.0
2018-09-25,58.15,58.4,56.5,56.52,2011358,0.0
2018-09-26,56.51,56.87,56.02,56.34,2235170,0.0
2018-09-27,56.34,56.7,55.97,56.39,1637130,0.0
2018-09-30,56.6,57,56.32,56.45,1191069,0.0
2018-10-01,56.45,57.68,56.25,56.62,1240333,0.0
2018-10-02,56.36,57.035,55.69,56.98,1791542,0.0
2018-10-03,56.68,56.68,55.18,55.71,2453064,0.0
2018-10-04,55.6,55.79,52.84,53.4,2575840,0.0
2018-10-07,53,53.2,52.16,52.57,1936663,0.0
2018-10-08,52.55,53.01,52.41,52.86,969511,0.0
2018-10-09,52.02,52.52,50.69,50.79,1858547,0.0
2018-10-10,50.74,52.7,50.64,51.52,2353244,0.0
2018-10-11,52.58,52.82,51.22,51.81,1373956,0.0
2018-10-14,51.74,52.21,51.3,51.3,1258761,0.0
2018-10-15,51.92,53.09,51.79,52.95,1357367,0.0
2018-10-16,53.36,53.36,52.27,52.87,1085615,0.0
2018-10-17,51.33,51.86,50.75,51.35,3572449,0.0
2018-10-18,51.6,52.5175,50.81,51.14,2188916,0.0
2018-10-21,51.43,51.8348,51.08,51.31,1180991,0.0
2018-10-22,50.05,51.39,49.21,51.06,2666586,0.0
2018-10-23,49.66,49.87,46.85,46.9,6020981,0.0
2018-10-24,47.55,48.9,47.55,48.12,3491658,0.0
2018-10-25,46.9,49.24,46.9,48.25,3170411,0.0
2018-10-28,49.16,49.71,47.95,48.61,2678989,0.0
2018-10-29,48.82,50.1,47.955,49.78,2623094,0.0
2018-10-30,50.74,52,49.24,50.03,4976058,0.0
2018-10-31,50.01,53.61,49.8,53.12,3889374,0.0
2018-11-01,53.7,53.7,51.27,51.9,3149385,0.0
2018-11-04,51.75,52.01,50.79,51.4,1957745,0.0
2018-11-05,51.33,52.33,51.3,51.69,1912233,0.0
2018-11-06,52.36,52.89,51.88,52.63,2215631,0.0
2018-11-07,52.18,53.505,52.02,53.24,1878812,0.0
2018-11-08,52.58,53.165,51.49,52.07,2388294,0.0
2018-11-11,51.15,51.68,50.8812,51.31,2094191,0.0
2018-11-12,51.67,52.68,51.37,51.44,2304314,0.0
2018-11-13,52.06,52.32,51.3,51.69,2161205,0.0
2018-11-14,51.39,53.46,51.08,53.44,2079499,0.0
2018-11-15,52.35,53.6,52.245,53.34,2288522,0.0
2018-11-18,53.2,53.58,51.97,52,2028366,0.0
2018-11-19,51.07,52.81,51.05,52.055,2155263,0.0
2018-11-20,52.78,53.44,52.24,52.49,1752453,0.0
2018-11-22,51.92,52.96,51.92,52.76,580066,0.0
2018-11-25,53.58,53.63,52.78,53.37,2092355,0.0
2018-11-26,55.79,56.46,54.98,55.6,10467949,0.0
2018-11-27,55.57,56.5,54.77,56.2,5150063,0.0
2018-11-28,56.19,56.3,55.195,55.35,5562760,0.0
2018-11-29,55.22,55.99,54.61,55.92,8980425,0.0
2018-12-02,56.97,57.24,56.08,57.1,3792765,0.0
2018-12-03,57.02,57.04,54.75,54.81,4927345,0.0
2018-12-05,53.53,54.73,53.5,54.48,4596607,0.0
2018-12-06,53.76,54.32,52.57,52.89,2653903,0.0
2018-12-09,52.92,53.49,52.4,53.32,2833340,0.0
2018-12-10,54.36,54.65,52.83,53.07,3002074,0.0
2018-12-11,54,54.57,53.31,54.19,2298178,0.0
2018-12-12,54.29,54.51,53.095,53.38,2103050,0.0
2018-12-13,53.12,53.79,52.77,52.78,2122104,0.0
2018-12-16,52.73,53.37,51.94,52.19,2340853,0.0
2018-12-17,52.42,53.03,51.9177,52.08,2335235,0.0
2018-12-18,52.06,52.09,49.28,49.39,3937748,0.0
2018-12-19,49.26,50.17,48.32,48.82,3162103,0.0
2018-12-20,49.69,50.28,48.13,48.23,3642975,0.0
2018-12-23,48.09,48.49,46.64,46.69,1551263,0.0
2018-12-25,47.09,49.355,46.76,49.34,2873355,0.0
2018-12-26,48.57,49.96,48.32,49.96,1904296,0.0
2018-12-27,50.06,51.03,49.77,50.08,1722096,0.0
2018-12-30,50.61,51.09,50.21,50.62,1362621,0.0
2019-01-01,49.67,51.28,49.65,50.765,1682695,0.0
2019-01-02,49.72,50.25,47.92,48.005,2409225,0.0
2019-01-03,48.05,50.1301,48.05,50,2071993,0.0
2019-01-06,49.83,51.19,49.31,50.605,1789593,0.0
2019-01-07,50.91,51.11,49.48,49.81,2333133,0.0
2019-01-08,50.35,51.45,50.295,51.14,1534198,0.0
2019-01-09,50.94,51.8,50.82,51.68,1152862,0.0
2019-01-10,51.39,53.175,51.25,52.83,1738723,0.0
2019-01-13,52.21,52.39,51.085,51.215,1924143,0.0
2019-01-14,51.47,52.0708,51.44,51.72,1304704,0.0
2019-01-15,51.68,52.59,51.175,52.11,1540442,0.0
2019-01-16,52.1,52.9,51.41,52.64,1409546,0.0
2019-01-17,53.14,53.75,52.5,53.45,1541202,0.0
2019-01-21,53.15,53.22,51.52,51.8,2369069,0.0
2019-01-22,52.09,52.48,51.37,52.025,2207782,0.0
2019-01-23,52.75,55.16,52.6159,54.56,2746038,0.0
2019-01-24,55.22,56.69,54.83,56.23,2076914,0.0
2019-01-27,54.56,55.89,54.42,55.685,2140362,0.0
2019-01-28,55.88,55.88,54.935,55.06,1945330,0.0
2019-01-29,54.35,55.2,52.45,54.395,4032526,0.0
2019-01-30,54.26,54.859,53.985,54.28,1949551,0.0
2019-01-31,54.56,55.26,54.245,54.6,2104463,0.0
2019-02-03,54.55,55.04,54.16,55.02,1334878,0.0
2019-02-04,55.14,55.49,54.59,55.18,1789398,0.0
2019-02-05,55.77,56.65,55.54,56.175,2233504,0.0
2019-02-06,55.69,55.98,54.46,54.855,1475847,0.0
2019-02-07,54.03,54.815,53.83,54.65,1653080,0.0
2019-02-10,54.82,55.09,54.42,54.64,754232,0.0
2019-02-11,55.43,55.76,55.28,55.62,985870,0.0
2019-02-12,55.84,55.94,55.35,55.475,770668,0.0
2019-02-13,55.37,55.92,54.951,55.845,979674,0.0
2019-02-14,56.25,56.5,55.65,55.8512,1440665,0.0
2019-02-18,55.48,55.8,55.48,55.515,1255110,0.0
2019-02-19,55.69,56.23,55.67,55.93,916860,0.0
2019-02-20,55.85,55.97,55.13,55.26,1244321,0.0
2019-02-21,55.93,56.05,55.51,55.9,1052076,0.0
2019-02-24,56.47,56.68,56.26,56.48,1155712,0.0
2019-02-25,56.32,56.51,55.6,55.64,1065492,0.0
2019-02-26,54.82,54.89,53.82,54.16,1431468,0.0
2019-02-27,53.92,54.52,53.86,54.43,1677708,0.0
2019-02-28,54.96,55.25,54.32,55.02,1589588,0.0
2019-03-03,55.57,55.66,54.5,55.37,1537461,0.0
2019-03-04,55.36,55.64,54.1026,54.69,2486774,0.0
2019-03-05,54.61,54.7,53.56,53.61,2047345,0.0
2019-03-06,53.38,53.5666,52.3,52.36,2128970,0.0
2019-03-07,51.63,52.02,51.37,51.95,2563579,0.0
2019-03-10,52.34,53.5,52.07,53.34,1625682,0.0
2019-03-11,53.36,53.4,52.59,53.13,2396223,0.0
2019-03-12,53.42,53.4889,52.54,52.93,3079441,0.0
2019-03-13,53.01,53.1,52.57,52.88,1687484,0.0
2019-03-14,54.01,54.24,53.75,54.1,2062958,0.0
2019-03-17,53.98,54.53,53.6,53.96,1761011,0.0
2019-03-18,54.21,54.57,54.06,54.26,1409504,0.0
2019-03-19,54.17,54.33,53.34,53.86,1056224,0.0
