Date,Open,High,Low,Close,Volume,OpenInterest
2019-03-24,90.03,90.37,88.2306,88.95,2136647,0.0
2019-03-25,89.44,89.85,88.56,89.29,1358712,0.0
2019-03-26,89.08,89.7,85.72,87.35,3538653,0.0
2019-03-27,87.4,87.8,85.38,85.93,2858737,0.0
2019-03-28,87.07,89,87,88.37,2658938,0.0
2019-03-31,90,94.57,90,94.385,1473673,0.0
2019-04-01,94.34,94.5,92.6,92.78,2472719,0.0
2019-04-02,94.1,96.79,94.1,96.23,3697077,0.0
2019-04-03,95.69,97.9,95.69,96.58,2521239,0.0
2019-04-04,97.73,98.275,96.58,98.15,2178485,0.0
2019-04-07,97.75,98.78,96.9,98.6,1947681,0.0
2019-04-08,98.5,98.69,97.37,97.64,2265927,0.0
2019-04-09,97.45,98.72,96.3,98.1,2000520,0.0
2019-04-10,98.2,99.21,97.3,97.65,1825116,0.0
2019-04-11,99.18,100.42,98.51,100.34,2920155,0.0
2019-04-14,100.4,100.69,98.98,99.23,2012065,0.0
2019-04-15,100.59,101.265,100,100.66,2384858,0.0
2019-04-16,102.1,103.05,100.42,101.16,2783829,0.0
2019-04-17,102.18,102.19,99.72,100.56,2529897,0.0
2019-04-21,100.23,100.23,98.43,98.45,1726601,0.0
2019-04-22,98.51,99.539,98.28,98.99,3483468,0.0
2019-04-23,98.85,101.33,98.5,100.16,3501439,0.0
2019-04-24,99.42,99.72,96.4,97.66,2656052,0.0
2019-04-25,96.6,99.1,95.7,99,2521590,0.0
2019-04-28,98.45,99.4,97.29,97.89,4006952,0.0
2019-04-29,105.22,107.6999,102.86,105.62,9813057,0.0
2019-04-30,106.6,108.33,104.92,104.99,4235043,0.0
2019-05-01,104.93,107.47,104.3447,106.61,3600762,0.0
2019-05-02,107.08,108.51,106.88,108.07,3159610,0.0
2019-05-05,104.72,106.16,103.72,106.06,2718942,0.0
2019-05-06,104.49,104.74,100.68,102.46,3977198,0.0
2019-05-07,101.19,103.65,99.62,101.5,2749696,0.0
2019-05-08,100.12,100.78,96.89,100.31,3669703,0.0
2019-05-09,99.88,100.98,97.56,100.15,2562648,0.0
2019-05-12,96.43,97.36,92.8099,93.14,4110742,0.0
2019-05-13,94.88,98.35,94.5956,98.1,4534467,0.0
2019-05-14,97.49,101.11,97.01,100.17,3668677,0.0
2019-05-15,98.38,99.63,97.175,97.63,3114666,0.0
2019-05-16,96.48,98.79,94.965,95.11,2736943,0.0
2019-05-19,92.8,93,91.06,92.61,4219764,0.0
2019-05-20,94.32,96.91,93.61,96.72,4850167,0.0
2019-05-21,95.48,96.64,93.57,93.59,3419801,0.0
2019-05-22,91.68,92.49,89.8,91.91,4641155,0.0
2019-05-23,92.7,93.46,91.75,91.83,2939667,0.0
2019-05-27,92.57,92.57,89.08,89.63,4959519,0.0
2019-05-28,88.49,89.8034,87.27,89.13,3924116,0.0
2019-05-29,89.21,91.1,89.13,90.86,2425394,0.0
2019-05-30,89.26,91.3666,88.09,88.16,3538814,0.0
2019-06-02,91.17,91.17,89,89.58,3081137,0.0
2019-06-03,91.76,94.81,91.29,94.63,3669456,0.0
2019-06-04,95.13,95.46,91.67,93.48,2072214,0.0
2019-06-05,93.26,93.95,91.78,92.32,2438648,0.0
2019-06-06,92.81,92.93,91.9,92.65,1609782,0.0
2019-06-09,93.92,97.365,93.61,95.4,2686358,0.0
2019-06-10,97.9,98.29,95.12,95.45,1755295,0.0
2019-06-11,97.5,97.93,93.68,93.74,3217061,0.0
2019-06-12,94.32,94.59,93.1,94.44,3612530,0.0
2019-06-13,91.89,92.99,90.88,90.92,6137968,0.0
2019-06-16,91,91.6,89.53,89.71,2034512,0.0
2019-06-17,91.26,94.98,90.66,94.78,3183231,0.0
2019-06-18,95.15,97.2,94.76,96.16,2472758,0.0
2019-06-19,98.5,98.97,96.94,97.99,3128792,0.0
2019-06-20,98.13,98.76,96.415,97.97,2876598,0.0
2019-06-23,98.58,99.59,97.56,97.66,2589434,0.0
2019-06-24,97.8,98.5,94.89,95.09,2400090,0.0
2019-06-25,97.13,98.5,96.08,97.19,2511359,0.0
2019-06-26,98.29,100.59,97.93,99.3,2818937,0.0
2019-06-27,100.41,101.37,97.47,97.57,5653542,0.0
2019-06-30,101.91,103.33,99.51,99.96,5495116,0.0
2019-07-01,99.41,99.89,97.675,98.15,2236456,0.0
2019-07-02,97.17,97.98,96.83,97.68,1244956,0.0
2019-07-04,96.39,97.27,95.9,96.53,1761334,0.0
2019-07-07,95.69,96.79,95.19,95.57,2114733,0.0
2019-07-08,95.05,96.26,94.76,95.91,2120184,0.0
2019-07-09,96.84,97.9358,95.99,96.135,2134732,0.0
2019-07-10,96.3,96.5,93.95,94.13,2523195,0.0
2019-07-11,94.66,97.05,94.11,96.985,2203436,0.0
2019-07-14,97.23,99.36,97.12,99.19,2411764,0.0
2019-07-15,97.75,98.08,96.09,97.01,2608692,0.0
2019-07-16,97,97.55,96.11,96.4,1781237,0.0
2019-07-17,96.49,97.5228,96.05,97.11,1753482,0.0
2019-07-18,97.54,98.63,96.48,97.96,2596300,0.0
2019-07-21,98.71,99.64,98.46,98.73,1659284,0.0
2019-07-22,99.89,100.94,99.1601,100.93,2768610,0.0
2019-07-23,102.73,106.25,102.71,105.49,6428033,0.0
2019-07-24,104.53,104.9,101.52,101.7488,3730890,0.0
2019-07-25,102.5,102.98,101.25,102.36,2499235,0.0
2019-07-28,103.66,104.8,102.18,104.24,3654853,0.0
2019-07-29,103.5,106.26,101.12,105.79,4821850,0.0
2019-07-30,104.13,104.5,101.645,103.39,4581977,0.0
2019-07-31,103.34,106.32,99.435,100.03,6192233,0.0
2019-08-01,99.56,100.82,97.89,100.49,2706146,0.0
2019-08-04,97.7,98.33,96,96.9,3995240,0.0
2019-08-05,98.12,100.38,97.86,100.27,3081395,0.0
2019-08-06,98.75,102.84,98.41,102.37,3765069,0.0
2019-08-07,102.61,102.61,100.495,101.48,2546528,0.0
2019-08-08,100.49,100.65,99.06,99.95,2035090,0.0
2019-08-11,99.41,100.07,97.94,98.21,1734904,0.0
2019-08-12,98.1,102.86,97.33,102.25,3120404,0.0
2019-08-13,99.26,101.3,99.17,100.01,3203301,0.0
2019-08-14,100.27,100.99,99,99.78,2190324,0.0
2019-08-15,100.99,103.86,100.23,103.57,2928493,0.0
2019-08-18,105.4,106.55,103.33,103.46,2745569,0.0
2019-08-19,103.85,103.85,102.54,102.87,1263072,0.0
2019-08-20,103.06,104.67,102.61,103.36,1256463,0.0
2019-08-21,103.56,104.19,102.32,103.29,1003783,0.0
2019-08-22,101.66,102.13,97.24,97.99,4591236,0.0
2019-08-25,99.64,99.94,98.165,98.72,2350911,0.0
2019-08-26,99.96,101.08,98.32,98.71,1467359,0.0
2019-08-27,98.34,100.5,97.73,100.28,1314869,0.0
2019-08-28,101.98,102.97,101.25,101.59,1493252,0.0
2019-08-29,102.23,103.21,101.55,102.14,1268121,0.0
2019-09-02,100.59,101.32,99,99.13,1708830,0.0
2019-09-03,100.28,102.1,100.18,101.85,1601912,0.0
2019-09-04,102.66,106.79,102.65,105.99,2982263,0.0
2019-09-05,105.64,105.99,104.54,105.83,1253799,0.0
2019-09-08,106.5,108.49,104.8,107.39,2661486,0.0
2019-09-09,106.56,108.96,105.905,107.88,2996050,0.0
2019-09-10,107.63,110.53,107.6,110,2949217,0.0
2019-09-11,110.4,112.06,109.77,110.03,2800471,0.0
2019-09-12,109.62,111.42,108.83,110.76,1600581,0.0
2019-09-15,109.24,109.93,107.38,107.56,1697295,0.0
2019-09-16,106.73,107.98,106.31,107.76,1231481,0.0
2019-09-17,107.25,108.925,106.4,107.85,1174537,0.0
2019-09-18,108.14,109.075,107.92,108.42,1244500,0.0
2019-09-19,108.46,108.94,104.49,104.62,2682553,0.0
2019-09-22,104.8,107.0083,104.31,106.1,1511701,0.0
2019-09-23,106.31,107.2,103.66,103.92,1732668,0.0
2019-09-24,104.14,108.38,102.83,108.24,2818067,0.0
2019-09-25,108.37,109.82,107.84,108.41,3091070,0.0
2019-09-26,108.17,108.72,105.42,106.55,2422110,0.0
2019-09-29,107.59,109.3769,106.61,109.13,2252555,0.0
2019-09-30,111.64,113.5,108.27,109.05,4290611,0.0
2019-10-01,108.4,109.23,106.39,106.75,2687897,0.0
2019-10-02,107.08,107.41,104.64,107.33,2364943,0.0
2019-10-03,107.56,109.98,107.16,109.82,3054199,0.0
2019-10-06,109.38,110.34,107.81,108.06,2632751,0.0
2019-10-07,106.67,107.42,103.63,103.7,6705569,0.0
2019-10-08,106.21,106.62,104.75,105.96,3800077,0.0
2019-10-09,106.37,108.29,105.85,107.3,4559817,0.0
2019-10-10,108.81,112.24,108.81,110.71,7653702,0.0
2019-10-13,109.63,111.545,109.444,111.23,3301303,0.0
2019-10-14,111.17,112.47,110.6,111.955,3405067,0.0
2019-10-15,111.37,112.42,108.52,108.6,5357360,0.0
2019-10-16,110.01,110.51,108.56,109.87,3853911,0.0
2019-10-17,109.7,110.42,108.48,109,3601285,0.0
2019-10-20,109.64,110.34,108.67,109.979,1374882,0.0
2019-10-21,110.19,110.45,107.67,107.7,1964442,0.0
2019-10-22,105.06,105.49,101.885,103.16,5315423,0.0
2019-10-23,104.25,106.29,103.6881,106.12,2910164,0.0
2019-10-24,105.68,106.31,103.97,105.86,3383618,0.0
2019-10-27,106.25,110.25,106.25,108.68,5026370,0.0
2019-10-28,114.5,118.5,113.95,114.41,8749962,0.0
2019-10-29,114.55,116.1,113.9,114.92,3762322,0.0
2019-10-30,113.91,114.73,113.0988,113.68,3189022,0.0
2019-10-31,115.47,118.55,114.83,117.95,4767374,0.0
2019-11-03,118.53,119.89,116.455,117.86,3520564,0.0
2019-11-04,118.63,120.03,117.51,118.65,4338335,0.0
2019-11-05,118.17,118.5,115.53,116.48,3090873,0.0
2019-11-06,118.19,119.0125,116.66,117.43,2857007,0.0
2019-11-07,116.22,117.71,115.55,117.64,1933778,0.0
2019-11-10,116.89,118.47,116.27,118.25,2755048,0.0
2019-11-11,118.95,120.84,118.44,118.94,4155072,0.0
2019-11-12,117.72,120.25,117.23,118.81,2166912,0.0
2019-11-13,118.27,119,116.45,118.06,2427544,0.0
2019-11-14,119.08,119.49,116.815,117.47,1850168,0.0
2019-11-17,116.54,117.53,115.66,115.99,1898634,0.0
2019-11-18,116.93,117.47,113.83,114,3221452,0.0
2019-11-19,114.5,116.12,113.07,114.66,3344235,0.0
2019-11-20,114.31,114.99,112.43,114.27,2789519,0.0
2019-11-21,114.39,115.96,114,115.21,2178307,0.0
2019-11-24,116.46,119.23,115.99,117.1,2893201,0.0
2019-11-25,116.87,117.48,115,116.66,2432991,0.0
2019-11-26,116.88,117.91,116.2,117.41,1096876,0.0
2019-11-28,116.47,116.935,115.45,115.59,920832,0.0
2019-12-01,115.75,116.01,113.5,114.77,2014604,0.0
2019-12-02,113,114.85,111.57,114.63,2277806,0.0
2019-12-03,115.935,117.69,115.58,116.26,2554326,0.0
2019-12-04,116.31,118.14,115.61,117.16,1387180,0.0
2019-12-05,118.8,119.98,118.33,118.74,2037102,0.0
2019-12-08,118.25,119.13,117.32,117.87,1014424,0.0
2019-12-09,118.26,120.6,118.22,119.1,2380314,0.0
2019-12-10,118.94,122.28,118.8,121.48,2919451,0.0
2019-12-11,121.2,126.06,120.5,123.98,4230737,0.0
2019-12-12,123.32,125.24,122.12,123.89,2583268,0.0
2019-12-15,125,125.22,123.98,124.31,2321341,0.0
2019-12-16,124.36,126.97,123.03,126.01,3086875,0.0
2019-12-17,125.55,126.45,124.77,125.91,1541674,0.0
2019-12-18,125.66,126.15,124.42,125.95,1618016,0.0
2019-12-19,126.08,127.84,125.955,127.68,2355806,0.0
2019-12-22,128.31,129.47,127.17,128.1,2630254,0.0
2019-12-23,128.43,129.36,127.51,129.275,874259,0.0
2019-12-25,129.5,129.5,127.53,128.66,794892,0.0
2019-12-26,129.04,129.26,127.8,128.17,719295,0.0
2019-12-29,128.27,128.345,126.35,127.55,818180,0.0
2019-12-30,127.43,127.9,126.8,127.35,740502,0.0
2020-01-01,128.61,129.5,127.19,128.55,1625784,0.0
2020-01-02,126.23,128.28,126.12,127.3,1339388,0.0
2020-01-05,125.4,126.99,124.68,126.41,1866011,0.0
2020-01-06,127.5,129.78,127.015,127.95,2331907,0.0
2020-01-07,128.21,129.11,127.13,128.36,1454298,0.0
2020-01-08,129.8,130.95,128.685,129.26,2301614,0.0
2020-01-09,130.11,130.83,129.18,129.75,2166314,0.0
2020-01-12,131,132.51,130.15,131.97,2125350,0.0
2020-01-13,131.5,133.68,131.29,132.72,2273187,0.0
2020-01-14,132.45,132.91,131.56,132.51,1981311,0.0
2020-01-15,133.98,134.96,132.8,134.2,2266130,0.0
2020-01-16,135,135.48,132.47,133.84,2161319,0.0
2020-01-20,133.4,134.45,132.69,133.94,3717510,0.0
2020-01-21,134.52,136.3,133.48,134.64,4277666,0.0
2020-01-22,134.89,137.22,134.81,136.44,4762736,0.0
2020-01-23,137.49,137.92,134.55,135.27,5259332,0.0
2020-01-26,131.56,131.73,128.06,130.47,3345831,0.0
2020-01-27,132.5,133.65,131.24,132.61,1984949,0.0
2020-01-28,133.05,134.77,131.74,132.69,2065340,0.0
2020-01-29,130.81,132.0053,128.85,131.71,1860927,0.0
2020-01-30,130.02,130.9699,126.05,126.73,3928720,0.0
2020-02-02,127.69,129.03,125.01,125.65,3874197,0.0
2020-02-03,133,134.5,127.75,130.55,4796497,0.0
2020-02-04,133.4,136.24,132.43,134.2,3597784,0.0
2020-02-05,135.37,135.75,133.05,135.3,1909828,0.0
2020-02-06,134.49,134.86,132,132.31,2248004,0.0
2020-02-09,130.75,133.31,130.46,133.14,1653959,0.0
2020-02-10,134.13,137.16,133.79,135.61,2249903,0.0
2020-02-11,136.58,138.43,136.15,137.83,2475910,0.0
2020-02-12,136.87,139.265,135.98,138.69,1166940,0.0
2020-02-13,138.88,139.59,134.69,137.09,1740571,0.0
2020-02-17,134.41,135.485,132.608,133.86,1771847,0.0
2020-02-18,134.91,137.32,134.31,134.97,1870299,0.0
2020-02-19,134.33,135.14,131.615,134.79,1988775,0.0
2020-02-20,134.59,137.12,129.54,130.47,3281375,0.0
2020-02-23,124.55,125.58,123.22,124.03,4602977,0.0
2020-02-24,125.59,125.9,119,120.82,4357458,0.0
2020-02-25,121.54,122.87,118.23,119.47,4110083,0.0
2020-02-26,115.34,117.84,113.895,114.69,4136970,0.0
2020-02-27,110.02,115.6,110,113.71,4990414,0.0
2020-03-01,117.59,120.34,114.43,120.17,3789888,0.0
2020-03-02,119.41,122.78,116.34,116.41,3574235,0.0
2020-03-03,118.22,121.34,117.51,121.25,2267711,0.0
2020-03-04,116.55,118.915,114.03,115.27,4305696,0.0
2020-03-05,110.74,114.0671,109.13,111.7,3241545,0.0
2020-03-08,105.3728,108,101.4552,101.92,5102568,0.0
2020-03-09,104.43,107.395,101.63,106.84,3955782,0.0
2020-03-10,103.63,105.3252,98.865,100.35,8943970,0.0
2020-03-11,86.4,97.23,86,92.01,6721092,0.0
2020-03-12,96,99.7,87.55,95.56,6549473,0.0
2020-03-15,84.54,86.82,78.26,80.32,14194474,0.0
2020-03-16,81.65,81.98,75.6001,79.99,8585006,0.0
2020-03-17,73.35,76.78,58.41,65.18,9377205,0.0
2020-03-18,64.83,77.24,63.05,76.06,11314686,0.0
2020-03-19,78.84,83.99,72.7,73.58,5311003,0.0
2020-03-22,74.21,78.61,69.16,77.27,3309481,0.0
2020-03-23,83.03,88.3,81.3,85.76,3255931,0.0
2020-03-24,87.16,89.99,82.51,84.86,2728401,0.0
2020-03-25,86.46,89.86,83.76,89.62,3572305,0.0
2020-03-26,86.13,87.87,80.87,81.61,2567292,0.0
2020-03-29,81.65,85.145,79.11,84.85,5094012,0.0
2020-03-30,84.83,87.645,82.09,82.94,2246566,0.0
2020-03-31,79.48,79.99,73.81,74.78,3004837,0.0
2020-04-01,74.15,79.27,73.51,77.81,2169095,0.0
2020-04-02,77.26,79.11,72.86,75.69,2082744,0.0
2020-04-05,80.07,87.19,79.895,87.11,5918198,0.0
2020-04-06,91.87,91.87,83.73,83.97,7442532,0.0
2020-04-07,86,93.82,85.44,91.49,3810024,0.0
2020-04-08,92.76,96.97,89.41,90.17,3716106,0.0
2020-04-12,88.59,89.49,87.28,89.12,3111190,0.0
2020-04-13,90.97,92.71,89.05,92.26,4511997,0.0
2020-04-14,90.36,90.49,86.06,87.12,8004588,0.0
2020-04-15,87.4,89.2,85.99,89,10923545,0.0
2020-04-16,91.85,93.35,88.71,90.17,9262320,0.0
2020-04-19,89.54,89.73,86.47,86.75,7556247,0.0
2020-04-20,84.1,85.47,80.46,81.11,18879094,0.0
2020-04-21,85.45,89.3,84.8,89.24,8488167,0.0
2020-04-22,88.56,91.16,87.57,88.08,8708512,0.0
2020-04-23,87.84,95.13,87.84,94.43,10569389,0.0
2020-04-26,95.2,97.67,94.93,97.15,8363301,0.0
2020-04-27,105.02,105.48,98.28,98.34,5547176,0.0
2020-04-28,100.995,107.83,100.995,106.77,5969855,0.0
2020-04-29,105.9,106.215,98.535,99.55,8515892,0.0
2020-04-30,97.48,99,95.01,95.53,2435795,0.0
2020-05-03,94.23,96.7,92.6,96.53,6678172,0.0
2020-05-04,98.66,100.73,98.23,99.27,2647763,0.0
2020-05-05,99.71,102.5247,98.82,100.32,4735183,0.0
2020-05-06,102.2,103.12,100.13,102.66,4127156,0.0
2020-05-07,102.69,105.36,101.69,104.96,2473545,0.0
2020-05-10,103.77,103.85,102.02,102.59,3256732,0.0
2020-05-11,102.82,103.48,98.13,98.13,1666357,0.0
2020-05-12,95.02,96.795,91.7,93.03,10300890,0.0
2020-05-13,91.75,94.79,89.1,93.58,6188534,0.0
2020-05-14,89.91,92.38,89.33,90.44,8160479,0.0
2020-05-17,94.14,102.41,93.42,102.06,5253675,0.0
2020-05-18,100.84,102.1,98.375,98.95,3137850,0.0
2020-05-19,101.74,105.16,101.675,103.6,8162868,0.0
2020-05-20,102.85,103.59,97.62,98.89,2989021,0.0
2020-05-21,98.86,99.43,96.85,98.32,2405317,0.0
2020-05-25,103.17,105.26,101.61,102.01,4102310,0.0
2020-05-26,102.28,104.74,101.36,104.34,4468334,0.0
2020-05-27,103.78,103.81,99.12,99.26,6721056,0.0
2020-05-28,99.21,100.7,96.44,97.47,11885556,0.0
2020-05-31,97.7,100.3829,96.59,99.15,5463543,0.0
2020-06-01,100.2,103.1,99.27,101.48,9518034,0.0
2020-06-02,106,110.18,105.78,108.44,7265709,0.0
2020-06-03,107.75,111.1399,106.8,109.55,12739884,0.0
2020-06-04,115.93,118.85,113.295,113.76,15085095,0.0
2020-06-07,117.48,117.89,113.29,114.26,7699916,0.0
2020-06-08,111.55,113.86,110.16,111.51,5870350,0.0
2020-06-09,112.09,112.4099,109.875,110.21,2060912,0.0
2020-06-10,105.56,107.47,102.36,102.52,5115878,0.0
2020-06-11,106.64,107.3,103.945,104.08,817159,0.0
2020-06-14,104.89,110.45,103.2,109.45,3709609,0.0
2020-06-15,114.145,116.26,110.54,113.26,4279351,0.0
2020-06-16,114.63,117.74,114.4,116.75,4506630,0.0
2020-06-17,115.34,119.265,115.34,117.19,9093237,0.0
2020-06-18,118.95,121.68,117,117.56,18630027,0.0
2020-06-21,117.71,118.09,114.61,117.05,2996513,0.0
2020-06-22,118.5,120.34,117.81,119.79,2065941,0.0
2020-06-23,117.64,118.885,112.6,113.06,3480604,0.0
2020-06-24,113.21,113.96,110.98,113.37,3090233,0.0
2020-06-25,112.35,113.15,106.75,108.15,3787478,0.0
2020-06-28,109.61,112.6,107,111.58,2164253,0.0
2020-06-29,113.35,114.79,111.35,114.05,2154939,0.0
2020-06-30,114.05,114.6,111.68,111.9,1466369,0.0
2020-07-01,114.22,115.67,112.58,112.73,1799082,0.0
2020-07-05,115.68,116.86,115.02,116.47,1710663,0.0
2020-07-06,116.485,117.46,115.22,115.41,1118805,0.0
2020-07-07,116.17,116.725,114.53,116.43,1203201,0.0
2020-07-08,116.57,119,113.25,117.89,2126187,0.0
2020-07-09,118.49,119.5,116.07,117.1,1421031,0.0
2020-07-12,120.71,122.71,116.87,117.06,2814328,0.0
2020-07-13,116.4,120.8,115.49,120.38,2103963,0.0
2020-07-14,121.96,122.97,120.25,121.84,1798575,0.0
2020-07-15,119.23,121.7,118.53,121.18,1277264,0.0
2020-07-16,122.67,122.82,120.66,122.71,2029215,0.0
2020-07-19,121.89,124.01,120.405,123.5,1481170,0.0
2020-07-20,125,126.12,122.95,123.5501,2049985,0.0
2020-07-21,122.97,124.19,120.89,121.37,2076740,0.0
2020-07-22,121.58,121.6699,118.53,119.19,1414076,0.0
2020-07-23,116.86,118.04,114.38,115.7,2998819,0.0
2020-07-26,117.05,120.38,116.29,120.11,2426732,0.0
2020-07-27,116.5681,119,115,115.36,5826771,0.0
2020-07-28,115.75,119.75,115.75,119.09,2569864,0.0
2020-07-29,116.89,117.87,115.66,117.16,2793506,0.0
2020-07-30,118.36,118.63,114.77,117.53,2585983,0.0
2020-08-02,118.41,119.72,117.8852,119.13,1149740,0.0
2020-08-03,119.47,121.555,119.29,120.91,1989677,0.0
2020-08-04,118.18,120.05,117.25,119.86,1964636,0.0
2020-08-05,119.57,122.58,119.05,122.45,1766627,0.0
2020-08-06,121.89,122.67,119.4,120.71,1600632,0.0
2020-08-09,121.04,121.84,119.69,121.38,1049590,0.0
2020-08-10,122.18,124.48,121.15,121.33,1601052,0.0
2020-08-11,122.14,125.41,121.86,124.88,1136511,0.0
2020-08-12,124.3,124.5599,122.52,122.68,864247,0.0
2020-08-13,122.36,123.66,122.18,123.16,595513,0.0
2020-08-16,124.44,125.02,123.73,124.8,994022,0.0
2020-08-17,125.94,126.2,122.89,124.38,1712982,0.0
2020-08-18,125.1,125.56,123.12,123.75,1372947,0.0
2020-08-19,122.07,122.76,120.61,121.37,943566,0.0
2020-08-20,120.93,121.5,119.8,121.5,1229059,0.0
2020-08-23,122.7,123.85,122.16,123.85,908210,0.0
2020-08-24,125.92,127.8,124.92,127.28,1835993,0.0
2020-08-25,127.2,128.422,126.1137,127.53,1303482,0.0
2020-08-26,128.14,128.35,125.44,126.06,1248780,0.0
2020-08-27,125.93,127.45,125.26,127.18,1549673,0.0
2020-08-30,126.96,127.71,124.85,125.77,1335672,0.0
2020-08-31,126,129.02,125.95,128.27,1520870,0.0
2020-09-01,129.68,132.945,128.7,132.09,1370924,0.0
2020-09-02,130.99,130.99,125.05,126.1,1627806,0.0
2020-09-03,126.37,127.08,122.32,126.22,1381236,0.0
2020-09-07,121.02,122.65,119.21,119.72,1902782,0.0
2020-09-08,122.17,125.63,121.395,124.24,1861456,0.0
2020-09-09,127.02,127.6,122.55,123.14,1068586,0.0
2020-09-10,124.47,126.65,123.155,124.76,1239643,0.0
2020-09-13,126.17,127.62,124.48,125.76,1268257,0.0
2020-09-14,127.39,128.8,126.82,127.41,1240803,0.0
2020-09-15,129,131.31,128.36,128.59,1897131,0.0
2020-09-16,123.62,128.14,122.86,127.76,1794680,0.0
2020-09-17,128.68,128.99,123.39,126.08,2406796,0.0
2020-09-20,122.95,123.51,119.28,121.35,1822255,0.0
2020-09-21,122.79,123.48,120.69,122.64,1322754,0.0
2020-09-22,123.17,124,119.43,120.02,1307809,0.0
2020-09-23,118.64,121.22,118.15,119.15,1651092,0.0
2020-09-24,118.56,120.17,117.25,119.72,1855719,0.0
2020-09-27,122.46,124.17,121.905,124,1710397,0.0
2020-09-28,126.1,126.14,123.16,123.22,1351835,0.0
2020-09-29,123.87,126.77,123.22,124.715,1337904,0.0
2020-09-30,129.63,132.17,128,130.99,2910477,0.0
2020-10-01,127.17,130.48,126.64,127.53,1653326,0.0
2020-10-04,129.48,132.07,129,131.97,1792344,0.0
2020-10-05,131.7,135.01,130.39,131.02,1801376,0.0
2020-10-06,133.425,134.91,133.005,133.62,1425893,0.0
2020-10-07,134.99,135.92,134.13,134.83,1572503,0.0
2020-10-08,142.01,145.15,138.8,141.54,4480476,0.0
2020-10-11,143,143.25,140.41,142.09,2397267,0.0
2020-10-12,141,141.99,136.58,136.755,2168774,0.0
2020-10-13,137.19,138.1,135.835,137.12,1835363,0.0
2020-10-14,134.59,137.52,133.69,136.87,1244622,0.0
2020-10-15,139.33,139.67,136.96,137.24,1050270,0.0
2020-10-18,137.63,138.85,135.53,136.49,885912,0.0
2020-10-19,137.67,137.8,134.89,135.21,1081573,0.0
2020-10-20,137.93,138.12,135.27,135.86,1391709,0.0
2020-10-21,136.06,136.43,133.32,134.89,1034574,0.0
2020-10-22,135.51,137.75,134.3601,137.19,1123648,0.0
2020-10-25,135.19,136.1,132.71,134.93,2134056,0.0
2020-10-26,136,136.57,131.65,133.13,2152979,0.0
2020-10-27,130.065,130.91,126.81,129.805,2544695,0.0
2020-10-28,128.7858,137.5142,128.7858,136.1699,2269638,0.0
2020-10-29,133.52,135.79,132.98,135.12,1652675,0.0
2020-11-01,137.09,138.335,136.015,137.31,1531890,0.0
2020-11-02,137.65,141.49,137,138.83,1437510,0.0
2020-11-03,141.05,141.49,136.7,139.38,1891559,0.0
2020-11-04,142,145.24,141.08,144.51,1883141,0.0
2020-11-05,144.28,147.47,143.615,146.72,2464205,0.0
2020-11-08,149.74,152.48,144.55,144.86,3038870,0.0
2020-11-09,142.78,144.49,139.94,140.27,1759538,0.0
2020-11-10,143.31,145.94,142.7,144.99,1279987,0.0
2020-11-11,146,146.59,143.65,144.26,1134003,0.0
2020-11-12,146.01,147.58,145.66,146.8,722071,0.0
2020-11-15,149.39,151.22,148.53,148.53,1076905,0.0
2020-11-16,150.75,151.55,147.92,149.4,1692791,0.0
2020-11-17,149.49,150.61,147.82,148.06,1054771,0.0
2020-11-18,148,151.83,147.07,151.35,1597750,0.0
2020-11-19,151.93,153.03,150.55,150.57,1390580,0.0
2020-11-22,152.52,156.35,151.28,155.77,1945874,0.0
2020-11-23,158.37,158.62,154.74,158.47,1631566,0.0
2020-11-24,159,159.28,156.655,157.66,1244824,0.0
2020-11-26,158.45,161.84,158.17,158.94,974815,0.0
2020-11-29,159,160.92,156.85,158.46,1241213,0.0
2020-11-30,160.4,161.77,158.65,159.08,1753754,0.0
2020-12-01,159.09,160.83,157.47,160.46,1027821,0.0
2020-12-02,161.1131,162.15,158.75,158.81,1428642,0.0
2020-12-03,159.62,164.17,159.09,163.93,2080937,0.0
2020-12-06,165.61,167.27,164.3,165.08,1826623,0.0
2020-12-07,164.92,167.11,163.81,166.37,1176752,0.0
2020-12-08,163.96,164.91,155.885,157.27,3250362,0.0
2020-12-09,156.5,160.36,156.5,158.26,2452420,0.0
2020-12-10,157.5,158.7,154.57,157.18,1304048,0.0
2020-12-13,159.67,159.74,155.52,158.33,1734321,0.0
2020-12-14,157.26,160.69,156.05,160.06,2313948,0.0
2020-12-15,161.14,161.2,156.61,157.28,1694060,0.0
2020-12-16,158.48,158.8,156.36,158.06,1417550,0.0
2020-12-17,158.07,158.92,154.68,155.59,2248803,0.0
2020-12-20,153.18,157.25,152.93,157.2,1108064,0.0
2020-12-21,157.13,159.6,155.76,156.5,1227335,0.0
2020-12-22,157.94,158.63,156.81,156.87,1158107,0.0
2020-12-23,157.72,157.93,156.515,157.19,416053,0.0
2020-12-27,159.5,161.8,157.91,158.13,943372,0.0
2020-12-28,158.8,159.525,154.75,156.11,874222,0.0
2020-12-29,157.5,159.74,156.71,159.48,790140,0.0
2020-12-30,159.86,160.23,158.61,159.15,683292,0.0
2021-01-03,160.33,165.84,158.615,162.035,2728898,0.0
2021-01-04,161.53,165.965,161.12,165.67,1597112,0.0
2021-01-05,164.61,171.8,164.61,168.95,2478456,0.0
2021-01-06,172.09,176.5,171.93,174.99,2161792,0.0
