Date,Open,High,Low,Close,Volume,OpenInterest
2017-07-31,80.61,80.8,80.03,80.33,749869,0.0
2017-08-01,80.68,81.1,79.14,79.81,961935,0.0
2017-08-02,79.87,81,79.57,80.78,2243000,0.0
2017-08-03,81.43,83.83,80.81,83.48,4132726,0.0
2017-08-06,83.63,85.04,83.02,84.98,1729921,0.0
2017-08-07,84.93,85.94,84.23,84.62,1914795,0.0
2017-08-08,83.92,84.21,83.11,83.61,971483,0.0
2017-08-09,82.95,83.26,81.11,81.23,1616437,0.0
2017-08-10,81.4,82.72,81.37,82.21,958062,0.0
2017-08-13,83.38,84.47,83.02,84.01,1022161,0.0
2017-08-14,84.06,84.44,83.29,84.29,1155376,0.0
2017-08-15,84.39,84.77,83.66,84.16,687510,0.0
2017-08-16,83.39,83.54,81.6,81.66,1209014,0.0
2017-08-17,81.92,82.37,81.33,81.57,897786,0.0
2017-08-20,81.85,81.92,80.92,81.52,558087,0.0
2017-08-21,81.89,82.9299,81.89,82.7,863737,0.0
2017-08-22,82.1,83.12,81.8,82.9,708289,0.0
2017-08-23,82.95,83.49,82.35,82.69,848868,0.0
2017-08-24,82.82,83.22,82.45,82.62,563844,0.0
2017-08-27,83.06,83.93,82.71,83.75,818106,0.0
2017-08-28,82.89,84,82.86,83.83,955190,0.0
2017-08-29,84,85.75,83.99,85.67,2181514,0.0
2017-08-30,85.84,86.97,85.55,86.8,1169932,0.0
2017-08-31,86.96,88,86.71,87.86,1272515,0.0
2017-09-04,86.99,87.77,85.48,86.49,1559765,0.0
2017-09-05,86.21,86.54,85,86.12,1574121,0.0
2017-09-06,86.52,87.5,85.71,87.39,1103702,0.0
2017-09-07,87.3,87.61,86.37,86.59,1116982,0.0
2017-09-10,87.8,88.48,87.48,88.38,1456358,0.0
2017-09-11,88.62,88.89,87.75,88.44,1219606,0.0
2017-09-12,88.03,88.54,87.83,88.34,1046266,0.0
2017-09-13,88.21,89.73,88.18,89.25,2030107,0.0
2017-09-14,89.78,90.57,89.33,89.75,1932340,0.0
2017-09-17,90,91.24,89.93,91,1695828,0.0
2017-09-18,91.11,91.83,90.4,90.97,1485472,0.0
2017-09-19,90.82,90.91,86.77,88.32,2351598,0.0
2017-09-20,88.47,88.77,87.39,88.37,946950,0.0
2017-09-21,88.09,89.79,88.09,89.68,799910,0.0
2017-09-24,89.05,89.38,87.5901,88.08,1055270,0.0
2017-09-25,88.8,89.29,87.19,87.75,1217659,0.0
2017-09-26,88.49,89.52,88.2401,88.92,1371181,0.0
2017-09-27,88.61,89.28,88.29,89.14,1293253,0.0
2017-09-28,89.11,89.99,88.87,89.74,1630698,0.0
2017-10-01,90.37,91.23,90.15,90.53,1447199,0.0
2017-10-02,90.55,90.95,90.26,90.72,1229266,0.0
2017-10-03,90.67,91.61,90.021,91.59,1043103,0.0
2017-10-04,91.81,91.82,90.75,91.31,690268,0.0
2017-10-05,90.91,91.59,90.29,91.55,935575,0.0
2017-10-08,91.85,91.99,91.26,91.49,618752,0.0
2017-10-09,92,92.33,91.1,91.94,667706,0.0
2017-10-10,91.73,92.13,91.37,91.92,760707,0.0
2017-10-11,91.59,92.4,91.47,91.77,738863,0.0
2017-10-12,92.24,92.51,91.41,91.78,636844,0.0
2017-10-15,92.23,92.29,91.6,91.89,604813,0.0
2017-10-16,91.79,91.87,91.17,91.7,633815,0.0
2017-10-17,91.59,92.36,90.39,92.13,1046202,0.0
2017-10-18,91.6,93.11,90.55,93.05,978026,0.0
2017-10-19,93.89,94.66,92.5,92.72,1138561,0.0
2017-10-22,93.11,93.39,92.29,92.62,727232,0.0
2017-10-23,92.63,93.41,92.53,93.32,547897,0.0
2017-10-24,92.87,93.1994,91.57,92.31,1157760,0.0
2017-10-25,92.9,93.64,92.84,93.09,914061,0.0
2017-10-26,93.78,94.81,92.73,94.71,1158728,0.0
2017-10-29,94.16,95.49,93.96,95.21,1427794,0.0
2017-10-30,95.23,95.69,94.62,94.81,816413,0.0
2017-10-31,94.3,95.14,92.52,92.99,2368635,0.0
2017-11-01,92.38,93.91,92.13,93.45,978451,0.0
2017-11-02,93.72,94.02,92.53,93.65,919996,0.0
2017-11-05,94.31,95.62,94.17,95.36,2162574,0.0
2017-11-06,95,95.92,90.5,91.43,3683436,0.0
2017-11-07,91.36,93.12,90.9062,92.8,2043705,0.0
2017-11-08,92.33,92.44,89.58,90.8,1961857,0.0
2017-11-09,90.88,91.67,90.36,91.56,1059739,0.0
2017-11-12,91.01,91.33,90.47,91.02,988479,0.0
2017-11-13,90.67,91.12,90.01,91.01,1089657,0.0
2017-11-14,90.46,90.7,89.28,89.65,1067810,0.0
2017-11-15,89.76,91.06,89.63,90.78,1321845,0.0
2017-11-16,91.04,91.59,90.64,91.3,1152660,0.0
2017-11-19,91.48,91.89,91.14,91.39,874504,0.0
2017-11-20,91.94,92.6247,91.61,91.89,876680,0.0
2017-11-21,91.66,92.2552,90.39,90.4,1075435,0.0
2017-11-23,90.29,91.04,90.22,90.97,493209,0.0
2017-11-26,90.47,90.62,88.63,88.94,1863071,0.0
2017-11-27,89.15,90.68,88.85,90.58,1274634,0.0
2017-11-28,90.31,90.31,85.95,86.58,3144554,0.0
2017-11-29,87.19,88.75,86.67,87,2609516,0.0
2017-11-30,86.4,87.31,85.1,86.99,2415397,0.0
2017-12-03,87.43,87.935,85.71,86.31,1865876,0.0
2017-12-04,85.97,88.62,85.5583,86.18,1635160,0.0
2017-12-05,85.8,86.83,85.29,86.29,993191,0.0
2017-12-06,86.41,87.65,86.134,87.4,858377,0.0
2017-12-07,88.1,88.4775,87.26,87.41,1106282,0.0
2017-12-10,87.46,88.43,86.92,87.389,1059922,0.0
2017-12-11,86.84,87.04,85.66,85.84,1088967,0.0
2017-12-12,86.41,86.94,85.94,86.41,820886,0.0
2017-12-13,86.45,86.64,85.37,85.48,1300330,0.0
2017-12-14,86.23,87.25,85.36,86.75,1329176,0.0
2017-12-17,87.29,89.39,87.29,88.97,1622125,0.0
2017-12-18,89.22,89.84,88.42,89.6,1304022,0.0
2017-12-19,90.06,90.89,89.47,90.2,1132481,0.0
2017-12-20,90.32,90.65,89.38,89.47,976375,0.0
2017-12-21,89.33,89.61,88.12,88.93,533543,0.0
2017-12-25,88.19,88.69,87.77,88.63,304724,0.0
2017-12-26,89.02,89.12,88.29,88.41,399957,0.0
2017-12-27,88.87,89,88.18,88.61,642333,0.0
2017-12-28,88.7,89,87.83,87.89,503742,0.0
2018-01-01,88.51,90.54,88.26,90.4,1022200,0.0
2018-01-02,90.51,92.18,90.38,91.76,1844652,0.0
2018-01-03,92.23,92.85,91.44,91.99,1019348,0.0
2018-01-04,92.58,92.88,91.57,92.23,869067,0.0
2018-01-07,91.94,92.87,91.34,92.58,554429,0.0
2018-01-08,92.73,93.03,91.68,92.51,1183075,0.0
2018-01-09,91.95,92.2614,90.08,90.93,1379394,0.0
2018-01-10,91.18,92.34,90.72,92.11,564139,0.0
2018-01-11,92.33,93.65,91.79,93.4,826646,0.0
2018-01-15,94.03,94.37,92.675,93.35,1024444,0.0
2018-01-16,94.38,96.375,93.92,96.02,1661710,0.0
2018-01-17,96.02,97.6,95.87,97.27,1331556,0.0
2018-01-18,97.85,98.14,96.94,97.47,1007925,0.0
2018-01-21,97.61,98.71,97.23,98.7,1020982,0.0
2018-01-22,98.69,99.17,98.07,98.52,1066157,0.0
2018-01-23,96.86,97.8,94.885,95.36,2350071,0.0
2018-01-24,96.31,96.35,92.25,92.48,2063345,0.0
2018-01-25,93.92,97.07,93.48,96.86,1923827,0.0
2018-01-28,96.14,97.29,95.375,96.88,1297554,0.0
2018-01-29,96.35,96.51,94.89,95.01,1261622,0.0
2018-01-30,95.79,96.21,94.52,95.22,1266004,0.0
2018-01-31,94.91,95.89,94.1142,94.54,1329921,0.0
2018-02-01,94,94.94,93.24,93.32,1283460,0.0
2018-02-04,93.1,94.05,89.47,89.51,2353160,0.0
2018-02-05,88.14,91.92,87.9,91.92,3850852,0.0
2018-02-06,87.55,89,82.81,82.91,10571860,0.0
2018-02-07,83,83.21,79.24,79.9,6381787,0.0
2018-02-08,80.71,81.98,78.33,81.04,4311824,0.0
2018-02-11,81.51,83.51,81.51,83.03,2684828,0.0
2018-02-12,82.11,82.71,80.13,80.8,2862992,0.0
2018-02-13,80.04,82.38,80.04,82.21,2593822,0.0
2018-02-14,83.11,83.28,81,82.48,2864346,0.0
2018-02-15,82.23,83.819,82.23,83.4,2572892,0.0
2018-02-19,82.64,86.52,82.64,84.87,2816231,0.0
2018-02-20,85.23,85.84,83.6,84.15,1796225,0.0
2018-02-21,84.18,85.63,83.25,83.95,1461135,0.0
2018-02-22,84.81,85.22,83.67,85.16,1117186,0.0
2018-02-25,85.45,86.46,85.25,86.38,1385621,0.0
2018-02-26,87.76,92.27,87.61,88.51,4750432,0.0
2018-02-27,89.42,90.51,88.7,88.94,2858120,0.0
2018-02-28,89.02,90,87.56,89,2681879,0.0
2018-03-01,92.39,93.75,89,91.29,6624989,0.0
2018-03-04,91.73,94.91,91.09,94.461,3049107,0.0
2018-03-05,94.99,96.76,93.74,96.57,4012017,0.0
2018-03-06,95.08,96.0842,94.22,95.58,2259716,0.0
2018-03-07,97,97.16,94.56,95.34,1840629,0.0
2018-03-08,96.91,99.13,96.45,98.96,3295488,0.0
2018-03-11,99.53,100.5,99.3,100.24,2191282,0.0
2018-03-12,100.99,101.48,97.48,98.03,2749822,0.0
2018-03-13,98.53,98.695,96.76,97.26,1607558,0.0
2018-03-14,97.44,97.82,96.86,97.53,1199464,0.0
2018-03-15,97.6,98.8,97.24,98.17,1360244,0.0
2018-03-18,97.24,97.46,94.89,96.98,1864136,0.0
2018-03-19,97.33,98.91,97.01,98.54,1757470,0.0
2018-03-20,98.06,100.27,98.045,99.22,1868580,0.0
2018-03-21,97.65,98.83,96.5,96.56,1571541,0.0
2018-03-22,96.71,97,94.02,94.02,1861788,0.0
2018-03-25,95.99,98.08,94.61,97.99,1036174,0.0
2018-03-26,98.67,99.09,93.73,94.39,1856725,0.0
2018-03-27,94.07,94.39,90.93,91.16,2926446,0.0
2018-03-28,91.93,92.61,90.45,91.35,2825745,0.0
2018-04-01,90.99,91.5,87.23,87.65,3366079,0.0
2018-04-02,88.39,89.2,87.35,89.03,1731625,0.0
2018-04-03,87.16,90.41,86.91,90.18,1592812,0.0
2018-04-04,90.62,90.92,88.44,89.62,1440578,0.0
2018-04-05,88.39,89.71,85.88,86.27,1529265,0.0
2018-04-08,87.13,89.0299,86.12,86.19,1526020,0.0
2018-04-09,88.06,89.24,86.96,88.73,1678667,0.0
2018-04-10,87.62,90,87.47,88.49,1398376,0.0
2018-04-11,89.16,89.91,88.54,89.06,1918370,0.0
2018-04-12,89.53,89.68,87,87.33,1847569,0.0
2018-04-15,88.2,88.2,85.96,86.24,2976466,0.0
2018-04-16,86.84,89.63,86.75,89.07,2311275,0.0
2018-04-17,88.67,89.252,87.5,88,1525386,0.0
2018-04-18,86.3,86.72,84.47,85.14,2179443,0.0
2018-04-19,86.5,87.6,84.45,85.68,2819586,0.0
2018-04-22,85.83,86.61,84.33,84.4,2581727,0.0
2018-04-23,85.34,85.5108,81.28,82.45,3450817,0.0
2018-04-24,82.66,84.09,81.55,82.98,1905241,0.0
2018-04-25,83.9,85.36,83.32,84.9,1831578,0.0
2018-04-26,85.58,86.048,83.53,84.65,860849,0.0
2018-04-29,84.75,85.325,83.415,83.66,980434,0.0
2018-04-30,83.19,85.11,83,85.01,948870,0.0
2018-05-01,85.16,85.635,84.03,84.78,1608607,0.0
2018-05-02,83.98,86.31,82.64,86.15,2400203,0.0
2018-05-03,85.47,87.76,85.47,87.52,1495827,0.0
2018-05-06,88.51,89.71,87.65,88.73,2985091,0.0
2018-05-07,89.9,90.96,86.52,90.63,3376421,0.0
2018-05-08,91,91.92,89.1,91.84,1926354,0.0
2018-05-09,91.635,93.25,91.635,93.199,1163931,0.0
2018-05-10,93.5,94.22,92.51,92.95,1027463,0.0
2018-05-13,94.1,94.7,93.19,93.46,1126826,0.0
2018-05-14,94.69,94.73,92.35,93.36,2387547,0.0
2018-05-15,93.09,93.97,93.06,93.52,1021683,0.0
2018-05-16,93.21,94,92.64,93.35,1227455,0.0
2018-05-17,92.44,93.56,91.93,92.79,883230,0.0
2018-05-20,93.92,94.63,92.98,93.79,761507,0.0
2018-05-21,93.55,95,93.41,94.34,1162150,0.0
2018-05-22,93.24,94.14,92.73,94.12,996785,0.0
2018-05-23,93.98,94.97,93.445,94.87,865148,0.0
2018-05-24,94.81,95.94,94.79,95.81,1009483,0.0
2018-05-28,94.95,95.9762,94.35,95.18,1200951,0.0
2018-05-29,96.64,99.09,95.29,97.54,2156065,0.0
2018-05-30,97.23,98.74,97.02,97.39,1421036,0.0
2018-05-31,98.36,101.09,97.66,101.08,2207132,0.0
2018-06-03,101.05,101.73,100.39,101.41,1683628,0.0
2018-06-04,102.75,102.7999,101.4079,102.16,1300924,0.0
2018-06-05,102.28,103.37,101.69,103.31,1134682,0.0
2018-06-06,103.02,103.42,101.27,102.22,1266774,0.0
2018-06-07,101.37,104.2,100.79,102.14,1058621,0.0
2018-06-10,102.05,102.93,101.72,102.4,822748,0.0
2018-06-11,102.52,103.02,101.83,102.68,1397757,0.0
2018-06-12,102.84,103.0873,101.76,102.08,1507935,0.0
2018-06-13,102.64,103.27,102.08,102.57,1153761,0.0
2018-06-14,102.53,102.53,100.83,102.02,1407528,0.0
2018-06-17,101.24,101.88,100.5,101.63,1055755,0.0
2018-06-18,100.1,101.41,99.54,100.39,1238802,0.0
2018-06-19,101.23,101.58,100.35,101.23,903748,0.0
2018-06-20,101.69,101.69,98.63,98.72,1031998,0.0
2018-06-21,98.98,99.4,96.37,96.92,1794064,0.0
2018-06-24,95.69,96.3,92.72,93.26,2237737,0.0
2018-06-25,93.59,94.255,92.7,93.14,1117046,0.0
2018-06-26,93.32,94.32,90.18,90.27,2014642,0.0
2018-06-27,89.93,91.26,89.93,90.43,1858126,0.0
2018-06-28,90.73,91.96,90.41,90.96,2414461,0.0
2018-07-01,90.22,91.53,89.2009,91.49,1118919,0.0
2018-07-02,91.82,91.82,89.93,90.12,793949,0.0
2018-07-04,91.14,92.34,90.83,92.13,1110568,0.0
2018-07-05,91.69,93.87,91.39,93.42,1086810,0.0
2018-07-08,93.75,94.01,92.36,93.37,905802,0.0
2018-07-09,93.76,94.76,93.24,94.6,1103785,0.0
2018-07-10,93.22,94.205,91.59,92.02,1753113,0.0
2018-07-11,92.77,94.37,92.24,94.28,1661626,0.0
2018-07-12,94.34,94.53,93.64,94.04,1102521,0.0
2018-07-15,94,94.83,93.8453,94.12,747689,0.0
2018-07-16,93.26,95.13,93.131,95.06,903480,0.0
2018-07-17,94.72,95.96,94.72,95.76,681739,0.0
2018-07-18,95.64,95.87,94.17,94.8,663955,0.0
2018-07-19,94.82,95.07,93.74,94.39,1000051,0.0
2018-07-22,93.89,94.6,92.74,94.25,768954,0.0
2018-07-23,94.87,95.62,93.08,93.27,883934,0.0
2018-07-24,92.93,93.78,90.84,92.96,2187610,0.0
2018-07-25,93.46,94.73,92.95,94.67,1374335,0.0
2018-07-26,95.59,96.91,94.87,95.32,1761650,0.0
2018-07-29,95.32,95.6,92.81,93.2,1525369,0.0
2018-07-30,93.89,94.98,93.31,93.42,1152319,0.0
2018-07-31,93.42,94.39,93.08,93.59,734082,0.0
2018-08-01,92.7,94.95,92.58,94.6,727332,0.0
2018-08-02,94.58,95.16,94,95.1,1241700,0.0
2018-08-05,94.54,96.13,94.465,95.62,2327585,0.0
2018-08-06,96.06,97.48,95.51,97.28,1724207,0.0
2018-08-07,97.39,97.91,96.82,97.75,1459281,0.0
2018-08-08,96.95,98.26,96.58,98.08,2348234,0.0
2018-08-09,88.95,89.8712,84.77,87.405,17018908,0.0
2018-08-12,87.68,88.6,86.863,87.03,4253190,0.0
2018-08-13,87.02,87.8,83.5,84.08,4172680,0.0
2018-08-14,83.9,84.8,81.35,82.34,3740213,0.0
2018-08-15,83.11,84.25,81.57,81.79,2935359,0.0
2018-08-16,81.5,83.22,79.76,83,3680122,0.0
2018-08-19,82.87,83.196,81.42,82.51,3512554,0.0
2018-08-20,83.12,86.01,83.12,85.01,3357144,0.0
2018-08-21,84.23,85.46,83.4,85.42,2158163,0.0
2018-08-22,85.51,87.13,85.29,85.67,2336319,0.0
2018-08-23,86.42,87.1,85.84,86.96,1890280,0.0
2018-08-26,87.51,88.84,87.26,88.36,1878888,0.0
2018-08-27,89,89,87.1,87.49,2020614,0.0
2018-08-28,86.95,87.47,86.13,86.82,2112676,0.0
2018-08-29,86.42,87.48,85.23,85.55,2298690,0.0
2018-08-30,85.67,86.2,85.04,86.01,1504638,0.0
2018-09-03,85.16,86.16,84.87,86.09,1588577,0.0
2018-09-04,85.84,86.09,84.87,85.15,1658028,0.0
2018-09-05,84.81,84.9999,82.61,83.9,3511361,0.0
2018-09-06,83.6,85.03,82.67,83.05,2710637,0.0
2018-09-09,83.67,84.07,82.7,84.03,1295322,0.0
2018-09-10,83.55,83.93,82.325,83.23,2922913,0.0
2018-09-11,82.06,83.66,81.03,83.48,4418361,0.0
2018-09-12,84.3,85.41,83.245,83.78,2872596,0.0
2018-09-13,84.29,85.22,83.45,83.6,2566502,0.0
2018-09-16,81.45,82.8,80.86,80.88,2630594,0.0
2018-09-17,81.03,81.96,80.38,80.39,1959359,0.0
2018-09-18,80.78,81.59,80.47,81.37,1643659,0.0
2018-09-19,82.3,83.95,81.72,83.38,2092401,0.0
2018-09-20,83.32,83.71,82.37,82.74,1687633,0.0
2018-09-23,82.01,82.6,81.32,82.31,1067636,0.0
2018-09-24,80.72,81.09,78.58,78.77,4270511,0.0
2018-09-25,78.64,79.74,78.6308,78.8,2975169,0.0
2018-09-26,78.76,79.34,78.354,78.61,1919569,0.0
2018-09-27,78.42,79.12,77.87,78.91,3546526,0.0
2018-09-30,79.3,79.7,77.14,77.16,4086723,0.0
2018-10-01,77.8,78.69,77.36,77.65,3352525,0.0
2018-10-02,77.47,77.65,75.025,75.11,4240087,0.0
2018-10-03,75.06,75.29,70.63,71.43,6669320,0.0
2018-10-04,71.45,71.83,68.6,69.28,4768852,0.0
2018-10-07,68.62,69.59,66.82,67.7,3730930,0.0
2018-10-08,67.3,67.8658,66.26,67.38,5480408,0.0
2018-10-09,66.38,66.65,65.13,66.44,7998994,0.0
2018-10-10,67.33,69.37,66.52,67.7,5874685,0.0
2018-10-11,69.83,70.22,67.28,68.28,4146740,0.0
2018-10-14,67.74,68.71,67.1101,68.23,3419644,0.0
2018-10-15,69.02,69.58,68.3101,69.15,2104948,0.0
2018-10-16,69.56,69.78,68.4001,69.05,2370021,0.0
2018-10-17,68.65,68.7,67.15,67.55,3371910,0.0
2018-10-18,67.46,68.7,66.84,67.03,2257229,0.0
2018-10-21,67.73,68,66.51,66.84,1378560,0.0
2018-10-22,65.43,67.6,64.7,67.19,2117225,0.0
2018-10-23,65.89,66.49,61.27,61.29,4718176,0.0
2018-10-24,62.21,64.26,62.11,62.49,6880279,0.0
2018-10-25,61.15,63.45,60.7,62.3,4927725,0.0
2018-10-28,63.68,64.59,61.23,62.31,2352990,0.0
2018-10-29,62.43,64.95,62.01,64.86,1912630,0.0
2018-10-30,66,66.26,65.08,65.76,3558443,0.0
2018-10-31,66.25,70.97,65.67,70.38,4169509,0.0
2018-11-01,70.93,71,68.51,69.74,2429629,0.0
2018-11-04,69.48,69.82,67.8,69.34,2742744,0.0
2018-11-05,68.87,70.38,68.77,70.03,1955469,0.0
2018-11-06,70.61,70.98,69.06,70.31,3127297,0.0
2018-11-07,71,76,70.3,74.49,5840503,0.0
2018-11-08,73.43,73.86,71.28,72.13,3311624,0.0
2018-11-11,71.3,71.58,69.53,69.66,2039248,0.0
2018-11-12,70.22,72.8,70.18,70.88,2400286,0.0
2018-11-13,71.96,72.49,71.1,72,3233148,0.0
2018-11-14,71.64,75.37,71.51,75.36,4577228,0.0
2018-11-15,74.55,76.2,74.26,75.63,4561764,0.0
2018-11-18,75.54,75.84,73.41,73.89,2381034,0.0
2018-11-19,72.93,74,71.45,72.99,2713518,0.0
2018-11-20,74.22,74.55,72.92,73,2576872,0.0
2018-11-22,72.06,74.94,72.03,74.37,1427257,0.0
2018-11-25,75.48,75.81,74.69,75.75,1955961,0.0
2018-11-26,74.82,75.36,73.16,73.74,2256490,0.0
2018-11-27,74.51,75.93,72.9338,75.9,4967575,0.0
2018-11-28,75.1,76.36,74.38,74.39,2429174,0.0
2018-11-29,74.8,75.12,73.775,75.01,2313473,0.0
2018-12-02,78.1,80.61,76.9,77.76,4630189,0.0
2018-12-03,76.86,77.12,74.39,74.47,2609688,0.0
2018-12-05,72.31,73.88,71.59,73.4,2881571,0.0
2018-12-06,72.79,73.41,69.95,70.26,2102739,0.0
2018-12-09,70.02,71.98,69.545,71.919,2691425,0.0
2018-12-10,73.24,74.46,71.87,72.15,2420417,0.0
2018-12-11,73.91,74.51,72.5,73.58,2003245,0.0
2018-12-12,73.8,74.7,72.05,72.43,1680806,0.0
2018-12-13,71.16,72.96,71.15,71.61,1912395,0.0
2018-12-16,71.65,73.52,70.76,71.22,2170258,0.0
2018-12-17,71.93,74.09,71.69,72.14,2298100,0.0
2018-12-18,71.83,72.14,68.19,68.59,2714291,0.0
2018-12-19,68.53,70,67.415,68.72,2926565,0.0
2018-12-20,68.8,70.2,67.65,67.99,3185162,0.0
2018-12-23,67.57,68.31,65.67,65.69,1386140,0.0
2018-12-25,66.45,70.45,66,70.42,2315103,0.0
2018-12-26,68.96,71.51,68.69,71.45,1949800,0.0
2018-12-27,71.53,72.81,70.41,71.58,1624904,0.0
2018-12-30,72.24,72.55,70.92,71.64,1110549,0.0
2019-01-01,70.27,72.29,70,71.29,2214590,0.0
2019-01-02,70.05,70.21,66.16,66.48,4165736,0.0
2019-01-03,67.37,69.365,67.08,68.985,3003305,0.0
2019-01-06,69.09,71.8,68.71,71.06,2533102,0.0
2019-01-07,71.81,72.96,70.87,72.95,3912551,0.0
2019-01-08,74.25,76.62,74.15,75.8,3901659,0.0
2019-01-09,75.44,76.87,75.24,76.58,2230537,0.0
2019-01-10,76.38,78.72,75.94,77.08,4124079,0.0
2019-01-13,76.47,76.64,74.32,74.39,2482197,0.0
2019-01-14,74.74,75.71,74.42,74.97,1711928,0.0
2019-01-15,75.24,76.16,74.92,75.15,1798720,0.0
2019-01-16,74.53,76.55,73.25,76.02,1730320,0.0
2019-01-17,76.78,78.03,75.74,77.51,2208420,0.0
2019-01-21,76.9,77.1,74.39,75.03,1812685,0.0
2019-01-22,76.96,76.96,73.74,74.3578,2055011,0.0
2019-01-23,75.42,79.58,74.95,78.535,4681258,0.0
2019-01-24,79.01,81.4,78.53,80.68,2467582,0.0
2019-01-27,78.2,80.6,78.02,80.4,2250187,0.0
2019-01-28,81.02,81.73,79.29,79.59,1712730,0.0
2019-01-29,80.04,81.64,78.21,80.52,2321864,0.0
2019-01-30,80.35,81.34,79.81,80.32,1908046,0.0
2019-01-31,80.54,81.83,79.91,81.8,2639220,0.0
2019-02-03,81.74,82.93,80.77,82.615,2564978,0.0
2019-02-04,82.27,83.76,82.2,83.155,2980506,0.0
2019-02-05,88.5,91.75,88.01,89.3,9314563,0.0
2019-02-06,87.64,89.17,86.54,88.05,4015335,0.0
2019-02-07,86.73,87.75,86.03,87.32,2570434,0.0
2019-02-10,87.75,89.415,87,88.995,2720829,0.0
2019-02-11,90.19,91.8,90.17,91.585,3784569,0.0
2019-02-12,91.33,91.82,90.6,91.215,2098929,0.0
2019-02-13,90.65,91.75,89.9001,90.69,2792538,0.0
2019-02-14,91.35,91.56,90.08,91.125,1973638,0.0
2019-02-18,90.62,91.36,90.06,90.7,1354933,0.0
2019-02-19,90.27,91.48,89.5,89.64,1800935,0.0
2019-02-20,89.66,90.07,88.47,89,1916361,0.0
2019-02-21,89.71,90,88.46,89.03,1429077,0.0
2019-02-24,90.26,91.14,89.69,89.81,2133604,0.0
2019-02-25,89.26,90.03,88.92,89.065,1709912,0.0
2019-02-26,88.44,88.77,86.63,87.08,3669060,0.0
2019-02-27,86.34,87.33,86.32,86.87,1832194,0.0
2019-02-28,87.89,88.91,87.13,88.65,1700460,0.0
2019-03-03,89.34,89.57,87.59,88.55,1391905,0.0
2019-03-04,88.41,88.5,87.23,87.23,1564010,0.0
2019-03-05,87.39,88.07,86.4,86.48,1629548,0.0
2019-03-06,85.94,86.03,84.25,84.44,1868513,0.0
2019-03-07,83.45,85.39,83.05,85.07,1632089,0.0
2019-03-10,85.59,87.14,85.26,86.79,1068332,0.0
2019-03-11,87.11,87.11,86.01,86.29,964651,0.0
2019-03-12,86.77,87.08,84.98,85.04,2185540,0.0
2019-03-13,85.03,85.47,83.915,84,1596090,0.0
2019-03-14,86.49,86.89,85.8,86.11,1225954,0.0
2019-03-17,85.95,86.435,84.76,85.33,2043431,0.0
2019-03-18,85.7,86.335,85.45,86.12,1477623,0.0
2019-03-19,86.26,86.72,83.67,84.29,1303191,0.0
2019-03-20,84.22,87.69,84.22,87.39,1499108,0.0
2019-03-21,86.71,87.36,85.4,85.43,1678836,0.0
