Date,Open,High,Low,Close,Volume,OpenInterest
2017-10-29,179.26,180.69,177.61,179.84,20127670,0.0
2017-10-30,180.57,180.8,178.94,180.07,16373536,0.0
2017-10-31,182.31,182.9,180.57,182.5755,24768050,0.0
2017-11-01,180.63,181.94,177.34,178.91,28149715,0.0
2017-11-02,179.19,179.86,176.71,178.92,14716941,0.0
2017-11-05,178.56,180.45,178.31,180.17,11046281,0.0
2017-11-06,180.5,180.7478,178.96,180.25,10151151,0.0
2017-11-07,179.79,180.35,179.11,179.56,7998753,0.0
2017-11-08,178.28,179.4,177.09,179.3,9921664,0.0
2017-11-09,178.35,179.0999,177.96,178.455,7922843,0.0
2017-11-12,177.49,179.04,177.3,178.78,6441523,0.0
2017-11-13,178.13,178.97,177.18,178.06,7704943,0.0
2017-11-14,176.84,178.57,176.4,177.96,8207574,0.0
2017-11-15,178.76,179.83,178.5,179.58,10640182,0.0
2017-11-16,179.3,179.98,178.9,178.98,10022890,0.0
2017-11-19,178.87,179.5,178.1,178.74,7728454,0.0
2017-11-20,179.1,181.89,178.99,181.83,11649606,0.0
2017-11-21,181.3,181.73,180.44,180.85,8476177,0.0
2017-11-23,180.44,183.15,180.29,182.78,7897540,0.0
2017-11-26,182.62,183.73,181.99,183.03,8537571,0.0
2017-11-27,183.6,184.25,182.09,182.43,11058474,0.0
2017-11-28,181.88,181.97,174,175.12,36510788,0.0
2017-11-29,176.85,178.275,175.2,177.15,18821505,0.0
2017-11-30,176.03,177.48,172.34,174.99,15572635,0.0
2017-12-03,176.29,176.57,170.79,171.47,20575305,0.0
2017-12-04,170.46,175.38,169.01,172.83,15220915,0.0
2017-12-05,172.38,176.77,171.9,176.08,14110975,0.0
2017-12-06,175.8,180.39,175.8,180.2,16413372,0.0
2017-12-07,181.63,182.28,178.7401,179,14251392,0.0
2017-12-10,179.31,180.22,178.8,179.02,9739846,0.0
2017-12-11,178.6,179.18,176.6,176.96,13071102,0.0
2017-12-12,177.43,179.16,177.25,178.31,11159741,0.0
2017-12-13,178.29,180.3601,177.68,178.44,10179053,0.0
2017-12-14,178.64,180.4934,178.36,180.17,16659376,0.0
2017-12-17,181.01,181.3,179.75,180.9,11174503,0.0
2017-12-18,180,180.08,178.22,179.45,11810193,0.0
2017-12-19,179.82,179.82,177.36,177.88,9697549,0.0
2017-12-20,177.93,178.68,177.05,177.45,9116769,0.0
2017-12-21,177.14,177.53,176.23,177.21,6531288,0.0
2017-12-25,176.63,177,174.67,175.99,6193195,0.0
2017-12-26,176.54,178.44,176.26,177.51,7095002,0.0
2017-12-27,177.95,178.9367,177.68,177.89,8411684,0.0
2017-12-28,178,178.85,176.46,176.52,7196474,0.0
2018-01-01,177.68,181.58,177.55,181.43,14467954,0.0
2018-01-02,181.86,184.78,181.33,184.48,12994752,0.0
2018-01-03,184.9,186.21,184.0996,184.32,10849386,0.0
2018-01-04,185.59,186.9,184.93,186.78,10140367,0.0
2018-01-07,187.2,188.9,186.33,188.25,11672962,0.0
2018-01-08,188.7,188.8,187.1,187.9,9847213,0.0
2018-01-09,186.94,187.88,185.63,187.84,8115277,0.0
2018-01-10,188.4,188.4,187.38,187.76,7154447,0.0
2018-01-11,178.06,181.48,177.4,179.4,60301294,0.0
2018-01-15,181.5,181.75,178.04,178.4,28190996,0.0
2018-01-16,178.98,179.32,175.8,177.58,22399616,0.0
2018-01-17,178.13,180.98,177.08,179.8,18314171,0.0
2018-01-18,180.75,182.37,180.1702,181.29,19583276,0.0
2018-01-21,180.79,185.39,180.41,185.37,15798057,0.0
2018-01-22,186.05,189.55,185.55,189.38,20362309,0.0
2018-01-23,189.89,190.66,186.52,186.55,18690788,0.0
2018-01-24,187.87,188.62,186.6,187.46,13248999,0.0
2018-01-25,187.75,190,186.81,189.92,12164221,0.0
2018-01-28,188.7,188.84,185.6301,185.96,16507405,0.0
2018-01-29,183.01,188.18,181.84,187.1,15767940,0.0
2018-01-30,188.38,189.83,185.22,186.93,21657451,0.0
2018-01-31,188.22,195.32,187.89,193.08,42954993,0.0
2018-02-01,192.04,194.21,189.98,190.275,20345286,0.0
2018-02-04,186.96,190.61,180.61,181.26,25384078,0.0
2018-02-05,178.47,185.77,177.74,185.43,29297658,0.0
2018-02-06,184.27,185.0817,179.95,180.17,22696290,0.0
2018-02-07,181.01,181.84,171.4815,171.595,29317857,0.0
2018-02-08,174.76,176.9,167.18,176.05,31830471,0.0
2018-02-11,177.09,177.545,171.84,176.4,24904119,0.0
2018-02-12,175.62,175.97,173.1,173.15,17468774,0.0
2018-02-13,173.39,179.81,173.2119,179.46,21999477,0.0
2018-02-14,180.5,180.5,176.84,179.96,16599521,0.0
2018-02-15,178.99,179.88,176.3,177.37,15694462,0.0
2018-02-19,175.89,177.95,175.11,176.01,15944334,0.0
2018-02-20,176.92,181.27,176.4,177.92,17993471,0.0
2018-02-21,178.85,180.21,177.41,178.99,13998579,0.0
2018-02-22,179.99,183.39,179.51,183.2911,14952390,0.0
2018-02-25,184.58,185.66,183.2228,184.92,13894988,0.0
2018-02-26,184.45,184.7,181.46,181.46,12386906,0.0
2018-02-27,182.32,182.88,178.14,178.31,13774539,0.0
2018-02-28,179,180.12,174.41,175.93,18122473,0.0
2018-03-01,173.29,177.11,172.99,176.61,15669572,0.0
2018-03-04,176.11,181.1475,175.89,180.41,12986798,0.0
2018-03-05,181.72,182.38,179.11,179.77,11835193,0.0
2018-03-06,178.74,183.82,178.07,183.72,15233869,0.0
2018-03-07,183.5,184.4,181.45,182.34,12530454,0.0
2018-03-08,183.96,185.51,183.21,185.21,14150925,0.0
2018-03-11,185.34,186.1,184.22,184.76,11453503,0.0
2018-03-12,185.6,185.99,181.11,181.88,14612067,0.0
2018-03-13,182.52,184.25,181.85,184.24,13250874,0.0
2018-03-14,183.22,184,182.19,183.86,12339528,0.0
2018-03-15,184.49,185.33,183.41,185.03,13366717,0.0
2018-03-18,177.01,177.17,170.06,172.57,74141107,0.0
2018-03-19,167.41,170.2,161.95,168.14,112442583,0.0
2018-03-20,164.7,173.4,163.3,169.4492,92975524,0.0
2018-03-21,166.13,170.27,163.72,164.91,63001285,0.0
2018-03-22,165.43,167.1,159.02,159.35,43425065,0.0
2018-03-25,160.78,161.1,149.02,160.0599,108168561,0.0
2018-03-26,156.35,162.85,150.75,152.27,64833165,0.0
2018-03-27,151.64,155.88,150.8,153.02,49871859,0.0
2018-03-28,155.15,161.42,154.14,159.8,48338017,0.0
2018-04-01,157.81,159.2,154.111,155.39,30495493,0.0
2018-04-02,156.55,157.39,150.81,156.11,35319540,0.0
2018-04-03,152.03,155.56,150.51,155.11,38956785,0.0
2018-04-04,161.56,161.6,156.65,159.3499,32864433,0.0
2018-04-05,157.73,161.42,156.81,157.19,34167358,0.0
2018-04-08,157.82,160.53,156.04,157.87,29375107,0.0
2018-04-09,157.89,165.98,157.01,165.07,50644598,0.0
2018-04-10,165.44,168.65,163.25,166.34,49460670,0.0
2018-04-11,166.91,167.45,163.1,163.85,32026309,0.0
2018-04-12,164.56,165.7036,163.77,164.5317,16161133,0.0
2018-04-15,165.7249,165.76,163.39,164.83,13087589,0.0
2018-04-16,165.68,169,165.66,168.66,16925765,0.0
2018-04-17,166.83,168.12,165.77,166.36,16456425,0.0
2018-04-18,166.17,168.33,165.2,168.11,15639595,0.0
2018-04-19,167.79,168.43,165.81,166.29,15039273,0.0
2018-04-22,167.27,168.45,165.09,165.85,19290696,0.0
2018-04-23,165.43,166.1,158.19,159.69,29568957,0.0
2018-04-24,160.1448,161.06,156.19,159.935,24814951,0.0
2018-04-25,173.22,176.27,170.8,174.23,59909746,0.0
2018-04-26,176.81,177.1,172.6,173.59,24069470,0.0
2018-04-29,173.79,175.72,171.71,172.02,15091703,0.0
2018-04-30,172.09,174.02,170.23,173.87,21228372,0.0
2018-05-01,174.246,178.08,174.2,176.07,25172726,0.0
2018-05-02,175.13,176.12,172.12,174.01,17337268,0.0
2018-05-03,173.08,176.98,173.06,176.61,13950596,0.0
2018-05-06,177.35,179.5,177.17,177.98,14102187,0.0
2018-05-07,178.25,179.04,177.11,178.89,12070664,0.0
2018-05-08,179.67,183.01,178.7807,182.69,17071604,0.0
2018-05-09,183.15,186.1292,182.5,185.53,17759252,0.0
2018-05-10,184.85,188.32,184.18,187,16944021,0.0
2018-05-13,187.71,187.86,186.2,186.6,12371587,0.0
2018-05-14,184.9,185.29,183.2,184.31,12122685,0.0
2018-05-15,183.6952,184.32,182.66,183.22,13347956,0.0
2018-05-16,182.68,184.06,182.22,183.76,10559148,0.0
2018-05-17,183.41,184.19,182.61,182.69,8046211,0.0
2018-05-20,183.77,185.3,183.13,184.49,8968049,0.0
2018-05-21,184.93,185.42,183.43,183.82,8706852,0.0
2018-05-22,182.5,186.91,182.18,186.91,12161252,0.0
2018-05-23,185.88,186.8,185.03,185.95,9171249,0.0
2018-05-24,186.02,186.33,184.45,184.89,8505175,0.0
2018-05-28,184.17,186.81,183.71,185.76,12857494,0.0
2018-05-29,186.54,188,182.66,187.66,11015114,0.0
2018-05-30,187.79,192.72,187.48,191.78,19160338,0.0
2018-05-31,193.065,194.5492,192.07,193.95,13432088,0.0
2018-06-03,191.79,193.98,191.47,193.27,13599496,0.0
2018-06-04,194.25,195,192.62,192.97,12000495,0.0
2018-06-05,191.0252,192.53,189.11,191.42,17024578,0.0
2018-06-06,190.75,190.97,186.77,188.16,17102003,0.0
2018-06-07,187.48,189.4754,186.43,189.04,9269791,0.0
2018-06-10,188.97,192.6,188.8,191.55,10223003,0.0
2018-06-11,192.15,193.28,191.56,192.38,8363210,0.0
2018-06-12,192.74,194.5,191.91,192.39,11352707,0.0
2018-06-13,193.12,197.28,192.91,196.8,13824940,0.0
2018-06-14,195.64,197.07,194.64,195.84,13614477,0.0
2018-06-17,194.92,199.58,194.13,198.31,12288881,0.0
2018-06-18,196.14,197.96,193.79,197.51,13798813,0.0
2018-06-19,199,203.55,198.805,202.08,20833705,0.0
2018-06-20,202.76,203.39,200.09,201.5,14501469,0.0
2018-06-21,201.16,202.24,199.31,201.37,12047546,0.0
2018-06-24,199.9,200,193.11,196.38,18684481,0.0
2018-06-25,197.51,199.01,196.23,199.01,13532032,0.0
2018-06-26,199.18,200.75,195.8,195.84,13842691,0.0
2018-06-27,195.18,197.34,193.26,196.23,14379789,0.0
2018-06-28,197.25,197.5997,193.955,194.32,10762418,0.0
2018-07-01,193.37,197.45,192.22,197.37,10295013,0.0
2018-07-02,194.56,195.4,192.52,192.79,10569621,0.0
2018-07-04,194.74,198.65,194.03,198.47,15686887,0.0
2018-07-05,198.46,203.64,197.7,203.26,14837696,0.0
2018-07-08,204.93,205.8,202.1201,204.78,14350716,0.0
2018-07-09,204.49,204.91,202.26,203.52,9661871,0.0
2018-07-10,202.08,204.5,201.75,202.47,9671557,0.0
2018-07-11,203.43,207.08,203.19,206.91,12211103,0.0
2018-07-12,207.81,208.43,206.45,207.33,8632563,0.0
2018-07-15,207.5,208.72,206.84,207.24,8260919,0.0
2018-07-16,204.89,210.46,204.84,210,12055888,0.0
2018-07-17,209.82,210.99,208.44,209.35,10890725,0.0
2018-07-18,208.79,209.99,207.76,208.08,7440445,0.0
2018-07-19,208.82,211.5,208.5,209.95,11772330,0.0
2018-07-22,210.58,211.62,208.8,210.93,11978530,0.0
2018-07-23,215.11,216.2,212.6,214.67,22030365,0.0
2018-07-24,215.715,218.62,214.27,217.48,24604211,0.0
2018-07-25,174.89,180.13,173.75,176.27,126615889,0.0
2018-07-26,179.87,179.98,173,174.87,49187934,0.0
2018-07-29,175.3,175.3,166.56,171.09,55139276,0.0
2018-07-30,170.6,174.24,170,172.59,32821567,0.0
2018-07-31,173.87,175.08,170.9,171.64,27449848,0.0
2018-08-01,170.75,176.79,170.27,176.36,23791124,0.0
2018-08-02,177.69,178.85,176.15,177.76,19515748,0.0
2018-08-05,179.03,185.79,178.38,185.7,41044003,0.0
2018-08-06,186.5,188.3,183.72,183.81,27937760,0.0
2018-08-07,184.7,186.85,183.76,185.19,18007542,0.0
2018-08-08,185.8492,186.57,182.48,183.09,15199929,0.0
2018-08-09,182.07,182.1,179.42,180.27,17054656,0.0
2018-08-12,180.1,182.61,178.9,180.1,12752321,0.0
2018-08-13,180.86,181.99,178.62,181.11,13709219,0.0
2018-08-14,179.25,180.87,174.78,179.54,26279816,0.0
2018-08-15,180.27,180.5,174.01,174.72,25379959,0.0
2018-08-16,174.62,176.22,172.04,173.73,19804578,0.0
2018-08-19,174.04,174.57,170.91,172.51,15933546,0.0
2018-08-20,172.85,174.17,171.39,172.63,15191442,0.0
2018-08-21,172.2,174.24,172.13,173.71,13001347,0.0
2018-08-22,173.09,175.55,172.83,172.9,14712192,0.0
2018-08-23,173.6,174.82,172.92,174.64,11090800,0.0
2018-08-26,175.99,178.67,175.79,177.47,14282511,0.0
2018-08-27,178.1,178.2399,175.83,176.27,11993089,0.0
2018-08-28,176.23,176.79,174.75,175.9,14023347,0.0
2018-08-29,175.9,179.7901,175.7,177.645,19254155,0.0
2018-08-30,177.2,177.62,174.9815,175.73,14051861,0.0
2018-09-03,173.69,173.89,168.8,171.16,23005064,0.0
2018-09-04,168.76,171.125,166.67,167.21,24993049,0.0
2018-09-05,166.98,166.98,160,162.54,34114080,0.0
2018-09-06,160.45,164.6269,160.16,163.06,19872811,0.0
2018-09-09,163.67,165.01,162.16,164.24,15754074,0.0
2018-09-10,163.91,167.19,163.72,165.96,15262407,0.0
2018-09-11,163.25,164.49,161.8,161.99,19079037,0.0
2018-09-12,162.08,163.32,160.86,161.4,19239379,0.0
2018-09-13,161.68,162.84,160.34,162.31,17280894,0.0
2018-09-16,161.88,162.06,159.77,160.6,16908184,0.0
2018-09-17,159.39,161.7639,158.8656,160.3,17290047,0.0
2018-09-18,160.14,163.44,159.48,163.08,14989229,0.0
2018-09-19,164.44,166.45,164.33,166.03,14091854,0.0
2018-09-20,166.6,167.25,162.81,162.92,20529018,0.0
2018-09-23,161.03,165.7,160.88,165.41,13736917,0.0
2018-09-24,161.99,165.59,161.15,164.9,21301879,0.0
2018-09-25,164.34,169.3,164.21,166.95,18713790,0.0
2018-09-26,167.37,171.77,167.21,168.84,21776526,0.0
2018-09-27,168.33,168.79,162.56,164.44,26838355,0.0
2018-09-30,163.2,165.88,161.26,162.44,20170569,0.0
2018-10-01,161.61,162.28,158.67,159.33,28064925,0.0
2018-10-02,160,163.66,159.53,162.48,18187915,0.0
2018-10-03,161.38,161.46,157.35,158.8,19020602,0.0
2018-10-04,159.21,160.9,156.2,157.32,20512499,0.0
2018-10-07,155.6,158.34,154.39,157.23,18307090,0.0
2018-10-08,157.68,160.59,157.42,157.9,14772217,0.0
2018-10-09,156.82,157.69,151.31,151.41,22581710,0.0
2018-10-10,150.12,154.81,149.16,153.35,25980502,0.0
2018-10-11,156.62,156.89,151.2998,153.74,18750285,0.0
2018-10-14,153.32,155.57,152.55,153.52,11082405,0.0
2018-10-15,155.39,159.46,155.01,158.77,14265021,0.0
2018-10-16,159.56,160.49,157.95,159.5,12617023,0.0
2018-10-17,158.51,158.66,153.28,155.01,15771970,0.0
2018-10-18,156.66,157.35,153.55,153.94,14105422,0.0
2018-10-21,154.76,157.34,154.46,154.81,11703014,0.0
2018-10-22,151.13,154.77,150.85,154.4,14248101,0.0
2018-10-23,154.28,154.65,145.6,146.03,21428641,0.0
2018-10-24,147.79,152.21,147,150.95,16294387,0.0
2018-10-25,145.66,149,143.8,145.37,24161985,0.0
2018-10-28,148.49,148.83,139.03,142.09,24514078,0.0
2018-10-29,139.94,146.64,139.73,146.23,29557243,0.0
2018-10-30,155.24,156.4,148.96,151.85,48797350,0.0
2018-10-31,151.55,152.75,149.35,151.75,19563667,0.0
