Date,Open,High,Low,Close,Volume,OpenInterest
2018-10-02,356.56,362.33,350.26,354.08,611786,0.0
2018-10-03,351.75,352,332.1605,339.46,510610,0.0
2018-10-04,340.62,349.945,330.29,335.59,551089,0.0
2018-10-07,348.94,351.41,327.51,339.5,899266,0.0
2018-10-08,337.47,341.495,333.865,340.06,377131,0.0
2018-10-09,336.39,338.71,314.5301,318.84,641809,0.0
2018-10-10,314.72,320.75,298.07,304.76,644828,0.0
2018-10-11,311.94,314.21,295.4,303.45,1140420,0.0
2018-10-14,303.28,303.28,291.505,294.68,1088576,0.0
2018-10-15,297.2,309.3,296.01,308.52,1034582,0.0
2018-10-16,307.91,319.03,304.69,313.31,437126,0.0
2018-10-17,313.18,317.25,297,298.76,472198,0.0
2018-10-18,300.92,312.135,298.78,301.8,313820,0.0
2018-10-21,305.99,318.14,301.95,313.58,426802,0.0
2018-10-22,303.02,309.38,295.6,306.86,367391,0.0
2018-10-23,306.76,309.45,291.07,291.41,336757,0.0
2018-10-24,296.17,302.2,291,297.6,445268,0.0
2018-10-25,295.71,302.879,287.28,295.37,534159,0.0
2018-10-28,300.98,304.5,281.3,288.84,771692,0.0
2018-10-29,286.68,312.8,285.1,310.31,686224,0.0
2018-10-30,315.07,329.51,315,324.66,795568,0.0
2018-10-31,330.89,343.445,320.06,341.56,562674,0.0
2018-11-01,348,368.84,346.3651,354.39,1067851,0.0
2018-11-04,353.59,360.49,350.7361,357.65,370200,0.0
2018-11-05,352.76,356.36,335.24,336.19,555778,0.0
2018-11-06,340,349.91,329.5292,349.62,522144,0.0
2018-11-07,347.51,348.4318,327.58,331.46,460087,0.0
2018-11-08,326.93,328.93,318.4363,325.84,303481,0.0
2018-11-11,325.69,328.345,318.41,322.09,482791,0.0
2018-11-12,323.71,330.57,321.46,328.02,277659,0.0
2018-11-13,339,341,329.3,336.81,591312,0.0
2018-11-14,336.96,344.61,331.5519,340.76,590905,0.0
2018-11-15,336.39,347.59,331.81,344.67,419758,0.0
2018-11-18,341.16,343.94,333.26,335.39,431201,0.0
2018-11-19,327.33,332.3,312.03,313.78,1118105,0.0
2018-11-20,319,321.99,312.515,318.98,630301,0.0
2018-11-22,314.08,321.16,308.53,309.71,469864,0.0
2018-11-25,316.79,323.675,314.1184,322.01,619995,0.0
2018-11-26,320.32,332.01,314.21,331.88,367736,0.0
2018-11-27,335,346.02,326.8639,345.76,604843,0.0
2018-11-28,343.52,359.38,342,357.99,586545,0.0
2018-11-29,359.34,362.03,351.71,351.97,536828,0.0
2018-12-02,360.91,374.84,359,369.47,761692,0.0
2018-12-03,369,373.9159,351.06,354.8,667274,0.0
2018-12-05,344.02,350.89,340.26,350.52,554686,0.0
2018-12-06,349.5,357.91,341.65,346.57,364250,0.0
2018-12-09,345.02,357.525,342.4873,353.52,427874,0.0
2018-12-10,361,364.9375,351.6801,355.24,509758,0.0
2018-12-11,359.65,366.12,354.93,361.36,420102,0.0
2018-12-12,360.1,361,333.33,333.43,665426,0.0
2018-12-13,329,337.33,324.13,326.51,460627,0.0
2018-12-16,324.79,324.87,309.74,310.39,480722,0.0
2018-12-17,312.9,320.16,307.42,310.82,422132,0.0
2018-12-18,312.78,330.85,309.3,312.39,714768,0.0
2018-12-19,311.52,319.02,304.1,306.35,473700,0.0
2018-12-20,308.1,315.64,285.58,286.52,1315180,0.0
2018-12-23,281.92,284.44,257.6,257.6,996555,0.0
2018-12-25,261.23,283.91,260.4199,281.83,998893,0.0
2018-12-26,274.17,290.29,272.6126,288.75,557587,0.0
2018-12-27,291.89,299.81,282.44,292.09,696636,0.0
2018-12-30,295,298.32,285.11,291.84,324538,0.0
2019-01-01,285.61,298.87,282.88,297.455,307562,0.0
2019-01-02,295.08,300.5,289.14,296.6,502903,0.0
2019-01-03,301.67,317.97,301.01,315.28,546461,0.0
2019-01-06,315.73,330.89,315.73,329.09,409579,0.0
2019-01-07,334.17,334.99,317.735,328.31,451859,0.0
2019-01-08,333.1,347.79,330.545,340.45,529523,0.0
2019-01-09,336.09,343.99,331,339.33,574564,0.0
2019-01-10,337.49,348.4585,333.86,345,377692,0.0
2019-01-13,340.7,346.57,337,340.56,328784,0.0
2019-01-14,341.19,350.99,341.19,349.42,465164,0.0
2019-01-15,340,349.61,336.47,345.18,574765,0.0
2019-01-16,341.26,346.285,335.11,342.17,336826,0.0
2019-01-17,347.07,353.97,341.12,350.12,435646,0.0
2019-01-21,340.99,342.38,324.12,329.895,544572,0.0
2019-01-22,334.79,337,322.82,329.005,360818,0.0
2019-01-23,331.07,339.835,330,339.0001,420369,0.0
2019-01-24,344.33,347.51,339.09,342.46,405096,0.0
2019-01-27,338.12,356.4212,335.28,353.88,419017,0.0
2019-01-28,354.7,356.9999,346.4,350.75,419272,0.0
2019-01-29,352.13,366.34,351.3,361.1,433467,0.0
2019-01-30,361.7,368.27,356.06,366.73,625606,0.0
2019-01-31,365.73,366.89,359,364.59,463164,0.0
2019-02-03,361.85,369.03,354.39,367.94,329618,0.0
2019-02-04,370.28,374.97,362.31,363.16,418856,0.0
2019-02-05,360.37,365.75,352.9591,359,455815,0.0
2019-02-06,354.58,361.5,345.39,357.665,296585,0.0
2019-02-07,351.19,353.27,338.95,347.32,869929,0.0
2019-02-10,350,355.11,346.99,350.95,339703,0.0
2019-02-11,354.38,367.61,351.51,364.15,464527,0.0
2019-02-12,365.03,367.86,357.54,360.85,207293,0.0
2019-02-13,357,364.56,356,360.11,341137,0.0
2019-02-14,364.19,365.5599,360.01,362.835,220920,0.0
2019-02-20,367,368.88,358.0709,364.97,396814,0.0
2019-02-21,367.17,374.31,366.255,374.04,238210,0.0
2019-02-24,375.23,382.84,373.85,375.05,505958,0.0
2019-02-25,372,374.92,362.5101,368.96,692170,0.0
2019-02-26,408,452.43,405.01,446.46,2526794,0.0
2019-02-27,444.18,462.07,443.45,459.08,1022800,0.0
2019-02-28,461.75,474.84,446.995,451.78,1351640,0.0
2019-03-03,455.88,465,449.68,463.79,667484,0.0
2019-03-04,469.71,478.595,461.9646,467.49,671123,0.0
2019-03-05,466.6,469.08,457.16,461.53,420787,0.0
2019-03-06,460,462.1013,446.58,450.97,999864,0.0
2019-03-07,436.45,450.15,436.45,449.27,512339,0.0
2019-03-10,455.23,483.75,450.85,481.12,1105916,0.0
2019-03-11,481.49,484.43,472.16,483.58,1322653,0.0
2019-03-12,489.6,514.8969,488,507.42,3109509,0.0
2019-03-13,503.36,506.8,491.76,493.83,1028258,0.0
2019-03-14,491.455,492,482.035,488.9,808762,0.0
2019-03-17,490,494.395,479,484.81,858564,0.0
2019-03-18,483.3,491.77,479,482.36,656098,0.0
2019-03-19,484.86,500.5925,482.84,497.96,727381,0.0
2019-03-20,496.25,506.32,493.7013,504.02,439168,0.0
2019-03-21,499.28,503.56,489.37,497.71,670830,0.0
2019-03-24,497.2,501.03,489.825,491.3,369045,0.0
2019-03-25,497.32,501.37,490.455,493.95,475868,0.0
2019-03-26,490.01,498.63,479.13,484.93,604447,0.0
2019-03-27,497.16,504.2,488.35,497.15,528924,0.0
2019-03-28,503.11,511.49,498.135,508.02,350345,0.0
2019-03-31,516.28,525.89,514.9525,517.75,319409,0.0
2019-04-01,517.02,521.55,508.32,509.8,544473,0.0
2019-04-02,522.55,527.09,507.7,508.655,726367,0.0
2019-04-03,508.55,508.79,490.865,501.2,646610,0.0
2019-04-04,511.7,511.7,498.44,502.8,366089,0.0
2019-04-07,503.84,506.84,496.62,506.63,171605,0.0
2019-04-08,500.74,510,500.74,505.52,199813,0.0
2019-04-09,507.12,516.91,504.71,514.12,294607,0.0
2019-04-10,507,510.5,499.185,504.075,367085,0.0
2019-04-11,505.46,509.09,503.315,504.83,279658,0.0
