Date,Open,High,Low,Close,Volume,OpenInterest
2017-11-16,271.77,272.11,268.43,271.9897,1799402,0.0
2017-11-19,272.62,276.75,271.39,274.9,1667247,0.0
2017-11-20,276.1,278.205,274.91,276.59,1332560,0.0
2017-11-21,277.02,277.71,274.1705,275.36,1239805,0.0
2017-11-23,276.67,282.99,276.51,282.44,854176,0.0
2017-11-26,280.26,285.68,279.77,284.65,1895513,0.0
2017-11-27,284.86,284.9,276.84,277.4,1937643,0.0
2017-11-28,278,278.135,264.87,271.43,3524290,0.0
2017-11-29,271.78,278.3507,270.09,277.93,2000822,0.0
2017-11-30,275.21,275.51,264.05,271.56,3631549,0.0
2017-12-03,273.83,274.52,260.14,263.66,3532228,0.0
2017-12-04,262.66,266.12,260.45,261.58,2654452,0.0
2017-12-05,258.89,264.42,254.2,263.72,3297904,0.0
2017-12-06,274.89,275.7,261.6728,263.98,6197594,0.0
2017-12-07,265.76,266.94,259.3,259.84,3190013,0.0
2017-12-10,259.34,263.55,258.79,259.94,2328013,0.0
2017-12-11,259.36,260.88,255.715,258.81,2049107,0.0
2017-12-12,260.41,263.29,260.18,262.06,1732253,0.0
2017-12-13,262.34,263,256.7,259.34,2503586,0.0
2017-12-14,261.65,266,258.2575,265.78,2686562,0.0
2017-12-17,264.08,266.51,262.59,264.46,1996322,0.0
2017-12-18,263.3,265.2863,261.2709,263.76,1302918,0.0
2017-12-19,266.14,266.35,262.78,265.64,1426843,0.0
2017-12-20,265.95,266.25,261.07,261.67,1186621,0.0
2017-12-21,261.77,263.3707,258.7,262.34,981765,0.0
2017-12-25,257.23,258.38,253.39,258.1,1614648,0.0
2017-12-26,259.23,261.6095,258.5,259.1,990285,0.0
2017-12-27,260.16,260.8,258.55,260.37,954622,0.0
2017-12-28,259.77,261.945,256.64,257.32,1140770,0.0
2018-01-01,259.77,267.5,257.57,267.01,1997342,0.0
2018-01-02,267.285,270.73,266.03,269.68,2214419,0.0
2018-01-03,271.59,271.76,268.43,270.02,1364408,0.0
2018-01-04,271.97,274.26,269.45,271.355,2191548,0.0
2018-01-07,270.92,272.55,269.06,272.07,1449845,0.0
2018-01-08,273.09,273.85,268.19,268.41,1826210,0.0
2018-01-09,265.98,266.14,260.73,262.71,2313043,0.0
2018-01-10,263.31,263.85,261.55,263.47,1237740,0.0
2018-01-11,263.39,265.32,262.01,264.14,1382267,0.0
2018-01-15,265.18,267,261.66,263.21,2351364,0.0
2018-01-16,265.48,266.53,260.46,265.94,2697142,0.0
2018-01-17,265.46,270.06,264.48,269.9,2146770,0.0
2018-01-18,268.87,269.44,266.07,266.32,1917550,0.0
2018-01-21,265.65,266.77,260.62,261.93,1934412,0.0
2018-01-22,261.74,264.411,258.11,262.93,2613925,0.0
2018-01-23,260.97,263.27,256,256.87,3302785,0.0
2018-01-24,257.74,257.84,247,247.28,4754006,0.0
2018-01-25,249.42,250.95,245.2406,250.63,3779359,0.0
2018-01-28,248.28,249.49,243.49,245.44,4009448,0.0
2018-01-29,241.25,245.03,237.01,240.96,3520689,0.0
2018-01-30,249.78,253.14,244.86,248.09,6042511,0.0
2018-01-31,241.72,245.9,238.1,238.78,5420079,0.0
2018-02-01,236.77,237.96,234.09,235.57,4006020,0.0
2018-02-04,234.68,244,227.6004,228.1,5399411,0.0
2018-02-05,225.62,240.4,224.9,240.3,5917263,0.0
2018-02-06,238.76,243.1,237,237.47,3017100,0.0
2018-02-07,237.39,238.52,229.51,229.57,3026770,0.0
2018-02-08,232.79,237.07,226.25,235.49,3241639,0.0
2018-02-11,237.86,245.48,237.5,244.41,2589086,0.0
2018-02-12,241.01,246.03,240.06,245.95,1779827,0.0
2018-02-13,245,248.65,243.48,247.58,1854932,0.0
2018-02-14,249.28,251.84,244.43,251.83,1910351,0.0
2018-02-15,251.27,252.37,248.04,248.79,2389287,0.0
2018-02-19,248.74,255.74,247.52,249.63,3159304,0.0
2018-02-20,252.49,253.47,248.448,248.62,2044481,0.0
2018-02-21,249.12,253.1,248.27,249.47,1360813,0.0
2018-02-22,252.14,255.03,250.29,253.65,1200574,0.0
2018-02-25,251.96,254.44,251,252.96,2016278,0.0
2018-02-26,252.09,255.67,251.68,251.8,1433771,0.0
2018-02-27,254.08,254.49,245.98,246.46,1859576,0.0
2018-02-28,245.86,249.12,241.31,243.3,1796244,0.0
2018-03-01,240.43,251.18,240.23,250.88,1944111,0.0
2018-03-04,249.9,251.335,243.44,247.06,1806929,0.0
2018-03-05,249.31,251.3,247.32,250.97,2031856,0.0
2018-03-06,248.69,249.4,244.332,247.09,2364911,0.0
2018-03-07,248.04,248.3,245.915,246.95,2370061,0.0
2018-03-08,248.58,254.275,247.63,253.75,2009728,0.0
2018-03-11,260.65,264.2993,259.62,262.85,3942060,0.0
2018-03-12,266.43,273.85,260.23,261.39,5173275,0.0
2018-03-13,262,262.34,255.15,260.59,2912845,0.0
2018-03-14,263.73,268.9,263.5,267.76,4155968,0.0
2018-03-15,263,263.6,254.41,254.87,8176831,0.0
2018-03-18,253.77,256.49,242.772,244.88,5625360,0.0
2018-03-19,245.1,248.05,241.28,242.34,4966761,0.0
2018-03-20,240.58,250.59,240.06,246.01,4221374,0.0
2018-03-21,242.03,246.7195,241.5,243.46,3290447,0.0
2018-03-22,243.38,245.215,240.405,242.81,4695192,0.0
2018-03-25,247.77,248.83,240.51,247.73,3390467,0.0
2018-03-26,248.08,254.25,241.6,244.43,5032841,0.0
2018-03-27,244.08,246.93,235.6,236.67,3073927,0.0
2018-03-28,238.09,240.84,234.76,235.68,3152417,0.0
2018-04-01,233.63,236.12,225.44,227.65,3902033,0.0
2018-04-02,230.86,236.98,227.21,236.79,3379980,0.0
2018-04-03,230.05,237.92,229.5,236.9,2766818,0.0
2018-04-04,240.76,241.68,235,236.27,2927888,0.0
2018-04-05,233.73,236.54,227.76,228.84,2034721,0.0
2018-04-08,229.98,239.66,229.26,234.69,2794600,0.0
2018-04-09,239.56,241.56,237.66,239.75,2428316,0.0
2018-04-10,238.12,240.72,237.08,240.39,1387590,0.0
2018-04-11,241.43,242.64,237.1,239.44,2502979,0.0
2018-04-12,250,252,244.9,246.93,3499686,0.0
2018-04-15,249.09,249.89,245.68,249.38,1871580,0.0
2018-04-16,250.75,252.85,249.64,251.82,1665301,0.0
2018-04-17,250.87,251.67,247.46,249.59,1510946,0.0
2018-04-18,243.54,246.28,240.66,242.87,3699178,0.0
2018-04-19,241.22,241.6,235.01,237.13,3001790,0.0
2018-04-22,237.99,238.32,232.12,233.46,2117759,0.0
2018-04-23,235.74,236.12,226.69,228.32,3316720,0.0
2018-04-24,229,231.1,225.86,229,2214589,0.0
2018-04-25,231,231.88,228.3,230.47,2394871,0.0
2018-04-26,233.57,234.2,230.7,232.77,1959155,0.0
2018-04-29,232.58,234.12,228.32,229.42,2979586,0.0
2018-04-30,230.16,230.845,226.36,230.38,3483942,0.0
2018-05-01,233.3,233.44,226.8,228.78,4250924,0.0
2018-05-02,226.49,227.88,222.68,225.25,4357111,0.0
2018-05-03,223.65,232.09,221.98,230.54,3890885,0.0
2018-05-06,231.3,236.9,231,235.93,2795726,0.0
2018-05-07,235.74,238.96,234.816,238.85,2303071,0.0
2018-05-08,235.8,239.13,234.0477,238.17,2494223,0.0
2018-05-09,239.73,243.73,238.61,243.52,1738675,0.0
2018-05-10,243.08,244.5,241.6,243.37,1505166,0.0
2018-05-13,246.28,248.42,243.8,244.79,2072304,0.0
2018-05-14,242.54,244.46,238.5,241.48,1567214,0.0
2018-05-15,242.14,242.21,238.99,240.53,1868863,0.0
2018-05-16,238.12,241.66,238.0003,239.38,1679879,0.0
2018-05-17,239.86,240.62,235.88,235.96,1818922,0.0
2018-05-20,239.46,240.5,236.67,239.06,1699848,0.0
2018-05-21,240.24,241.3695,237.58,238.43,1212771,0.0
2018-05-22,236.31,240.63,236.03,240.62,1572240,0.0
2018-05-23,240.86,244.36,240,243.67,1537174,0.0
2018-05-24,244.04,250.68,244.04,250.03,2376516,0.0
2018-05-28,248.64,251.11,248.4675,249.69,2071594,0.0
2018-05-29,251.24,252.03,249.33,249.34,1655427,0.0
2018-05-30,249.66,255.29,249,252.08,2301500,0.0
2018-05-31,254.27,257.7,252.54,256.58,1776585,0.0
2018-06-03,258,259.36,256.23,258.37,1766214,0.0
2018-06-04,259.47,261.35,258.04,259.3,2308590,0.0
2018-06-05,260.74,263.78,259.71,263.54,2669445,0.0
2018-06-06,263,266.48,262.92,264.77,3018026,0.0
2018-06-07,257.45,259.93,253.74,257.97,5458410,0.0
2018-06-10,257.86,261.8,256.32,260.82,2109665,0.0
2018-06-11,260.33,261.73,258.4,261.48,1887549,0.0
2018-06-12,261.8,266.07,260.71,263.6,2239506,0.0
2018-06-13,265,269.07,264.1,268.48,2322902,0.0
2018-06-14,268.66,271.81,266.33,270.17,3067003,0.0
2018-06-17,269,269,264.23,264.5,1670091,0.0
2018-06-18,256,261.13,254.15,260.95,2254853,0.0
2018-06-19,261.8,264.02,260.74,261.07,1660995,0.0
2018-06-20,261.58,262.57,258.44,259.71,1215247,0.0
2018-06-21,261.07,261.5,258.96,259.71,1217815,0.0
2018-06-24,256.42,256.42,250.43,252.4,1849751,0.0
2018-06-25,253,254.61,250.55,251.55,1501670,0.0
2018-06-26,252.09,255.16,246.85,247.12,1539558,0.0
2018-06-27,246.28,247.32,242.265,244.89,2184591,0.0
2018-06-28,245.77,246.95,242.57,242.74,2021758,0.0
2018-07-01,240.09,242.22,237.42,242.18,1853857,0.0
2018-07-02,242.96,243.39,239,239.22,683728,0.0
2018-07-04,241.47,245.61,240.68,245.4,1279084,0.0
2018-07-05,244.9,248.6,244.42,247.83,905064,0.0
2018-07-08,249,249.23,245.525,247.45,901628,0.0
2018-07-09,248.34,251.8,247.05,250.56,1049373,0.0
2018-07-10,245.1,247.54,242.61,243.46,1859700,0.0
2018-07-11,207.08,210.28,197.4567,209.9895,35480308,0.0
2018-07-12,212.5,214,201.9,202.455,13909075,0.0
2018-07-15,201.7,206.38,200.53,203.289,7756243,0.0
2018-07-16,202.21,209.09,202.01,208.31,8673561,0.0
2018-07-17,207.22,209.88,206.63,208.75,6605101,0.0
2018-07-18,208.07,211.48,208.04,210.39,4960158,0.0
2018-07-19,210.1,211.21,208.76,210.33,4902973,0.0
2018-07-22,210.19,218.64,210.19,216.72,6916410,0.0
2018-07-23,217.8,220.3895,216,217.62,6706436,0.0
2018-07-24,217.71,228.65,217.71,225.97,7636355,0.0
2018-07-25,226.5,229.77,221.57,223.17,6722126,0.0
2018-07-26,224.09,229.29,220.07,220.9,6118850,0.0
2018-07-29,220.83,228.015,220.83,225.2,6181577,0.0
2018-07-30,226.73,228.84,221.54,221.77,4812687,0.0
2018-07-31,223.26,223.94,216.2,216.78,2839597,0.0
2018-08-01,214.27,218.26,213.25,216.36,3035845,0.0
2018-08-02,216.15,218,214.4,217.83,1809055,0.0
2018-08-05,216.7,218.3051,215.86,216.95,1509440,0.0
2018-08-06,219.22,221.835,217.14,220.39,1724640,0.0
2018-08-07,220.54,221.23,218.95,219.46,1025707,0.0
2018-08-08,220.15,220.2478,215.94,216.6,1973191,0.0
2018-08-09,212.81,214.48,210.46,212.26,2521388,0.0
2018-08-12,211.65,213.979,210.45,211.12,2136962,0.0
2018-08-13,211.58,211.58,206.84,207.29,2010916,0.0
2018-08-14,205.13,207.58,202.77,206.63,2670355,0.0
2018-08-15,207.83,208.86,206.685,208.69,1850028,0.0
2018-08-16,207.97,211.19,205.51,209.26,2779045,0.0
2018-08-19,209.48,210,205.86,206.73,3213071,0.0
2018-08-20,207.52,211.44,207.11,210.52,1778332,0.0
2018-08-21,210.45,211.71,207.43,207.54,1697146,0.0
2018-08-22,207.73,209.08,205.28,205.6,2264611,0.0
2018-08-23,206.35,209.27,204.68,208.96,1161881,0.0
2018-08-26,210.25,214.3747,208.63,212.97,1550539,0.0
2018-08-27,214.63,215.96,212.57,214.4,1182723,0.0
2018-08-28,214.81,215.8,213.45,214.98,1052518,0.0
2018-08-29,214.97,216.94,214.605,216.65,1860849,0.0
2018-08-30,216.03,219.32,215.85,219.03,1515518,0.0
2018-09-03,218.59,220.29,217.13,219.46,2461176,0.0
2018-09-04,219.95,221.8,219.58,221.42,2522797,0.0
2018-09-05,221.5,222.82,213.92,215.99,4048476,0.0
2018-09-06,224.2,235.41,224,233.08,7588979,0.0
2018-09-09,234.66,240.95,232.05,240.64,4115216,0.0
2018-09-10,238.05,239.7,230.4,232.55,4066161,0.0
2018-09-11,228.1,230.85,222.83,229.86,3893842,0.0
2018-09-12,233.69,239.22,231.12,235.44,2963643,0.0
2018-09-13,235.16,237.09,233.69,236.33,1755349,0.0
2018-09-16,240.01,240.3,234.31,234.83,2478010,0.0
2018-09-17,235,241.4,234.87,239.74,2975734,0.0
2018-09-18,240.47,242.49,239.77,241.78,1970305,0.0
2018-09-19,242.99,246.04,241.72,244.86,2328859,0.0
2018-09-20,246.33,248.77,245.18,248.76,5729079,0.0
2018-09-23,248.05,250.1,247.31,249.45,3423773,0.0
2018-09-24,248.98,249.35,245.8,247.65,3189125,0.0
2018-09-25,245.64,248.05,244.8,245.44,2564094,0.0
2018-09-26,245.69,247.88,244.911,246.46,2453367,0.0
2018-09-27,245.54,246.97,243.85,246.66,1691760,0.0
2018-09-30,247.88,252.1413,247.67,249.52,2286211,0.0
2018-10-01,249.14,251.71,247.92,248.08,1686776,0.0
2018-10-02,248.81,251.33,247,249.4,1572625,0.0
2018-10-03,246.66,249.73,246.2,248.17,1935172,0.0
2018-10-04,248.69,250.05,242.4,244.23,3344460,0.0
2018-10-07,242.54,245.42,240.38,241.35,2233571,0.0
2018-10-08,240.59,245.7267,240.37,244.7,2105721,0.0
2018-10-09,243.8,245.07,231.64,231.83,5478411,0.0
2018-10-10,234.3,235.6,227.19,228.9,3615188,0.0
2018-10-11,235.47,235.48,229.11,232.95,3089363,0.0
2018-10-14,231.39,235.33,230.04,232.5,1514438,0.0
2018-10-15,236,238.76,234.18,238.32,2741130,0.0
2018-10-16,239.74,239.74,233.92,237.26,1543962,0.0
2018-10-17,235.43,236.82,226.5301,227.73,2596149,0.0
2018-10-18,228.28,231.09,226.93,228.25,2056052,0.0
2018-10-21,230.56,232.43,228.04,228.66,1880332,0.0
2018-10-22,222.81,229.54,218.8227,229.06,2636931,0.0
2018-10-23,226.4,226.41,217.84,218.71,2988207,0.0
2018-10-24,219.88,223.39,219.15,222.27,2521494,0.0
2018-10-25,215.57,217.34,209.2,212.76,4343637,0.0
2018-10-28,216.19,218.69,208.23,212.25,2310031,0.0
2018-10-29,213.78,221.56,211,221.13,2455202,0.0
2018-10-30,225,225.67,221.71,223.4,2139178,0.0
2018-10-31,224.69,234.23,224.69,229.88,2890181,0.0
2018-11-01,225.33,225.97,217.75,220.76,3715400,0.0
2018-11-04,219.02,221.1,213.71,219.93,1979915,0.0
2018-11-05,220.3,229.16,219.72,228.25,2195672,0.0
2018-11-06,231.99,235.29,229.21,234.4,2264862,0.0
2018-11-07,232.71,242.62,232.71,240.25,1997988,0.0
2018-11-08,235,239.02,232.54,238.99,2422485,0.0
2018-11-11,230.98,231.87,220.28,223.63,3459310,0.0
2018-11-12,225.49,229.82,222.32,224.83,1634581,0.0
2018-11-13,226.76,230.53,225.62,226.21,2123711,0.0
2018-11-14,226.22,239.31,2.303,236.5,3111139,0.0
2018-11-15,233.82,239.2,231.65,237.72,2967476,0.0
2018-11-18,236.53,241.08,228.54,229.12,2958549,0.0
2018-11-19,223.94,229.0765,222.58,227.69,2712575,0.0
2018-11-20,230.22,233.31,227.51,230.02,1644087,0.0
2018-11-22,227.58,232.69,227.58,229.97,688742,0.0
2018-11-25,234.22,238.15,231.55,235.35,2196855,0.0
2018-11-26,233.58,238.37,232.42,235.9,2846529,0.0
2018-11-27,236.5,238,231.62,235.18,2724035,0.0
2018-11-28,234.27,238.63,232.76,235.78,1522117,0.0
2018-11-29,235.4,238.28,233.39,237.4,2644942,0.0
2018-12-02,245.2,247.04,241.47,242.11,3154361,0.0
2018-12-03,240.49,241.13,231.58,232.17,2983124,0.0
2018-12-05,226.24,227.25,217.61,226.95,4971207,0.0
2018-12-06,234.05,238.28,224.5,228.56,7289867,0.0
2018-12-09,227.95,240.32,226.51,239.25,3955039,0.0
2018-12-10,243.46,250.34,243.42,246.83,5323267,0.0
2018-12-11,252.44,260.19,252,255.04,6397623,0.0
2018-12-12,258.46,261.5,254.58,258.224,5137843,0.0
2018-12-13,255.36,261.59,254.63,254.73,3866665,0.0
2018-12-16,253.99,261.32,253.08,254.23,4841640,0.0
2018-12-17,255.08,255.59,248.81,249.68,4643194,0.0
2018-12-18,249,255.93,242.52,243.81,4925563,0.0
2018-12-19,244.4,248.5,238.45,241.98,6628196,0.0
2018-12-20,241.89,251.7446,241.89,244.62,6165995,0.0
2018-12-23,242,243.7,233.51,233.7,2615990,0.0
2018-12-25,237.78,248.5,233.4954,248.04,3228516,0.0
2018-12-26,245,251.23,242.14,250.7,3413840,0.0
2018-12-27,253,258.06,251.16,253.4,2476244,0.0
2018-12-30,257.83,258.5,250.95,252.6,2096373,0.0
2019-01-01,248.85,254.7047,246.49,253.3999,2643651,0.0
2019-01-02,244.56,246.54,230.68,231.06,6055478,0.0
2019-01-03,234.29,236.45,231.67,233.25,4647199,0.0
2019-01-06,233.65,240.24,230.76,238.11,4818589,0.0
2019-01-07,240.11,241.9,233.368,235.9,2953520,0.0
2019-01-08,238.42,246.68,237.85,246.17,4776616,0.0
2019-01-09,245.57,250.565,244.36,249.44,2507884,0.0
2019-01-10,249.43,252.92,249.32,250.41,1788443,0.0
2019-01-13,248.11,251.58,245.9,251.345,1975846,0.0
2019-01-14,252.76,262.22,252.01,256.5501,3460625,0.0
2019-01-15,257.2,257.35,251.42,251.9,1954015,0.0
2019-01-16,250.06,257.35,248.72,254.9502,3145842,0.0
2019-01-17,259.13,261.94,257,260.32,3211065,0.0
2019-01-21,258,259.46,254.895,257.57,2746553,0.0
2019-01-22,259.54,260.91,253.65,257.55,2707889,0.0
2019-01-23,261.09,266.74,260,263.95,3159163,0.0
2019-01-24,265.17,268.31,260.91,267.86,2551627,0.0
2019-01-27,261.56,268.85,258.65,267.84,2813543,0.0
2019-01-28,267.35,267.6,263.83,266.23,2431701,0.0
2019-01-29,270,273.75,267.37,270.57,2524248,0.0
2019-01-30,270.56,271,266.35,268.43,1601696,0.0
2019-01-31,269.15,269.6,264.89,266.84,1956033,0.0
2019-02-03,267.5,271.91,264.95,271.91,1630657,0.0
2019-02-04,271.96,274.63,269.91,270.04,1760057,0.0
2019-02-05,273.27,280,272.75,276.25,2415079,0.0
2019-02-06,272.86,274.57,266.3,268.56,2358137,0.0
2019-02-07,267.33,274.29,267.06,273.64,2037044,0.0
2019-02-10,274.4,275.74,273.28,275.498,1215060,0.0
2019-02-11,278.65,280.39,277.06,279.46,1630863,0.0
2019-02-12,280,282.16,277.97,281.01,1645442,0.0
2019-02-13,280.6,282.84,278.95,281.69,1331307,0.0
2019-02-14,284.09,284.09,278.7914,281.84,1554093,0.0
2019-02-20,283.24,283.35,278.93,280.94,1139052,0.0
2019-02-21,279.95,280,274.66,276.5,2418496,0.0
2019-02-24,280.78,280.83,278.48,278.58,1541181,0.0
2019-02-25,277.93,278.01,274.45,274.89,2473050,0.0
2019-02-26,273.22,275.1,269.58,271.5,2331055,0.0
2019-02-27,269.97,275.709,268.63,275.42,2188487,0.0
2019-02-28,277.73,278.1619,271.13,272.77,1617977,0.0
2019-03-03,275,276.58,270.86,274.89,1498214,0.0
2019-03-04,275.5,280.44,274.53,276.95,1962957,0.0
2019-03-05,276.66,277,270.48,271.29,1823241,0.0
2019-03-06,270.18,270.335,264.08,265.49,2111880,0.0
2019-03-07,261.5,264.76,259.2,264.19,2028884,0.0
2019-03-10,264.89,270.55,264.05,269.07,1923035,0.0
2019-03-11,269.76,270.03,264.27,269.63,2001051,0.0
2019-03-12,270.51,273.08,269.02,271.2,2767632,0.0
2019-03-13,272.09,272.26,267.8909,268.26,3513090,0.0
2019-03-14,296.22,299.5479,287.24,290.15,6990142,0.0
2019-03-17,290.23,296.98,290.21,293.88,4907267,0.0
2019-03-18,294.16,300.98,294.11,299.59,4615339,0.0
2019-03-19,298,299,290.29,290.94,3734384,0.0
2019-03-20,291.91,299.37,291,296.8,2187471,0.0
