Date,Open,High,Low,Close,Volume,OpenInterest
2017-07-18,1981.18,1999,1980.42,1991.25,215529,0.0
2017-07-19,2000,2008.65,1993.17,1999.22,192601,0.0
2017-07-20,1993.52,2002.85,1990.18,1994.97,121118,0.0
2017-07-23,1994.9,2005.09,1992.46,2001.45,99334,0.0
2017-07-24,2004.69,2023.37,1995.35,2016.97,195598,0.0
2017-07-25,2019.24,2037,2017.56,2033.15,190933,0.0
2017-07-26,2040.05,2043.95,1996,2023.64,284965,0.0
2017-07-27,2026.47,2040.63,2007.98,2024.07,257498,0.0
2017-07-30,2030,2033,2010.24,2028.5,229417,0.0
2017-07-31,2040.09,2041.49,2017.01,2024.57,232572,0.0
2017-08-01,2023.45,2025.5,2000,2020.91,175994,0.0
2017-08-02,2020.97,2030,2012.55,2027.99,209335,0.0
2017-08-03,2031.02,2035.47,2020.29,2031.85,182651,0.0
2017-08-06,2034.73,2044.51,2022,2042.07,224741,0.0
2017-08-07,2044,2067.99,2035.11,2045.03,370529,0.0
2017-08-08,1910.51,1919.99,1875.08,1906.17,1337471,0.0
2017-08-09,1900.22,1903.86,1845.41,1847.32,614020,0.0
2017-08-10,1852.99,1867.4,1845.17,1855.47,354261,0.0
2017-08-13,1869.87,1877,1860.76,1873.96,193098,0.0
2017-08-14,1879.3,1883.5,1859.05,1860.84,206555,0.0
2017-08-15,1869.5,1869.5,1852.3,1855.11,219792,0.0
2017-08-16,1854.47,1854.63,1811.28,1811.54,370649,0.0
2017-08-17,1809.62,1820,1801,1810.5,298253,0.0
2017-08-20,1807.4,1820.25,1787,1801.54,261943,0.0
2017-08-21,1812.5,1821.18,1803.91,1818.33,260296,0.0
2017-08-22,1815.89,1823.69,1808.17,1813.02,224812,0.0
2017-08-23,1813.04,1822.47,1801.11,1815.48,147929,0.0
2017-08-24,1822.83,1822.83,1788.29,1793.49,221607,0.0
2017-08-27,1800,1805,1782.45,1789.92,294124,0.0
2017-08-28,1775.9,1811,1774.4,1807.96,250690,0.0
2017-08-29,1809.1,1818.8,1808.15,1812.99,151270,0.0
2017-08-30,1821.82,1856.35,1817.26,1855.62,264956,0.0
2017-08-31,1858.56,1867.49,1848.55,1850.42,219233,0.0
2017-09-04,1845.75,1848.12,1825.82,1843.81,197278,0.0
2017-09-05,1824.03,1851.88,1806.03,1842.44,300708,0.0
2017-09-06,1848.75,1853.87,1841.26,1845.93,153557,0.0
2017-09-07,1846.94,1854.06,1838.06,1838.07,142325,0.0
2017-09-10,1852.06,1870.25,1851.89,1869.83,299415,0.0
2017-09-11,1875.46,1882.9,1858.2,1868.72,156942,0.0
2017-09-12,1863.64,1873.39,1859.17,1870.91,126030,0.0
2017-09-13,1860.68,1865.35,1840.61,1844.6,201823,0.0
2017-09-14,1845.97,1847.52,1836.01,1842.26,210759,0.0
2017-09-17,1846.56,1867.86,1846.15,1855.05,140314,0.0
2017-09-18,1859.46,1863.5,1844.6,1861.03,108322,0.0
2017-09-19,1861.81,1872.81,1853.18,1865.93,116746,0.0
2017-09-20,1868.72,1876,1852.26,1866.65,111194,0.0
2017-09-21,1864.59,1874.45,1857.74,1862.13,117111,0.0
2017-09-24,1856.13,1861.39,1810,1829.02,350424,0.0
2017-09-25,1835.45,1843.43,1820.22,1826.09,218081,0.0
2017-09-26,1831.53,1834.77,1814.11,1819.23,218731,0.0
2017-09-27,1810.21,1824.37,1806.03,1811.69,163379,0.0
2017-09-28,1812.53,1839,1812.53,1830.82,172588,0.0
2017-10-01,1838.6,1874.95,1838.6,1857.48,224927,0.0
2017-10-02,1857,1870,1857,1868.15,153466,0.0
2017-10-03,1866.3,1895,1862.93,1889.28,204259,0.0
2017-10-04,1894.6,1913.97,1889.01,1910.55,222917,0.0
2017-10-05,1909.34,1922,1904.01,1918.99,149262,0.0
2017-10-08,1920.3,1939.98,1917.04,1927.29,113527,0.0
2017-10-09,1938.08,1943.5,1911.9,1916.37,176079,0.0
2017-10-10,1916.55,1926.64,1908,1919.85,98742,0.0
2017-10-11,1920.2,1924.36,1913.46,1917.74,102720,0.0
2017-10-12,1932.77,1938.43,1920.02,1929.05,163293,0.0
2017-10-15,1940,1944.99,1922.5,1935.94,109343,0.0
2017-10-16,1929.01,1938.55,1926.41,1933.69,135028,0.0
2017-10-17,1935.69,1961.45,1933.99,1942.05,196889,0.0
2017-10-18,1934.02,1943.49,1923,1926.1,186395,0.0
2017-10-19,1941.78,1946.89,1937.46,1942.54,148555,0.0
2017-10-22,1950,1959.99,1931.28,1935.17,175549,0.0
2017-10-23,1938.39,1946.68,1927.59,1931.14,112639,0.0
2017-10-24,1927.58,1935.71,1913.01,1929.58,118761,0.0
2017-10-25,1937.35,1945,1931.01,1938.43,152510,0.0
2017-10-26,1885,1902.52,1869,1890.53,505432,0.0
2017-10-29,1885.15,1891.82,1863.73,1879.81,230067,0.0
2017-10-30,1884.94,1913.52,1870,1911.97,204582,0.0
2017-10-31,1918.47,1927.73,1910.94,1911.2,211303,0.0
2017-11-01,1910.83,1917.52,1903.69,1911.15,156132,0.0
2017-11-02,1914.01,1916.8,1893.57,1894.09,290793,0.0
2017-11-05,1885.55,1904.98,1875.56,1904.14,507168,0.0
2017-11-06,1746.7,1748,1638.1,1640,2209987,0.0
2017-11-07,1650,1669.98,1630.56,1661.33,853350,0.0
2017-11-08,1656.93,1707.22,1640.18,1703.37,828160,0.0
2017-11-09,1700,1709.52,1682.69,1696.81,482090,0.0
2017-11-12,1688.4,1722.35,1683.28,1722.17,310686,0.0
2017-11-13,1710.02,1728.26,1709.98,1718.31,359576,0.0
2017-11-14,1715.78,1730.03,1706.03,1727.79,284604,0.0
2017-11-15,1735.54,1741.92,1727.46,1730.96,339402,0.0
2017-11-16,1734.21,1749.6,1727.34,1749.08,301500,0.0
2017-11-19,1750.99,1773.08,1747.88,1755.58,283668,0.0
2017-11-20,1766.51,1771.41,1758,1765.69,224757,0.0
2017-11-21,1771.59,1774.85,1756.03,1758.58,214247,0.0
2017-11-23,1758.17,1765.75,1754.38,1760.42,100666,0.0
2017-11-26,1760.15,1777.08,1746.39,1762.79,242822,0.0
2017-11-27,1763.32,1767.36,1750.11,1752.02,161186,0.0
2017-11-28,1753.13,1753.13,1717.97,1734.15,303796,0.0
2017-11-29,1740.95,1750.22,1729.51,1740.12,221459,0.0
2017-11-30,1726.8,1736.49,1704.12,1735.31,216897,0.0
2017-12-03,1740,1749.82,1721.3,1725.17,286843,0.0
2017-12-04,1725.82,1741.07,1721.44,1724.88,183536,0.0
2017-12-05,1716.71,1727.38,1701.9,1720.24,183397,0.0
2017-12-06,1705.89,1722.29,1690.34,1720,297989,0.0
2017-12-07,1729.6,1739.78,1715.83,1719.06,230385,0.0
2017-12-10,1720.71,1733,1712.74,1715,160479,0.0
2017-12-11,1715,1733.4,1713.54,1724.26,209798,0.0
2017-12-12,1732,1746.11,1725.17,1744.66,166155,0.0
2017-12-13,1744.99,1768.53,1742.67,1760.97,213890,0.0
2017-12-14,1770.05,1775.73,1758.38,1759.99,330459,0.0
2017-12-17,1776.87,1786.75,1767.6,1781.16,206482,0.0
2017-12-18,1783.11,1793.57,1768.96,1780.36,204961,0.0
2017-12-19,1782.9,1786.54,1770.65,1773.74,271380,0.0
2017-12-20,1775.14,1788.95,1773.03,1780.31,129814,0.0
2017-12-21,1778.37,1786.23,1773.09,1774.33,105216,0.0
2017-12-25,1772.32,1772.32,1752.65,1753.72,107639,0.0
2017-12-26,1754.24,1761.82,1748.87,1757.89,99844,0.0
2017-12-27,1758.4,1764.99,1754.37,1764.05,78785,0.0
2017-12-28,1765.44,1769.99,1737.41,1738.41,123963,0.0
2018-01-01,1750.09,1790.66,1744.5,1784.82,206571,0.0
2018-01-02,1790.23,1829.02,1785,1825.11,294856,0.0
2018-01-03,1838.54,1848.9,1802.03,1806.38,324669,0.0
2018-01-04,1820.18,1825.5,1805.8,1822.01,196571,0.0
2018-01-07,1827.49,1874.95,1825.19,1852.19,272075,0.0
2018-01-08,1863.2,1876.73,1857.5,1865.48,185305,0.0
2018-01-09,1855.52,1873.55,1855.42,1871.36,114210,0.0
2018-01-10,1880,1900.86,1877.88,1893.09,161252,0.0
2018-01-11,1898.04,1925.98,1890.01,1919.4,290232,0.0
2018-01-15,1930.71,1949.83,1914.96,1920.88,275371,0.0
2018-01-16,1927.55,1958.96,1918.68,1950.54,221009,0.0
2018-01-17,1948.65,1957.49,1925.97,1926.67,200155,0.0
2018-01-18,1931.48,1933.8,1901.03,1908.58,300564,0.0
2018-01-21,1910,1926.69,1901,1916.15,146481,0.0
2018-01-22,1927.55,1969.36,1924.99,1965,206626,0.0
2018-01-23,1977.91,1984.94,1942.65,1957.13,198599,0.0
2018-01-24,1966.88,1976.6,1945.47,1949.29,167729,0.0
2018-01-25,1960.99,1964.96,1944.96,1948.85,156592,0.0
2018-01-28,1942.67,1960.46,1921.25,1929.38,173163,0.0
2018-01-29,1907.12,1933.13,1900.33,1922.08,175228,0.0
2018-01-30,1928.01,1934.97,1896,1912.68,237216,0.0
2018-01-31,1903.99,1928.84,1893.39,1900.41,187806,0.0
2018-02-01,1890.13,1900,1856.57,1858.24,261079,0.0
2018-02-04,1841.3,1872.61,1816.5,1826.53,295624,0.0
2018-02-05,1799.11,1864,1799.11,1859.36,247730,0.0
2018-02-06,1847.39,1900.37,1836.68,1883.68,239951,0.0
2018-02-07,1884.21,1889.28,1803.01,1806.05,256245,0.0
2018-02-08,1767.98,1824,1714.07,1760.86,663556,0.0
2018-02-11,1773.99,1801.69,1732.35,1790.64,390908,0.0
2018-02-12,1779.23,1804.83,1775.28,1796.98,156241,0.0
2018-02-13,1784.22,1825.83,1773.02,1818.41,227949,0.0
2018-02-14,1850.86,1875.82,1836.09,1870.34,235212,0.0
2018-02-15,1874.62,1926.87,1868.68,1884.27,325671,0.0
2018-02-19,1883.07,1915.32,1880.93,1893.92,205084,0.0
2018-02-20,1913.42,1916.04,1880.66,1880.67,224833,0.0
2018-02-21,1884.19,1907.75,1870.72,1877.69,219158,0.0
2018-02-22,1889.73,1907.81,1875.16,1907.53,274697,0.0
2018-02-25,1908.46,1923.22,1897.66,1905.79,304040,0.0
2018-02-26,1884,1919.75,1870.02,1905.73,310834,0.0
2018-02-27,2051,2087.34,2035,2036.46,727896,0.0
2018-02-28,2034.61,2053.54,1998.83,2028.37,452680,0.0
2018-03-01,2002.82,2037.87,1995.58,2035.24,379581,0.0
2018-03-04,2020,2077,2014.89,2072.33,354619,0.0
2018-03-05,2075.1,2095.87,2058.81,2085.42,307611,0.0
2018-03-06,2065,2127.96,2065,2122.95,343371,0.0
2018-03-07,2137.99,2169.15,2130.68,2153.24,324418,0.0
2018-03-08,2169,2177.96,2159.07,2172.06,289691,0.0
2018-03-11,2180,2218.1,2174.07,2205.76,296245,0.0
2018-03-12,2210.93,2228.99,2162.18,2169.81,305583,0.0
2018-03-13,2175.55,2194.58,2162.33,2189.14,203629,0.0
2018-03-14,2190.01,2207.57,2171.1,2188.28,202315,0.0
2018-03-15,2196.19,2198.58,2169.77,2170.44,206127,0.0
2018-03-18,2161.62,2165.76,2124.89,2148.82,208104,0.0
2018-03-19,2139.45,2167.69,2138.03,2139.12,154205,0.0
2018-03-20,2142.3,2165.82,2134.58,2144.45,171830,0.0
2018-03-21,2132.89,2154.54,2101.83,2113.79,231222,0.0
2018-03-22,2116.24,2138.99,2086.14,2086.17,218996,0.0
2018-03-25,2111.22,2142.38,2079.02,2133.72,163264,0.0
2018-03-26,2137.43,2140.24,2056.51,2077.27,216822,0.0
2018-03-27,2066.98,2083.92,2020.7,2054.32,364835,0.0
2018-03-28,2059.67,2094.18,2040.58,2080,205367,0.0
2018-04-01,2070.43,2076,2009.92,2028.72,188896,0.0
2018-04-02,2050,2079.99,2036.07,2067.62,205795,0.0
2018-04-03,2043.21,2081.88,2014.18,2069.71,214086,0.0
2018-04-04,2077.53,2102.46,2071,2091.1,192264,0.0
2018-04-05,2074.9,2096.82,2025.54,2032.92,183994,0.0
2018-04-08,2053.74,2088.81,2045,2049.24,165109,0.0
2018-04-09,2076.02,2087.23,2058,2077.61,158134,0.0
2018-04-10,2067.64,2104.78,2065.04,2081.19,177459,0.0
2018-04-11,2094.45,2102.65,2082.15,2085.03,122630,0.0
2018-04-12,2104.67,2104.67,2077.32,2085.87,167390,0.0
2018-04-15,2094.11,2117.64,2085.77,2096.58,122024,0.0
2018-04-16,2119.9,2172,2112.5,2162.64,235597,0.0
2018-04-17,2171.62,2186.05,2156.22,2180.78,171303,0.0
2018-04-18,2175.49,2186.05,2155.59,2158.67,154191,0.0
2018-04-19,2161.03,2167.48,2118.62,2132.5,223390,0.0
2018-04-22,2133.1,2150.46,2112.69,2133.05,132441,0.0
2018-04-23,2137.61,2151.98,2055.13,2067.01,245101,0.0
2018-04-24,2061.12,2090.0083,2034.56,2077.69,148964,0.0
2018-04-25,2098.01,2117.98,2078.01,2110.93,191552,0.0
2018-04-26,2151,2172,2123.09,2140.97,271154,0.0
2018-04-29,2143.65,2193.06,2133.81,2177.56,287184,0.0
2018-04-30,2170.4,2182.34,2151.79,2179.09,184143,0.0
2018-05-01,2176.27,2185.7,2148.99,2149.81,147434,0.0
2018-05-02,2149,2161.96,2116.2083,2152.19,143583,0.0
2018-05-03,2148.6,2178.82,2126,2175.71,182875,0.0
2018-05-06,2189.9,2201.84,2172.59,2194.16,218797,0.0
2018-05-07,2195.02,2199.3,2155,2161.04,210698,0.0
2018-05-08,2185,2192.2,2158.26,2182.69,287549,0.0
2018-05-09,2050,2098.43,2047.01,2079.83,625002,0.0
2018-05-10,2092.32,2095,2063.58,2070.95,272936,0.0
2018-05-13,2066.72,2074.32,2055.02,2074.22,239274,0.0
2018-05-14,2054.1,2071.15,2034.67,2067.76,238760,0.0
2018-05-15,2070.34,2092.74,2065.57,2074.89,164092,0.0
2018-05-16,2073.51,2098.46,2069.15,2089.06,152642,0.0
2018-05-17,2097.91,2097.91,2066.35,2066.35,169030,0.0
2018-05-20,2076.37,2079.22,2062.51,2071.37,160274,0.0
2018-05-21,2076.03,2082.48,2065.05,2075.85,151998,0.0
2018-05-22,2056.05,2086.51,2053,2083.4,193121,0.0
2018-05-23,2087,2095.51,2074.95,2088.28,147904,0.0
2018-05-24,2084.94,2118.98,2081.02,2110.96,214410,0.0
2018-05-28,2094.72,2105.1,2059.1,2076.03,266106,0.0
2018-05-29,2086.41,2108.41,2073.73,2098.03,191012,0.0
2018-05-30,2100.02,2118.01,2097.6,2109.37,173248,0.0
2018-05-31,2120.99,2135.43,2118.05,2128.16,155286,0.0
2018-06-03,2134,2146.65,2125.26,2125.77,162454,0.0
2018-06-04,2131.95,2144.929,2126,2141,184133,0.0
2018-06-05,2145.85,2156.46,2129,2153.74,160497,0.0
2018-06-06,2157.16,2157.16,2121.92,2131.45,153831,0.0
2018-06-07,2127.71,2143.845,2121.47,2133.9,131526,0.0
2018-06-10,2139,2139.36,21.2303,2124.98,125571,0.0
2018-06-11,2126.09,2133.66,2121.99,2129.75,130587,0.0
2018-06-12,2134.03,2134.03,2103.12,2106.35,243339,0.0
2018-06-13,2114.5,2129.99,2111.31,2123.44,204479,0.0
2018-06-14,2126.07,2145.82,2112.12,2140.31,248028,0.0
2018-06-17,2126.56,2153.83,2120.89,2144.59,149263,0.0
2018-06-18,2123.76,2146.73,2116.16,2139.24,132568,0.0
2018-06-19,2149,2163.2,2138.03,2145.41,189762,0.0
2018-06-20,2145.54,2153.39,2118.03,2121.93,170108,0.0
2018-06-21,2130.04,2132.55,2095.97,2102.84,177204,0.0
2018-06-24,2091.26,2094.59,2029.02,2053.14,278254,0.0
2018-06-25,2050.52,2062.35,2030.45,2040.39,186154,0.0
2018-06-26,2048.93,2060.32,2001.31,2002.83,218628,0.0
2018-06-27,1997,2025.61,1980,2019.51,161846,0.0
2018-06-28,2035.95,2049.48,2023.68,2027.85,214052,0.0
2018-07-01,2012.67,2061.61,1992.318,2047.9,172946,0.0
2018-07-02,2060.15,2072.74,2047.11,2061.71,99330,0.0
2018-07-04,2072.95,2075.15,2050.99,2068.86,124533,0.0
2018-07-05,2077,2089.61,2063.42,2087.49,118085,0.0
2018-07-08,2094.85,2099.06,2076.96,2081.64,155961,0.0
2018-07-09,2085.95,2087.78,2055.41,2064.02,155241,0.0
2018-07-10,2056.86,2058.98,2027.02,2052.88,201636,0.0
2018-07-11,2062.43,2070.04,2042.41,2057.09,223729,0.0
2018-07-12,2052.98,2053.26,2028.08,2031.42,140760,0.0
2018-07-15,2030.98,2033.9,2015.26,2020.3,229220,0.0
2018-07-16,2000.6,2046.58,2000.02,2031.52,190556,0.0
2018-07-17,2024.59,2034.98,2014.15,2024.24,153288,0.0
2018-07-18,2016.37,2020.69,2002.56,2010.25,150731,0.0
2018-07-19,2008.79,2025.67,2002.35,2009.67,203329,0.0
2018-07-22,2005.99,2010.55,1985,1995.16,136727,0.0
2018-07-23,2009,2049.99,2008.75,2026.13,174549,0.0
2018-07-24,2029.48,2067.99,2029,2064.77,305620,0.0
2018-07-25,2067.92,2085.94,2041.01,2083.13,328908,0.0
2018-07-26,2118.56,2131.9,2060.19,2086.28,373756,0.0
2018-07-29,2089,2095.63,2027.3,2029.64,337994,0.0
2018-07-30,2032.36,2042.55,2007.43,2030.81,110819,0.0
2018-07-31,2030.65,2049,2011.35,2023.71,219268,0.0
2018-08-01,2011.19,2037.9965,1997,2033.66,259151,0.0
2018-08-02,2035.77,2039.99,2020.7,2029.71,115366,0.0
2018-08-05,2032,2087.825,2026.63,2077.42,332389,0.0
2018-08-06,2093,2109,2076,2080,340636,0.0
2018-08-07,2077.87,2084.9,2041.64,2041.64,496602,0.0
2018-08-08,1911,1956.74,1901,1942.59,1518078,0.0
2018-08-09,1909.85,1919.435,1890.1,1897.5,721885,0.0
2018-08-12,1901.72,1904.9,1852.18,1853,358043,0.0
2018-08-13,1863.14,1867.93,1832.43,1833.45,517411,0.0
2018-08-14,1819.95,1872.22,1815.5,1862.68,651066,0.0
2018-08-15,1873,1884.56,1822.12,1824.99,885124,0.0
2018-08-16,1822.15,1842.66,1816.04,1842.66,553288,0.0
2018-08-19,1844.26,1878.74,1840.64,1858.65,386095,0.0
2018-08-20,1874,1901.6,1871,1899.15,354122,0.0
2018-08-21,1899.44,1926.39,1898.09,1917,428720,0.0
2018-08-22,1910.02,1930,1892.31,1895.2,373586,0.0
2018-08-23,1900.41,1919.19,1900.41,1902.43,337710,0.0
2018-08-26,1913.99,1938.79,1913.99,1936.53,298314,0.0
2018-08-27,1943.71,1944.5,1925.02,1932.36,175453,0.0
2018-08-28,1929.47,1953.27,1929.47,1942.88,137780,0.0
2018-08-29,1939.61,1957.94,1931.74,1943.58,238673,0.0
2018-08-30,1938.87,1952.89,1938.87,1952.4,235131,0.0
2018-09-03,1950.61,1951.05,1921.4,1926.44,337222,0.0
2018-09-04,1927.97,1927.97,1889.61,1891.55,489149,0.0
2018-09-05,1890.88,1910.83,1871.86,1909.93,254021,0.0
2018-09-06,1895.49,1922.98,1889.6,1901.76,264857,0.0
2018-09-09,1915.07,1917,1871.91,1877.57,311028,0.0
2018-09-10,1869.87,1887.58,1846.36,1881.31,198541,0.0
2018-09-11,1873.41,1889.5312,1867.17,1875.46,144987,0.0
2018-09-12,1889.15,1909.26,1876.4,1884,252926,0.0
2018-09-13,1885.72,1918.71,1883.38,1917.76,260022,0.0
2018-09-16,1917.94,1919.94,1879.32,1890.76,331151,0.0
2018-09-17,1890.08,1918.04,1888.845,1911.11,279369,0.0
2018-09-18,1910.49,1933.28,1888.39,1926.78,247471,0.0
2018-09-19,1939.63,1958.595,1933.014,1947.58,241197,0.0
2018-09-20,1956,1962.12,1939.61,1956.74,505101,0.0
2018-09-23,1934.985,1973.07,1923.36,1959.09,350786,0.0
2018-09-24,1964.21,1972.61,1952.21,1955.01,347390,0.0
2018-09-25,1957.98,1986.44,1954.97,1968.65,217327,0.0
2018-09-26,1974.8,1989.79,1965.978,1969.34,320086,0.0
2018-09-27,1972.57,1990.74,1964.62,1969.34,390527,0.0
2018-09-30,1993.51,2017.11,1987.33,1989.21,289573,0.0
2018-10-01,1976.645,1996.4,1976.185,1977.15,172181,0.0
2018-10-02,1983.06,1987.51,1972,1972.63,326053,0.0
2018-10-03,1965,1969.99,1929.885,1933.26,245055,0.0
2018-10-04,1932.97,1939.47,1900.12,1900.51,336627,0.0
2018-10-07,1890.375,1916.8969,1880.98,1900.9,286292,0.0
2018-10-08,1894.015,1915.6583,1869.21,1870.5,300976,0.0
2018-10-09,1856.1628,1862.73,1785.46,1788.74,619496,0.0
2018-10-10,1788.4,1808.015,1757.16,1781.71,589429,0.0
2018-10-11,1817.34,1829.045,1791.78,1807.17,660850,0.0
2018-10-14,1806,1826.25,1790.02,1811.33,337549,0.0
2018-10-15,1825,1835.64,1811.71,1831.32,313003,0.0
2018-10-16,1836.195,1858.285,1823.5,1850.51,299946,0.0
2018-10-17,1847,1854.39,1808.09,1811.62,213469,0.0
2018-10-18,1817.29,1836.02,1796,1805.74,218496,0.0
2018-10-21,1810.88,1851.12,1807.37,1827.29,154141,0.0
2018-10-22,1787.04,1841.515,1785.67,1829.54,278186,0.0
2018-10-23,1828.21,1847.21,1745.63,1751.64,313879,0.0
2018-10-24,1770.79,1814.68,1760.01,1806.55,248833,0.0
2018-10-25,1790,1801.2,1751.08,1768.65,321569,0.0
2018-10-28,1795,1840.8,1759.82,1791.99,310905,0.0
2018-10-29,1790.4,1855.11,1775,1836,364113,0.0
2018-10-30,1848.74,1898.0399,1845.13,1875.5,363326,0.0
2018-10-31,1882.73,1908.09,1868.66,1895.05,274882,0.0
2018-11-01,1903.24,1904.96,1856.875,1874.67,185993,0.0
2018-11-04,1873.76,1885.15,1838.59,1871.12,550904,0.0
2018-11-05,1988.54,2009.99,1946.22,1949.47,789706,0.0
2018-11-06,1973.25,2015.65,1965.88,1997.7,485764,0.0
2018-11-07,1991.12,2019.48,1975.07,1978.19,199336,0.0
2018-11-08,1967.5,1973.8499,1922.205,1936.63,167290,0.0
2018-11-11,1928.13,1938.92,1891.86,1907.17,189685,0.0
2018-11-12,1916.09,1930.71,1904.23,1909.56,179667,0.0
2018-11-13,1932.59,1935,1885.11,1890.14,243573,0.0
2018-11-14,1872.01,1899.13,1840.45,1888.86,298851,0.0
2018-11-15,1864.95,1874.56,1831.5,1854.15,272115,0.0
2018-11-18,1854.65,1875,1779.82,1780,436429,0.0
2018-11-19,1761.3,1780.6375,1726.78,1749.31,780457,0.0
2018-11-20,1779.28,1788.835,1756.77,1760.74,329305,0.0
2018-11-22,1750.72,1776.41,1737.255,1762.59,141289,0.0
2018-11-25,1778.09,1818.71,1766.77,1802.47,309240,0.0
2018-11-26,1793.57,1832.41,1789.78,1825,273100,0.0
2018-11-27,1828.26,1875.91,1816.55,1869.86,256017,0.0
2018-11-28,1866,1885.145,1859.7117,1865.23,311666,0.0
2018-11-29,1868.32,1897.11,1852.8,1890.51,249018,0.0
2018-12-02,1925.47,1945.8398,1915.36,1919.7,444178,0.0
2018-12-03,1917.8,1925.54,1852.93,1862.13,277159,0.0
2018-12-05,1839.64,1889.51,1817.8801,1881.83,307565,0.0
2018-12-06,1867.22,1882.155,1814.99,1833.695,317585,0.0
2018-12-09,1833.04,1852.84,1811.26,1827.06,304076,0.0
2018-12-10,1839.83,1877.99,1834.31,1853.41,218936,0.0
2018-12-11,1884.14,1894.0166,1842,1856.15,262219,0.0
2018-12-12,1864.6,1865.61,1821.28,1831.62,273050,0.0
2018-12-13,1806.9,1833.28,1796.535,1806.8,329249,0.0
2018-12-16,1796.66,1806.96,1701.01,1737.92,501020,0.0
2018-12-17,1752.23,1799.6399,1737,1769.81,336026,0.0
2018-12-18,1769.42,1806.635,1706.75,1736.61,429464,0.0
2018-12-19,1727.01,1740.01,1685.7559,1706.19,405180,0.0
2018-12-20,1704.62,1715.89,1617.1646,1630.8,754415,0.0
2018-12-23,1621.68,1649.09,1606.2701,1618.01,336726,0.0
2018-12-25,1629.24,1705.01,1626.4,1705.01,336125,0.0
2018-12-26,1669.78,1719.6791,1666.88,1717.25,258273,0.0
2018-12-27,1724.9,1734.25,1701.76,1714.88,204305,0.0
2018-12-30,1730.48,1739.7,1712.49,1716.21,202987,0.0
2019-01-01,1691.25,1736.77,1690.42,1721.27,233266,0.0
2019-01-02,1704.65,1712.68,1657.98,1663.76,317897,0.0
2019-01-03,1686.12,1737.08,1678.62,1716.94,337286,0.0
2019-01-06,1721.74,1731.4,1703.6,1713.93,236154,0.0
2019-01-07,1730.04,1755.99,1681.15,1686,549516,0.0
2019-01-08,1642.35,1682.88,1637.015,1649.19,613374,0.0
2019-01-09,1640,1685.98,1640,1675.764,383132,0.0
2019-01-10,1670.59,1678.05,1654.9324,1668.06,238987,0.0
2019-01-13,1647.56,1708.83,1645,1696.68,324603,0.0
2019-01-14,1695,1704.18,1681.56,1698,367303,0.0
2019-01-15,1693.42,1698.22,1676.54,1680.45,377155,0.0
2019-01-16,1681.73,1737.905,1676.54,1723.04,299901,0.0
2019-01-17,1747.02,1776.84,1737.5,1757.91,440529,0.0
2019-01-21,1743.18,1759.67,1691.4783,1702.625,424461,0.0
2019-01-22,1717.25,1746.58,1715.11,1742.845,278364,0.0
2019-01-23,1748.98,1805.18,1748.98,1795.71,468034,0.0
2019-01-24,1811.99,1834.08,1799.01,1801.48,380927,0.0
2019-01-27,1787.62,1835,1780.18,1812.8477,227940,0.0
