Date,Open,High,Low,Close,Volume,OpenInterest
2019-06-23,130.86,131.49,124.03,124.99,2462574,0.0
2019-06-24,125.83,125.86,120.31,120.995,2386996,0.0
2019-06-25,122.4,123.94,119.5,119.83,1667815,0.0
2019-06-26,120,123.21,118.27,122.86,2768854,0.0
2019-06-27,124.7854,124.7854,120.655,123.52,1494939,0.0
2019-06-30,126.94,126.94,120.889,122.31,1415081,0.0
2019-07-01,122.89,126.2,122.73,125.99,1347752,0.0
2019-07-02,126.55,130.27,126.35,127.52,1161511,0.0
2019-07-04,125.73,128.33,123.5,127.67,1301918,0.0
2019-07-07,126.45,130.614,126.01,130.18,1036869,0.0
2019-07-08,129.63,134.47,129.4401,133.94,1548243,0.0
2019-07-09,134.77,137.8,134.77,135.55,1575440,0.0
2019-07-10,136.03,137.48,135.083,136.61,1180118,0.0
2019-07-11,136.59,137.135,132.14,135.28,1220725,0.0
2019-07-14,136.11,138.27,134.37,138.06,1276902,0.0
2019-07-15,138.05,139.49,134.099,134.81,1310950,0.0
2019-07-16,136,139.27,135.285,138,1118840,0.0
2019-07-17,137.51,139.9,136.19,138.67,1052482,0.0
2019-07-18,140,140.185,135.86,136.22,1260890,0.0
2019-07-21,137.3,139.16,136.7495,137.07,785733,0.0
2019-07-22,137.97,138.27,134.15,135.62,904449,0.0
2019-07-23,135.02,137.49,134.13,137.06,734935,0.0
2019-07-24,136.98,137.8,134.65,136.63,971594,0.0
2019-07-25,137.63,141,137.4448,140.51,1216999,0.0
2019-07-28,141.01,141.85,128.17,132.62,2969826,0.0
2019-07-29,131.2,134.348,130.53,131.98,1430557,0.0
2019-07-30,132.75,133.92,128.5,130.83,1205701,0.0
2019-07-31,132,136.95,131.66,133.09,1514819,0.0
2019-08-01,134.46,134.46,130.01,132.61,785276,0.0
2019-08-04,128.01,128.6635,124.33,126.32,1853911,0.0
2019-08-05,128.06,131.07,127.36,130.03,1208477,0.0
2019-08-06,128.1,134.34,127.38,132.5,1401026,0.0
