Date,Open,High,Low,Close,Volume,OpenInterest
2017-10-11,41.21,41.75,40.29,40.57,55644132,0.0
2017-10-12,40.77,41.17,40.32,40.41,30820045,0.0
2017-10-15,40.88,41.57,40.5148,41.48,30279876,0.0
2017-10-16,41.12,41.4,40.25,40.4,35051972,0.0
2017-10-17,41.07,41.95,40.81,41.65,40074185,0.0
2017-10-18,41.18,41.49,39.8,41.3,42564002,0.0
2017-10-19,42,42.17,41.44,41.47,31151575,0.0
2017-10-22,41.87,42.1866,41.4,41.56,23855164,0.0
2017-10-23,41.74,42.01,41.43,41.59,22211452,0.0
2017-10-24,41.31,41.59,40.31,41.05,28354275,0.0
2017-10-25,41.17,41.18,40.31,40.56,23713365,0.0
2017-10-26,40.6,40.94,40.04,40.75,27192187,0.0
2017-10-29,40.78,41.86,40.68,41.65,25713526,0.0
2017-10-30,42.24,44.57,42.2,44.33,51450720,0.0
2017-10-31,44.88,45.33,43.78,44.38,34313189,0.0
2017-11-01,44.08,44.75,43.72,44.34,23084288,0.0
2017-11-02,44.74,45,43.35,43.7,24859580,0.0
2017-11-05,43.85,44.01,42.45,43.19,24472854,0.0
2017-11-06,43.58,44.24,43.33,43.945,26398432,0.0
2017-11-07,43.83,44.14,43.45,44.09,16732741,0.0
2017-11-08,43.69,43.69,42.58,43.5,28324441,0.0
2017-11-09,43.76,44.845,43.71,44.78,26057372,0.0
2017-11-12,44.5,45.87,44.19,45.59,25922868,0.0
2017-11-13,45.58,46,44.8001,45.795,26734014,0.0
2017-11-14,45.24,45.7401,44.6201,45.35,20355870,0.0
2017-11-15,45.71,46.29,45.29,46.18,21301776,0.0
2017-11-16,46.54,46.55,45.73,46.14,19878783,0.0
2017-11-19,46.51,47.86,46.4,47.64,23625166,0.0
2017-11-20,48.36,49.63,48.15,49.39,31708549,0.0
2017-11-21,49.85,49.89,48.62,49.14,25512539,0.0
2017-11-23,49.34,49.88,49.03,49.67,11667939,0.0
2017-11-26,47.96,48.39,47.09,48.05,38710396,0.0
2017-11-27,48.45,48.86,47.82,47.94,26898187,0.0
2017-11-28,47.5,47.6,43.27,43.73,72782964,0.0
2017-11-29,44.14,44.535,41.86,42.39,52687797,0.0
2017-11-30,41.73,42.55,40.01,41.93,66003946,0.0
2017-12-03,41.94,42.29,39.07,39.91,67683277,0.0
2017-12-04,39.75,42.05,39.42,41.21,49314032,0.0
2017-12-05,40.82,41.74,40.3,41.58,33959284,0.0
2017-12-06,42.18,43.23,41.91,43.19,37230970,0.0
2017-12-07,44.03,44.58,42.87,43.21,40168839,0.0
2017-12-10,43.42,43.75,42.33,43,26141018,0.0
2017-12-11,42.74,42.8538,41.71,41.86,25840836,0.0
2017-12-12,42.22,43.1,41.97,42.05,24822803,0.0
2017-12-13,42.29,42.7299,41.88,42.24,20694186,0.0
2017-12-14,42.3,42.56,41.885,42.38,40859514,0.0
2017-12-17,43.37,43.73,42.99,43.71,29954693,0.0
2017-12-18,44.09,44.34,43.3,43.96,37744985,0.0
2017-12-19,46.64,46.8,44.86,45.75,76414549,0.0
2017-12-20,45.55,45.59,44.35,44.42,44791440,0.0
2017-12-21,44.18,44.935,43.94,44.115,27448897,0.0
2017-12-25,43.19,43.2,41.52,42.2384,38217550,0.0
2017-12-26,42.21,43.07,42.03,42.47,21764613,0.0
2017-12-27,42.88,43.05,41.75,41.83,25865729,0.0
2017-12-28,41.82,41.84,40.77,41.13,39281412,0.0
2018-01-01,41.54,43.715,41.19,43.66,33416004,0.0
2018-01-02,44.5,45.05,44.05,44.98,37622955,0.0
2018-01-03,45.99,46.98,45.01,46.87,46661524,0.0
2018-01-04,46.13,46.655,45.3752,45.78,41768456,0.0
2018-01-07,45.41,46.09,44.91,45.54,28737852,0.0
2018-01-08,45.15,45.55,42.77,42.965,57304177,0.0
2018-01-09,41.95,43.37,41.39,43.31,48208104,0.0
2018-01-10,43.52,44,42.62,42.8,34015605,0.0
2018-01-11,42.83,43.35,42.675,42.8,24987923,0.0
2018-01-15,43.13,43.86,42.42,42.92,33686633,0.0
2018-01-16,43.21,44.38,42.98,44.26,32403778,0.0
2018-01-17,44.26,44.65,43.91,43.99,21831766,0.0
2018-01-18,43.93,44.2,42.651,42.74,36989984,0.0
2018-01-21,42.47,42.88,41.68,42.87,30470259,0.0
2018-01-22,43.25,44.66,42.73,43.93,36184357,0.0
2018-01-23,43.69,43.95,42.7367,43.075,27999001,0.0
2018-01-24,44.21,44.72,42.86,43.01,36195733,0.0
2018-01-25,43.22,43.805,43.03,43.66,24109567,0.0
2018-01-28,43.25,43.42,42.38,43.29,24492603,0.0
2018-01-29,41.99,42.795,41.47,41.65,34550172,0.0
2018-01-30,42.96,43.96,42.77,43.72,40379819,0.0
2018-01-31,43.04,44.09,42.1,42.48,31316682,0.0
2018-02-01,41.99,42.21,40.61,40.81,36092968,0.0
2018-02-04,40.19,41.53,39.01,39.4,38858866,0.0
2018-02-05,40.55,43.9,40.55,43.88,59481289,0.0
2018-02-06,43.26,43.56,41.74,42.01,44387403,0.0
2018-02-07,42.52,43.03,40,40,46099958,0.0
2018-02-08,41.05,41.19,37.52,40.37,59847828,0.0
2018-02-11,41.01,42.68,40.88,42.16,40588574,0.0
2018-02-12,42.05,42.92,41.98,42.62,26028672,0.0
2018-02-13,41.93,43.63,41.93,43.42,32506723,0.0
2018-02-14,43.72,43.92,42.26,43.5,31776052,0.0
2018-02-15,43.29,45.11,43.13,44.21,43539903,0.0
2018-02-19,44.02,45.27,43.9,44.89,32897082,0.0
2018-02-20,45.37,45.55,44.52,44.54,28816890,0.0
2018-02-21,44.73,44.83,44.04,44.23,21494121,0.0
2018-02-22,45.18,46.8,45.02,46.54,43883659,0.0
2018-02-25,47,48.23,46.7,47.99,37719768,0.0
2018-02-26,47.66,48.99,47.42,48.59,39543066,0.0
2018-02-27,48.8,49.46,48.35,48.784,36900470,0.0
2018-02-28,48.72,48.85,46.77,47.6,56906827,0.0
2018-03-01,46.42,49.25,45.95,49.1,47619820,0.0
2018-03-04,48.8,52.36,48.72,52.0499,61111189,0.0
2018-03-05,53.39,54.64,53.21,53.755,64627020,0.0
2018-03-06,53.34,55,53.125,53.9699,55176392,0.0
2018-03-07,54.585,55.47,54.3,55.23,47244177,0.0
2018-03-08,55.75,55.83,53.62,54.58,57707893,0.0
2018-03-11,56.5,61.17,56.35,59.36,127545803,0.0
2018-03-12,62.17,63.42,58.52,59.43,130033350,0.0
2018-03-13,59.33,60.69,57.56,59.77,73967374,0.0
2018-03-14,59.84,60.15,58.23,58.82,45019959,0.0
2018-03-15,60,60.69,59.21,60.58,59302758,0.0
2018-03-18,60.36,60.99,58.75,60.14,63244336,0.0
2018-03-19,60.1,61.25,59.8,61.15,46446016,0.0
2018-03-20,61.34,61.72,60.6,61.05,46189068,0.0
2018-03-21,60.07,60.3,58.11,58.9504,61597236,0.0
2018-03-22,57.68,58.8,53.68,54.21,105656683,0.0
2018-03-25,56.26,56.71,52.72,55.56,62492023,0.0
2018-03-26,55.06,55.47,51.68,52.41,62485643,0.0
2018-03-27,51.93,53.35,50.7,51.5,58302652,0.0
2018-03-28,52.16,52.68,51.14,52.11,50241203,0.0
2018-04-01,51.5,51.72,49.56,50.06,54852451,0.0
2018-04-02,50.8,51.7702,50.32,51.56,45975140,0.0
2018-04-03,49.62,53.5,49.26,53.39,53954214,0.0
2018-04-04,52.06,52.2,49.19,49.83,78915978,0.0
2018-04-05,47.69,50.48,47.26,48.46,68795557,0.0
2018-04-08,49.13,49.83,47.92,47.95,43364835,0.0
2018-04-09,49.24,50.7461,48.635,50.48,45837529,0.0
2018-04-10,50.28,51.8,50.11,50.49,35588919,0.0
2018-04-11,51.12,52.92,51.1,52.59,39621033,0.0
2018-04-12,53.37,53.49,51.58,52.22,38939216,0.0
2018-04-15,52.25,52.48,51.32,51.66,25919722,0.0
2018-04-16,51.85,52.7,51.74,52.2501,30113635,0.0
2018-04-17,51.4548,54.27,50.6776,54,50943235,0.0
2018-04-18,52.87,54.1,50.98,51.42,48364445,0.0
2018-04-19,51.5,52.07,50.15,50.62,33287312,0.0
2018-04-22,50.81,50.88,48.81,49.01,39402461,0.0
2018-04-23,49.66,50.2571,46.44,47.11,55660307,0.0
2018-04-24,47.56,48.341,46.075,47.61,37960426,0.0
2018-04-25,49.28,50.18,48.83,50.13,35136151,0.0
2018-04-26,51.11,51.39,47.19,47.5199,44472914,0.0
2018-04-29,47.06,47.69,45.315,45.97,50040134,0.0
2018-04-30,45.65,46.865,45.41,46.78,28801940,0.0
2018-05-01,45.91,46.7392,45.68,45.89,26685642,0.0
2018-05-02,45.7402,46.865,45.3302,46.59,26980148,0.0
2018-05-03,46.36,47.7,46.14,47.57,25550604,0.0
2018-05-06,48.26,49.11,48.11,48.4599,28285201,0.0
2018-05-07,48.53,48.859,47.88,48.57,19612411,0.0
2018-05-08,49.01,51.03,48.99,51.015,32190823,0.0
2018-05-09,51.79,52.68,51.6,52.65,32188434,0.0
2018-05-10,52.42,52.8,51.6801,51.82,24302643,0.0
2018-05-13,52.93,53.71,52.86,52.99,28356862,0.0
2018-05-14,53.8,54.17,52.6899,54.01,37900982,0.0
2018-05-15,55.59,56.91,55.48,56.5,52023210,0.0
2018-05-16,56.05,56.44,53.93,54.69,47324091,0.0
2018-05-17,53.59,54.65,52.85,53.39,39268079,0.0
2018-05-20,56.175,56.47,54.53,55.48,56036677,0.0
2018-05-21,59.05,60.5,58.3,58.96,99027562,0.0
2018-05-22,59,60,58.15,59.97,58715418,0.0
2018-05-23,60.19,61.99,59.56,61.48,66275247,0.0
2018-05-24,60.85,62.1,60.61,61.34,47998133,0.0
2018-05-28,61.36,63.9801,61.35,62.62,68894343,0.0
2018-05-29,63.7,64.66,60.92,62.565,77032421,0.0
2018-05-30,60.25,60.25,57.165,57.53,90199388,0.0
2018-05-31,58.81,59.34,56.88,58.73,67933979,0.0
2018-06-03,57.41,59.16,56.62,59.1,58248022,0.0
2018-06-04,59.8,60.14,58.83,59.41,35942922,0.0
2018-06-05,59.26,59.59,58.3,59.42,31235679,0.0
2018-06-06,59.85,60.27,58.56,59.64,36425955,0.0
2018-06-07,58.69,61.6,58.22,61.39,51254147,0.0
2018-06-10,61.68,62.55,61.07,61.4,36214581,0.0
2018-06-11,61.82,61.85,59.94,60.55,36188870,0.0
2018-06-12,60.35,61.27,60.02,60.03,29011834,0.0
2018-06-13,60.54,60.57,58.67,59.18,35614780,0.0
2018-06-14,58.46,59.1,57.3,58.25,37342938,0.0
2018-06-17,57.66,58.6,56.87,58.44,31860413,0.0
2018-06-18,57.64,59.46,57.11,59.24,35441893,0.0
2018-06-19,60.16,61.12,58.8,58.96,40957511,0.0
2018-06-20,61.46,61.83,59.09,59.45,62048787,0.0
2018-06-21,60.16,60.41,57.02,57.07,54295167,0.0
2018-06-24,55.54,55.64,52.41,53.15,65117363,0.0
2018-06-25,54.43,54.77,53.61,54.59,36723806,0.0
2018-06-26,55,55.35,52.16,52.26,47545158,0.0
2018-06-27,52,53.305,51.79,53.1368,30956536,0.0
2018-06-28,53.73,53.85,52.4,52.45,27701417,0.0
2018-07-01,51.52,54.53,51.32,54.48,34585715,0.0
2018-07-02,54.55,54.79,50.1,51.46,47338896,0.0
2018-07-04,52.85,53.31,51.94,52.84,43523187,0.0
2018-07-05,52.54,53.41,51.98,53.24,28369127,0.0
2018-07-08,53.77,54.5,53.11,54.31,27165729,0.0
2018-07-09,54.6,55.9,54.35,55.74,30367120,0.0
2018-07-10,54.36,55,53.765,54.18,34904130,0.0
2018-07-11,54.65,55.66,54.35,55.46,25086721,0.0
2018-07-12,55.51,56.59,55.32,56.36,26037825,0.0
2018-07-15,56.6,57.18,56.06,56.14,22837289,0.0
2018-07-16,55.84,57.13,55.5,56.96,21686542,0.0
2018-07-17,57.2,58.15,56.92,57.45,27039111,0.0
2018-07-18,57.25,57.555,55.67,56.21,31146363,0.0
2018-07-19,56.08,56.14,54.83,55.01,25987114,0.0
2018-07-22,53.51,54.58,52.219,54.28,37358183,0.0
2018-07-23,55,55.4,52.94,53.16,34044131,0.0
2018-07-24,52.63,54.22,52.3,53.39,35447465,0.0
2018-07-25,53.6,54.74,53.45,53.76,24726710,0.0
2018-07-26,54.46,54.63,53.11,53.96,27189984,0.0
2018-07-29,54.19,54.25,52.42,53.01,23313411,0.0
2018-07-30,53.79,54.22,52.77,52.78,24820843,0.0
2018-07-31,52.73,53.58,52.17,52.29,22274610,0.0
2018-08-01,51.73,53.55,51.38,53.39,25292107,0.0
2018-08-02,53.34,53.4,52.26,52.81,20389583,0.0
2018-08-05,52.18,52.81,51.5,52.68,26147281,0.0
2018-08-06,52.94,53.44,52.7,53.04,17451151,0.0
