Date,Open,High,Low,Close,Volume,OpenInterest
2017-10-31,91.85,92.1104,90.59,91.01,1952131,0.0
2017-11-01,90.85,91.47,90.26,90.79,1082155,0.0
2017-11-02,90.97,91.83,90.191,91.82,985548,0.0
2017-11-05,92.42,92.96,91.65,92.3,1004872,0.0
2017-11-06,92.08,92.57,91.7,91.9,937662,0.0
2017-11-07,91.9,92.4462,91.04,92,910412,0.0
2017-11-08,91.67,91.69,87.98,89.76,2454158,0.0
2017-11-09,89.54,90.03,88.88,89.59,1821327,0.0
2017-11-12,89.36,90.21,89,90.04,1373915,0.0
2017-11-13,89.79,90.49,89.3963,90.44,1499912,0.0
2017-11-14,89.58,89.95,88.67,89.16,1709265,0.0
2017-11-15,89.79,90.75,89.41,90.46,1390853,0.0
2017-11-16,91.14,91.14,90.24,90.42,1612600,0.0
2017-11-19,90.97,93.99,90.73,93.05,5279149,0.0
2017-11-20,92.62,92.83,88.88,90.2,4994679,0.0
2017-11-21,89.61,90.74,88.43,88.66,3195848,0.0
2017-11-23,88.67,89.25,88.01,89.16,1262798,0.0
2017-11-26,88.49,88.83,87.4,87.43,2173491,0.0
2017-11-27,87.08,87.44,86.389,87.1,2927058,0.0
2017-11-28,87.08,87.29,83.8953,85.67,4920191,0.0
2017-11-29,85.82,86.27,84.99,86.11,2380602,0.0
2017-11-30,85.51,85.77,83.5901,85.41,2662907,0.0
2017-12-03,85.56,85.6386,83.85,84.79,2958015,0.0
2017-12-04,84.53,85.7,84.16,84.83,1691362,0.0
2017-12-05,84.26,85.48,84.03,85.42,2174539,0.0
2017-12-06,85.61,86.51,85.17,86.12,2672017,0.0
2017-12-07,86.45,86.92,84.91,85.52,2690819,0.0
2017-12-10,85.4,86.36,85.29,85.84,1623498,0.0
2017-12-11,85.75,85.98,84.91,85.48,1742420,0.0
2017-12-12,85.82,85.925,85.13,85.2,1441328,0.0
2017-12-13,85.17,85.97,84.82,85.45,1546051,0.0
2017-12-14,85.79,87.205,85.29,86.7,1999956,0.0
2017-12-17,87.21,88.35,87.2,88.13,1480830,0.0
2017-12-18,87.93,88.47,87.41,87.94,1508496,0.0
2017-12-19,88.12,88.93,87.8404,88.66,1548153,0.0
2017-12-20,89,89.14,88.42,88.67,1248728,0.0
2017-12-21,88.5,88.87,88.26,88.87,1154954,0.0
2017-12-25,88.28,88.7,87.68,88.63,1050898,0.0
2017-12-26,88.89,89.58,88.57,89.09,1267383,0.0
2017-12-27,89.3,89.86,88.7,89.37,1349093,0.0
2017-12-28,89.36,89.68,88.77,89.07,1236888,0.0
2018-01-01,89.24,90.65,88.93,90.31,1617532,0.0
2018-01-02,90.28,91.61,90.05,91.38,1411019,0.0
2018-01-03,91.87,92.28,91.25,91.29,1431423,0.0
2018-01-04,91.52,92.2699,90.83,91.64,1291345,0.0
2018-01-07,91.81,92.21,91.36,91.84,1158105,0.0
2018-01-08,91.8,92.33,91.42,91.64,1889203,0.0
2018-01-09,91.08,91.15,89.79,90.12,1647691,0.0
2018-01-10,90.4,91.26,89.94,91.19,1371562,0.0
2018-01-11,91.06,92.59,90.565,92.02,2148479,0.0
2018-01-15,92.38,93.7,92.35,93.11,2413283,0.0
2018-01-16,94,95.955,93.61,95.57,2723752,0.0
2018-01-17,95.58,98.38,95.33,97.25,4055079,0.0
2018-01-18,97.64,97.9399,96.14,96.15,1838566,0.0
2018-01-21,96.39,97,95.77,96.65,3030842,0.0
2018-01-22,96.59,97.12,95.89,96.46,2591089,0.0
2018-01-23,94.38,96.6353,93.21,95.35,5254040,0.0
2018-01-24,96.19,96.53,91.93,91.97,2800215,0.0
2018-01-25,93.09,94.17,92.58,93.79,3730957,0.0
2018-01-28,93.2,94.44,92.41,93.79,1923521,0.0
2018-01-29,92.77,93.39,91.365,91.55,2895577,0.0
2018-01-30,91.89,92.55,91.42,91.9,1449010,0.0
2018-01-31,91.25,92.58,91.25,91.62,1684331,0.0
2018-02-01,90.74,91.29,89.06,89.12,2054451,0.0
2018-02-04,88.75,89.61,85.33,85.39,2751353,0.0
2018-02-05,84.2,88.71,82.76,88.54,4007773,0.0
2018-02-06,86.75,87.95,85.29,85.36,3578845,0.0
2018-02-07,85.54,85.6011,82.57,82.68,4193908,0.0
2018-02-08,83.91,84.58,80.95,83.88,4311408,0.0
2018-02-11,84.3,85.9,84.03,85.03,2106064,0.0
2018-02-12,86.01,86.43,83.77,84.35,2044503,0.0
2018-02-13,83.52,85.45,83.41,85.12,1956714,0.0
2018-02-14,85.94,85.94,84.21,85.43,1655529,0.0
2018-02-15,85.28,86.79,85.1701,86.08,2048813,0.0
2018-02-19,87.33,89.49,86.92,88.41,3069905,0.0
2018-02-20,88.81,90.04,87.85,88.41,1887750,0.0
2018-02-21,88.46,89.36,88.07,88.57,1735995,0.0
2018-02-22,89.35,90.43,89.17,90.37,1585967,0.0
2018-02-25,90.57,92.42,90.57,92.36,1922909,0.0
2018-02-26,92.21,93.65,91.6303,92.26,2175227,0.0
2018-02-27,94.54,94.92,89.6001,90.15,3247210,0.0
2018-02-28,89.89,90.53,86.79,88.31,3188638,0.0
2018-03-01,87.44,89.67,86.98,89.53,1681219,0.0
2018-03-04,88.83,91.7,88.765,91.13,2328597,0.0
2018-03-05,91.73,92.57,91.18,91.92,1339193,0.0
2018-03-06,91.33,92.8,90.55,92.74,1620232,0.0
2018-03-07,92.9,93.3,92.07,92.71,1544411,0.0
2018-03-08,93.25,94.85,93.25,94.73,1858438,0.0
2018-03-11,94.74,95.73,94.665,95.53,1760755,0.0
2018-03-12,95.99,96.85,94.22,94.65,2186789,0.0
2018-03-13,94.94,95.329,93.27,94.11,1047561,0.0
2018-03-14,93.92,94.36,93.16,93.96,813028,0.0
2018-03-15,94.1,95.01,93.76,94.15,1593074,0.0
2018-03-18,93.73,93.82,91.84,93.5,1908841,0.0
2018-03-19,93.51,93.63,92.37,92.71,1181901,0.0
2018-03-20,92.5,93.89,92.3228,92.79,987469,0.0
2018-03-21,91.53,92.43,90.48,90.53,1536008,0.0
2018-03-22,90.36,90.85,87.65,87.71,1512224,0.0
2018-03-25,89.33,93.19,88.94,93.11,2605825,0.0
2018-03-26,93.78,94.32,90.27,91.06,3405847,0.0
2018-03-27,90.71,91.6206,89.41,89.92,1932218,0.0
2018-03-28,90.7,92.015,89.85,91.14,1791918,0.0
2018-04-01,90.47,90.88,87.92,88.76,2211830,0.0
2018-04-02,89.61,89.92,87.9,89.52,1943520,0.0
2018-04-03,87.81,91.525,87.54,91.25,1365590,0.0
2018-04-04,92.1,92.45,90.26,90.93,1320986,0.0
2018-04-05,89.85,90.48,88.13,88.33,1570803,0.0
2018-04-08,89.12,90.44,87.9,87.98,1492332,0.0
2018-04-09,89.5,90.81,88.76,90.02,1604606,0.0
2018-04-10,89.28,91.15,89.18,90.81,1260927,0.0
2018-04-11,91.69,93.24,91.2,93.04,1899735,0.0
2018-04-12,93.41,93.6,92.195,92.79,1101633,0.0
2018-04-15,93.18,93.58,92.48,93.14,1461676,0.0
2018-04-16,93.65,95.54,93.65,95.18,1332796,0.0
2018-04-17,94.78,95.45,94.025,94.58,1462379,0.0
2018-04-18,92.98,92.98,89.76,89.86,2604457,0.0
2018-04-19,89.39,90,88.66,89.77,3554249,0.0
2018-04-22,90.17,90.19,87.52,87.99,1886949,0.0
2018-04-23,89.27,89.47,87.32,87.67,2284216,0.0
2018-04-24,88.06,88.92,87.33,87.78,2055801,0.0
2018-04-25,88.45,89.03,87.72,88.69,1241342,0.0
2018-04-26,89.27,89.382,87.21,87.68,1930158,0.0
2018-04-29,87.77,88.205,86.03,87.35,2625774,0.0
2018-04-30,87.14,89,86.74,88.81,1592805,0.0
2018-05-01,89.01,89.205,87.48,88.31,1124570,0.0
2018-05-02,87.52,88.27,86.23,87.91,1610440,0.0
2018-05-03,87.55,90.315,87.12,90.269,1843205,0.0
2018-05-06,89.86,91.17,89.86,90.49,1507684,0.0
2018-05-07,90.93,91.45,90.11,91.42,940081,0.0
2018-05-08,91.86,92.74,91.42,92.62,1311948,0.0
2018-05-09,93.08,93.4,92.39,93.34,1412797,0.0
2018-05-10,93.08,93.64,92.42,92.6,858291,0.0
2018-05-13,93.28,94.92,93.19,93.89,1561631,0.0
2018-05-14,93.18,93.8508,92.79,93.56,1421137,0.0
2018-05-15,93.95,94.8,93.58,94.76,836921,0.0
2018-05-16,94.21,95.18,94.16,95.03,2346198,0.0
